chan_1ev__1,chan_1ev__2,chan_1ev__3,chan_1ev__4,chan_1ev__5,chan_1ev__6,chan_1ev__7,chan_1ev__8,chan_2ev__1,chan_2ev__2,chan_2ev__3,chan_2ev__4,chan_2ev__5,chan_2ev__6,chan_2ev__7,chan_2ev__8,chan_3ev__1,chan_3ev__2,chan_3ev__3,chan_3ev__4,chan_3ev__5,chan_3ev__6,chan_3ev__7,chan_3ev__8,chan_4ev__1,chan_4ev__2,chan_4ev__3,chan_4ev__4,chan_4ev__5,chan_4ev__6,chan_4ev__7,chan_4ev__8,chan_5ev__1,chan_5ev__2,chan_5ev__3,chan_5ev__4,chan_5ev__5,chan_5ev__6,chan_5ev__7,chan_5ev__8,chan_6ev__1,chan_6ev__2,chan_6ev__3,chan_6ev__4,chan_6ev__5,chan_6ev__6,chan_6ev__7,chan_6ev__8,chan_7ev__1,chan_7ev__2,chan_7ev__3,chan_7ev__4,chan_7ev__5,chan_7ev__6,chan_7ev__7,chan_7ev__8,chan_8ev__1,chan_8ev__2,chan_8ev__3,chan_8ev__4,chan_8ev__5,chan_8ev__6,chan_8ev__7,chan_8ev__8,chan_9ev__1,chan_9ev__2,chan_9ev__3,chan_9ev__4,chan_9ev__5,chan_9ev__6,chan_9ev__7,chan_9ev__8,chan_10ev__1,chan_10ev__2,chan_10ev__3,chan_10ev__4,chan_10ev__5,chan_10ev__6,chan_10ev__7,chan_10ev__8,chan_11ev__1,chan_11ev__2,chan_11ev__3,chan_11ev__4,chan_11ev__5,chan_11ev__6,chan_11ev__7,chan_11ev__8,chan_12ev__1,chan_12ev__2,chan_12ev__3,chan_12ev__4,chan_12ev__5,chan_12ev__6,chan_12ev__7,chan_12ev__8
12.3676928099523,8.01840216255554,-12.8004874779496,5.13046481972141,17.8842546012637,22.1091470478255,8.36932205447299,6.58987074607863,6.86033632103137,-0.658741514571476,10.5863504643521,-2.49168960007037,-0.335301043059783,-9.53178040009315,1.92070722933727,14.673053078125,-4.19822287617417,9.40013826260982,-6.58511594539359,-10.6801789754968,-13.0392752874033,-3.81065388108444,-9.7022364379885,-10.65437477391,-6.66005374459641,-9.01716760233881,10.3896995495527,10.5683900859995,-3.54518499275245,-1.2057871352844,-7.24803045812169,-4.34798675096993,-3.25266331951697,2.42644858056114,0.405993848672421,-5.62905501471326,3.73893018725119,3.14659105087339,3.7156019926882,-2.26487782052269,4.45514183118059,-0.178307911587914,-3.45177816445863,-1.85775266478367,-1.6130239098397,-6.90038519385209,-5.66936816643663,-9.22561344597289,4.72206067318536,3.91485946324284,-2.76797430046091,0.724440075899496,-2.02378559190976,4.16057761162756,0.964923821287832,6.99563581514337,4.76474087954265,3.55992906091756,1.03944704061494,-7.99226040591372,-2.92336755709325,-1.98484406380819,2.57469011347293,5.50391144846039,-5.9120817602222,2.17562357056473,5.13518829885732,-9.07637114952536,-11.930050784671,-4.65799972195239,1.99498995053966,9.47992246528387,2.8204497497185,7.85705800791677,-9.26871044795305,1.24100330280529,-5.57905729244523,-5.90848484737415,7.32092054610795,13.7494989713562,0.870928602394042,-2.68925689791826,-2.77475554788177,5.00957377350652,3.4538203801515,-0.206565235814492,-3.11284482867825,-6.03594135834463,-3.80994247492873,-5.59637339990562,-4.30985916161998,8.05906519254771,7.08471757167455,6.55111588772212,-1.52851329690901,-3.91320803318727
12.2875329997961,8.28576250198228,-12.3743614302129,4.34306881710916,18.7128194388923,22.0444913120818,8.93207826846168,6.56962314437764,7.73817010506129,0.42397295535658,10.3348818302225,-1.88431362236802,-0.614898450449544,-9.06466497581785,2.76527305707945,14.723848257418,-5.17485900788492,7.69180410652854,-6.28895337159092,-9.99032520045451,-14.1762987050515,-5.00264826985733,-10.1112896777596,-10.231442124715,-6.9504391254982,-9.84063524693101,10.4552786047542,11.0531947101347,-4.61735303661434,-1.80390327417919,-7.0530639373079,-4.06996603154449,-3.72707900023092,1.56794749009211,0.528627898359716,-5.39053575453839,3.91069613642855,3.48858628956542,3.09262073972474,-2.50809532994564,4.40011361657681,0.0418053772654432,-2.81866852577996,-2.4382304932152,-2.18476216596932,-7.79549674312112,-5.49651453696713,-9.05560797583159,5.02747075217702,4.1218959650708,-2.80601432707766,1.07759920933769,-2.03202727673991,4.47361143183211,1.13858538724245,7.01338958441228,4.74536490368548,3.53717113594615,1.28939950808791,-7.69998885495086,-3.0358746543642,-1.83540565526499,2.67103533189781,5.2666869195532,-6.86998805096047,1.04569266538421,5.0172798427013,-7.80866565508094,-12.2676425514002,-5.69674651944428,2.64532531829406,10.0075492781245,3.21137586055406,8.15885017118706,-9.18916428179999,1.15840116315168,-5.63147546987442,-6.26446238725263,8.12808925421733,14.2226218688521,0.841992884708775,-2.74778516532343,-2.91346298703083,4.52068948082463,3.30707896274437,-0.16756854351115,-3.31598648216837,-5.83765986254368,-3.67115072819204,-5.18571368229081,-4.62973510064297,8.04495192267776,7.10722551397764,6.57950479305195,-1.64110903416923,-3.80373715511102
12.1659801374824,8.52150572609435,-11.8910725025552,3.55093449703933,19.4688061128869,21.8901021699586,9.46003594670645,6.52356598698259,8.59429239757621,1.5031636745067,10.041192049557,-1.27083731739142,-0.885622071816351,-8.55057771751218,3.60444631225771,14.7109941706825,-6.15152868082843,5.94617066233071,-5.9796889431813,-9.25953008659164,-15.2668539648212,-6.18378449949483,-10.4859215517608,-9.76333951387377,-7.22803577287199,-10.6281215296655,10.4714967536683,11.488753621453,-5.66597180193957,-2.38911461591578,-6.83146392460924,-3.78355271716581,-4.19761302807837,0.698910704856991,0.648566749547043,-5.13136607561581,4.07443520919784,3.8204446445139,2.46020625559475,-2.73224354209093,4.3347036796515,0.264232512529189,-2.1731623855436,-3.00822135396282,-2.75603316188845,-8.6657498037958,-5.3103491175575,-8.85546200532892,5.31195456243033,4.30859849272426,-2.83562023149466,1.43334081062492,-2.02591068287368,4.77200757347473,1.30862658821883,7.00490451925732,4.70765771536234,3.49862188620792,1.53371433612895,-7.37267226544241,-3.13546136039925,-1.67566153012669,2.75558445448616,5.00870228677732,-7.80790710654809,-0.0869239553553452,4.86928725167933,-6.51335792786867,-12.5756349723339,-6.72862528705352,3.28881921862449,10.4973250981587,3.58611218934124,8.42590866436796,-9.0778130510294,1.07196193201329,-5.67082018014391,-6.60263777105907,8.90703359490943,14.647948162621,0.808606085125276,-2.79447811743459,-3.03807272308255,4.01417149054359,3.15138111803254,-0.12391604047314,-3.50695526309896,-5.61375834400086,-3.51215826667073,-4.74851029080263,-4.93198272570212,8.00656404403929,7.10702721564341,6.58587156220002,-1.74696427367898,-3.68011322712376
12.0036952093738,8.72477287002545,-11.3524913571059,2.75694744367958,20.1487625191527,21.6469318766016,9.951260564775,6.45244859494597,9.42554388433684,2.57488521038091,9.70653093320517,-0.653724379933736,-1.14567876786486,-7.99103158266819,4.43430943498525,14.6345707541943,-7.12533513636332,4.17011495296047,-5.65938190282273,-8.48985773512315,-16.3073181737602,-7.35095305852507,-10.824244793992,-9.25193250040601,-7.49105490453352,-11.3762274691877,10.4383564250118,11.8724914634694,-6.68742721782208,-2.95980399802941,-6.5839840090038,-3.48969274465489,-4.66255811340472,-0.177337038431039,0.764773130669402,-4.8524562312972,4.22960939641565,4.14109006695772,1.82079566878506,-2.93665521797684,4.25936586196056,0.488409169043424,-1.5177239683433,-3.56583085176661,-3.32476206558131,-9.50757751173648,-5.11118458914597,-8.62556963604263,5.57424529593398,4.47437706297401,-2.85678210180644,1.79044537406442,-2.00562423694036,5.05401841337386,1.47412602451028,6.97000281249217,4.6517511901033,3.44464841923234,1.77113608453289,-7.01139655036475,-3.2215833891104,-1.50647961143215,2.82768618579587,4.73080793362877,-8.72260188097751,-1.21785503716816,4.6909341372508,-5.19521557046873,-12.8532952149344,-7.75045459581991,3.92330909616392,10.9475174816374,3.94257219126854,8.65707309110098,-8.93520695836718,0.982507493410877,-5.69705500062721,-6.92163290391404,9.65493274418014,15.024016836636,0.771255104461024,-2.82889572538294,-3.14760686254524,3.49212553863097,2.98745612465622,-0.0755996848679722,-3.68476474664562,-5.36509559490692,-3.33345295892692,-4.28654765326808,-5.21479325035269,7.94432969459373,7.0839201183658,6.57041296128404,-1.84542138240961,-3.54278627512873
11.8014735049072,8.89482595844782,-10.7607428299275,1.96395002953136,20.7495424107569,21.316310092666,10.4039670117196,6.35711757609862,10.2288329812741,3.6352207465716,9.33231657684669,-0.0354442815481655,-1.39333512958868,-7.38776949594529,5.25096299802008,14.4949455620266,-8.09329985799993,2.3706899932944,-5.33009316836735,-7.68353723626396,-17.2942563958903,-8.50106751627026,-11.1245041584649,-8.6992818646224,-7.73771446861218,-12.081707391362,10.3561042711252,12.2020743640499,-7.67823568774142,-3.5144247497853,-6.31148497196767,-3.18932720557131,-5.12018772664971,-1.05742085066751,0.876234915888948,-4.55479304627944,4.3756864700054,4.44948057651176,1.17685157915904,-3.12077505533283,4.17456762699497,0.713752558524051,-0.854863404755631,-4.10921857752539,-3.88884831991318,-10.3175062705364,-4.89935989026019,-8.36642969507078,5.81317462489192,4.61874384961695,-2.86951802360981,2.14766082217166,-1.97144279337282,5.3179520466537,1.63417765421393,6.90860904922651,4.57785130501666,3.37568790523244,2.0004369330759,-6.61740328070797,-3.29375904584644,-1.32877989421486,2.88674619491943,4.43393497118811,-9.61089542859827,-2.34272946812212,4.48210673019069,-3.85908436219746,-13.0999608314332,-8.75904017676093,4.54664772751424,11.3565483810127,4.27876027988558,8.85134815521972,-8.76201162880474,0.890875379727323,-5.71016021587988,-7.22012065094145,10.3690776952829,15.3495338249594,0.730446173720199,-2.85065691497824,-3.24116042119745,2.95671573439852,2.81605623206387,-0.0226440852064955,-3.84847704048925,-5.09264093488343,-3.13562742033306,-3.80173743087294,-5.47644610763093,7.85874175863764,7.0377833908099,6.5334051368592,-1.93585592897263,-3.39225703981436
11.5602404045121,9.0310514366039,-10.1181967336124,1.17473029204067,21.2683203153315,20.8999369977105,10.816526498365,6.23851147043244,11.0011478958479,4.68029688265014,8.92012939210449,0.581537276213973,-1.62692779229087,-6.74275880956853,6.0505444126656,14.2927715321162,-9.05237087506701,0.555095342169258,-4.99387428241707,-6.84295522540966,-18.2244331397603,-9.63107113590395,-11.3850857244541,-8.10763507475182,-7.96624985480286,-12.7414841564628,10.2252300583712,12.4754228513412,-8.63505627673902,-4.05150404581354,-6.01493148912526,-2.88338916378776,-5.56876261208397,-1.93792917610184,0.981971357837345,-4.23943596944037,4.51214228011132,4.74461163890195,0.530852039143707,-3.28416102225561,4.080787519066,0.939662964032042,-0.187126736534329,-4.63660407042909,-4.44617327529053,-11.092170579737,-4.6752403096801,-8.07864514203134,6.02767805808578,4.74131450044382,-2.87387347061597,2.50370680749027,-1.9237259810572,5.56218158596948,1.78789499927424,6.8207511217421,4.48623752344096,3.29224502283984,2.2204228297928,-6.19208551818756,-3.35157203615142,-1.14352971555061,2.93223043996515,4.11909195522648,-10.4696820205348,-3.45719380526123,4.24285740266529,-2.50986874398283,-13.3150404895923,-9.75118499693961,5.15671026647594,11.7230002423624,4.59278214717635,9.00790802704987,-8.55900465237504,0.797914252839975,-5.71013258597884,-7.496830755056,11.0468811145373,15.6233764596536,0.686701250732438,-2.8594424123051,-3.31790720718783,2.41015489040766,2.63795306815309,0.0348930859508952,-3.99720756935819,-4.79747037911837,-2.91937739588401,-3.29611049792712,-5.71531840718101,7.75035442493255,6.96857912255567,6.47520182503832,-2.01768012837163,-3.2290748242326
11.2810467913017,9.1329631525036,-9.42745753419378,0.392011243992193,21.7026051178394,20.3998747673316,11.1874728049474,6.09765504366889,11.7395684733036,5.70629828816669,8.47170546197961,1.19476784216871,-1.84487341637473,-6.0581846396876,6.82924654747552,14.0289834058111,-9.9994318102666,-1.26935326162609,-4.65275657185342,-5.97064774988482,-19.094822989921,-10.7379435031328,-11.6045256411036,-7.47941688604897,-8.1749247189504,-13.3526636857708,10.0464643262599,12.6907235413256,-9.55470221735806,-4.569645947922,-5.69538835998244,-2.57280067414877,-6.00653751958678,-2.81542752733807,1.08103911630796,-3.90751284865013,4.63846312619237,5.02551941514476,-0.114719547072479,-3.42648509790836,3.97851268302415,1.16552539545851,0.482914250978622,-5.14627252037261,-4.99460806003145,-11.8283274962901,-4.43921755629343,-7.76292209016683,6.21679981532483,4.84180894802016,-2.86992059351239,2.85727924398968,-1.86291606350848,5.78515422517229,1.9344152871394,6.7065607315958,4.37726186347775,3.19488908981217,2.42993950519931,-5.73698294755283,-3.39467395064727,-0.951738769153034,2.96366821070847,3.78736128594267,-11.2959381292989,-4.55692980022455,3.97340733997653,-1.1525121265535,-13.4980145532189,-10.7236995336079,5.75140132129009,12.0456214498192,4.88285458552526,9.12609989700638,-8.32707169979298,0.704479297075498,-5.69698518532452,-7.75055562250883,11.6858867399353,15.8445973394294,0.640554341581298,-2.85499727417135,-3.37710531132718,1.8546946887807,2.45393399434031,0.0969208632686741,-4.13012966346524,-4.48076232066546,-2.68549960107959,-2.77180830429349,-5.92989389268646,7.61977964362321,6.87635318751522,6.39623225313311,-2.09034611157453,-3.05383517030373
10.9650641107623,9.20020487224003,-8.69135295089666,-0.381559337375303,22.0502522416877,19.8185374563521,11.5155078424546,5.93565325918412,12.4412777796911,6.70948215333274,7.98892924830129,1.8018175946537,-2.04567827749576,-5.33644210249339,7.58333616878122,13.7047928216458,-10.9313116493773,-3.09525504453551,-4.30874056937261,-5.06929147968917,-19.902620347623,-11.818707166271,-11.7815182652,-6.8172191127924,-8.36204185861454,-13.912548715693,9.82077482493717,12.8464395343699,-10.4341516942631,-5.0675341345898,-5.3540162819558,-2.25847001260619,-6.43176812805149,-3.6864724124566,1.17253805019952,-3.56021544638282,4.75414818874173,5.29128387225346,-0.757384562955495,-3.54753342095621,3.86823645702582,1.39071136064663,1.15267232653394,-5.63658019338149,-5.53202165952202,-12.5228706647764,-4.19170980062031,-7.42006844070355,6.37969719726405,4.92005171401508,-2.85775741237476,3.20705505273398,-1.78953532325968,5.98540001893066,2.07290351021363,6.56627347496321,4.25134765286212,3.08425089344024,2.62787832282074,-5.25377632458177,-3.42278641132705,-0.75445388980938,2.98065487443346,3.43989530358805,-12.0867332430725,-5.63767185062873,3.67414834059634,0.208022891700201,-13.6484355185761,-11.6734122135383,6.32866204146572,12.3233310936412,5.14731476176423,9.20544670104496,-8.06720223183844,0.611427544688364,-5.67074731333074,-7.98015594800155,12.2837782883036,16.0124276058181,0.592547768916028,-2.83713308621068,-3.41810217159291,1.29261573043601,2.26479842595817,0.163314947368018,-4.24647892743606,-4.14379274454924,-2.43488902579523,-2.23107365764706,-6.1187713520577,7.46768350401368,6.76123577117711,6.29699874470496,-2.15334900241626,-2.86717737578745
10.6135791031751,9.23255231198698,-7.91292153217886,-1.14341860048962,22.3094743672067,19.158679337658,11.7995065050334,5.75368495966998,13.103573374252,7.68619237957865,7.47382568165688,2.4002885853568,-2.22794741048042,-4.580127479383,8.30917211260158,13.3216821105878,-11.8447952061813,-4.91515598476914,-3.9637857472587,-4.14169429862232,-20.6452482502853,-12.8704342827758,-11.9149236485505,-6.12378961756743,-8.52595407642614,-14.4186517109269,9.5493617469299,12.9413194645533,-11.2705578709389,-5.54393431882443,-4.99206718716006,-1.94128912648693,-6.84271813253588,-4.54762539586637,1.25561674146345,-3.1987947158895,4.85871200769875,5.54103174612552,-1.3946793139278,-3.64720584947253,3.75045604980278,1.61458074605533,1.81955519741851,-6.1059595639528,-6.05628917359987,-13.1728438534066,-3.93316168230551,-7.05099213109975,6.51564443027779,4.97597170931261,-2.83750691832669,3.55169710511157,-1.70418298380525,6.16154033093782,2.20255638552862,6.40022850895277,4.10898797404544,2.96101923683168,2.81318193706148,-4.74428125904756,-3.43570286629382,-0.552753634153904,2.98285431139506,3.07791209447783,-12.8392404710513,-6.69522430363145,3.34564372745965,1.56677431077228,-13.7659283130337,-12.5971799832889,6.88647719100107,12.5552230414709,5.38462889617307,9.24564900659022,-7.78048482488599,0.519613155161625,-5.63146447762425,-8.1845661514489,12.8383878387101,16.1262796156207,0.543228409503525,-2.80572981317689,-3.44033918107364,0.726217513990852,2.07135413592915,0.233917852535024,-4.34555736712883,-3.78792999349827,-2.16853570888643,-1.67624096575348,-6.28067243581111,7.29478255480193,6.62344155749228,6.17807404019021,-2.20622978531194,-2.66978186373827
10.2279882338889,9.22991467196539,-7.09539926617602,-1.89109774984641,22.4788506328562,18.423381753327,12.0385207939352,5.55299629096539,13.7238782247197,8.63287345403289,6.92855166691107,2.98782381451834,-2.39039325355045,-3.79202834583694,9.00322309848532,12.8813968263397,-12.7366342505516,-6.7215810960478,-3.6198006116093,-3.19078531493936,-21.3203662436198,-13.8902532665447,-12.003774334252,-5.40202056601729,-8.66507496756253,-14.8687068719361,9.23365177523872,12.9744051522709,-12.0612581254737,-5.99769635619322,-4.61087916257819,-1.62213131178082,-7.23766646591871,-5.39546723349325,1.32947772141506,-2.82455585853478,4.9516869930898,5.77393934785854,-2.02416511267448,-3.72551493906071,3.62567031307713,1.83648380018161,2.48097593688703,-6.55292413942849,-6.5653002200866,-13.7754539346447,-3.66404427774404,-6.65669899931441,6.62403596857745,5.00960153461647,-2.80931609050948,3.88985934556932,-1.6075316850295,6.31229590469648,2.32260619736921,6.20886779835222,3.95074380477384,2.82593721861981,2.98484973026471,-4.21044135507832,-3.43329002180557,-0.347742685347075,2.97000102780495,2.70269102307543,-13.5507469012958,-7.72547853826608,2.98862835793566,2.91880043291972,-13.8501904624421,-13.4918989748894,7.42288218411298,12.7405692953434,5.59340030223008,9.24658605167542,-7.46810213638782,0.429882670140311,-5.57919844956696,-8.36279959888646,13.3477036618533,16.1857490003889,0.493143923516386,-2.76073728780361,-3.44335581096634,0.15780839107147,1.8744135596237,0.308539243954515,-4.4267372526652,-3.41462910722691,-1.88752099408643,-1.10972598180153,-6.41444884229348,7.10184008777685,6.4632695726976,6.04009834648316,-2.24857794831957,-2.46236741687614
9.80979184681662,9.19233565949914,-6.2422052880401,-2.62223058099708,22.5573342711525,17.6160385414504,12.2317831966698,5.33489390139012,14.2997512202043,9.54608395305496,6.3553870399303,3.56211610512775,-2.53184374183061,-2.97511270389983,9.66208509727102,12.385937050437,-13.6035592625706,-8.50706706079844,-3.2786332030006,-2.21960433326953,-21.9258772846998,-14.8753554294327,-12.0472814242002,-4.65493599881996,-8.77788956754543,-15.2606811760903,8.87529097596787,12.9450378175872,-12.8037824661396,-6.42775604591103,-4.21187097630409,-1.30184912255072,-7.61491462458962,-6.22661202216332,1.39338237152613,-2.43885318364395,5.03262595299464,5.9892352053541,-2.64343827161622,-3.78258434889915,3.49437761890525,2.05576321230129,3.13436341055787,-6.9760729627679,-7.05696745099817,-14.3280832513897,-3.384855021919,-6.2382902677324,6.70438923834656,5.02107628869873,-2.77335483475358,4.22019207451024,-1.50032353056367,6.43649451248119,2.43232450597279,5.9927349440117,3.77724186083829,2.67979826493216,3.14194300176377,-3.6543207343931,-3.41548890237835,-0.140546110159101,2.94190193577112,2.31556800696683,-14.2186636727203,-8.72442975363656,2.60400772442906,4.25919939905198,-13.9009921337869,-14.3545152302965,7.93597005897103,12.8788226200965,5.77237674606033,9.20831593416832,-7.13132553539111,0.343070266229469,-5.51402739110456,-8.51395358058322,13.8098774673314,16.1906161057233,0.442838998067046,-2.70217632653132,-3.42679322278671,-0.410304455463546,1.67479011868038,0.386956464041631,-4.48946469702463,-3.02542575918974,-1.59301328054205,-0.534015098479469,-6.51908883183937,6.88966240526446,6.28110268486983,5.88377613001347,-2.28003388723456,-2.24568828965078
