,block,cond,duration,end,endloc,event,loc1end,loc1start,loc1x,loc1y,loc2end,loc2start,loc2x,loc2y,loc3end,loc3start,loc3x,loc3y,objonset,recog loc,same/diff,start,startloc,sub,trialend,trialnum,xend,xstart,yend,ystart
1520,4,2.0,60,1722.0,,EFIX,,549.1201143647901,475.0,659.0,,522.6211821195158,282.0,153.0,,26.662708039507134,817.0,238.0,2032.0,1.0,1.0,1664.0,loc3start,ec107,8136.0,60,,800.7,,216.9
1521,4,2.0,16,1738.0,loc3end,ESACC,609.7989504746625,560.5035682312825,475.0,659.0,576.2344661680695,534.1462814622976,282.0,153.0,67.44004744956811,26.518861212352228,817.0,238.0,2032.0,1.0,1.0,1724.0,loc3start,ec107,8136.0,60,857.4,812.9,184.0,211.8
1522,4,2.0,246,1984.0,,EFIX,,603.550702095524,475.0,659.0,,565.9387334332224,282.0,153.0,,61.99717735510223,817.0,238.0,2032.0,1.0,1.0,1740.0,loc3start,ec107,8136.0,60,,847.1,,183.8
1523,4,2.0,38,2022.0,screen,ESACC,446.39002004973185,597.1368519862093,475.0,659.0,285.7359795335547,559.9393002817359,282.0,153.0,257.980716333605,56.23184151350549,817.0,238.0,2032.0,1.0,1.0,1986.0,loc3start,ec107,8136.0,60,559.6,840.9,220.7,187.1
1524,4,2.0,260,2282.0,,EFIX,,415.9559832482278,475.0,659.0,,243.09623608768607,282.0,153.0,,309.76407151249805,817.0,238.0,2032.0,1.0,1.0,2024.0,screen,ec107,8136.0,60,,507.3,,244.3
1525,4,2.0,48,2330.0,loc1end,ESACC,62.46406967209227,383.87624307841713,475.0,659.0,492.49605074558724,249.7341986993371,282.0,153.0,552.5580150536231,319.8533570247466,817.0,238.0,2032.0,1.0,1.0,2284.0,screen,ec107,8136.0,60,422.6,499.4,625.0,275.9
1526,4,2.0,526,2856.0,,EFIX,,52.38291706272192,475.0,659.0,,496.85024906907313,282.0,153.0,,544.8386641933555,817.0,238.0,2032.0,1.0,1.0,2332.0,loc1start,ec107,8136.0,60,,434.4,,625.9
1527,4,2.0,16,2872.0,loc1end,ESACC,71.43087567711876,52.7114788257738,475.0,659.0,518.3645146033821,497.14635672003067,282.0,153.0,588.537823763265,545.8978842237805,817.0,238.0,2032.0,1.0,1.0,2858.0,loc1start,ec107,8136.0,60,403.6,433.5,656.9,626.5
1528,4,2.0,720,3592.0,,EFIX,,49.68349826652706,475.0,659.0,,520.8852560785341,282.0,153.0,,570.9644910149843,817.0,238.0,2032.0,1.0,1.0,2874.0,loc1start,ec107,8136.0,60,,425.6,,653.7
1529,4,2.0,10,3602.0,loc1end,ESACC,58.9270735740373,45.821937977348796,475.0,659.0,496.6521921828192,513.5716600436593,282.0,153.0,553.9489146121689,560.0114730967572,817.0,238.0,2032.0,1.0,1.0,3594.0,loc1start,ec107,8136.0,60,424.4,431.6,628.8,644.3
1530,4,2.0,214,3816.0,,EFIX,,65.82051351972274,475.0,659.0,,487.0071252045497,282.0,153.0,,548.652841057075,817.0,238.0,2032.0,1.0,1.0,3604.0,loc1start,ec107,8136.0,60,,422.5,,619.3
1531,4,2.0,10,3826.0,loc1end,ESACC,65.36704062446151,63.78103166302662,475.0,659.0,477.1335766847686,484.0487785337341,282.0,153.0,522.6733683668989,539.5805963894551,817.0,238.0,2032.0,1.0,1.0,3818.0,loc1start,ec107,8136.0,60,442.3,429.9,602.4,613.9
1532,4,2.0,318,4144.0,,EFIX,,69.90915533748066,475.0,659.0,,472.18692273293635,282.0,153.0,,518.6342545571011,817.0,238.0,2032.0,1.0,1.0,3828.0,loc1start,ec107,8136.0,60,,442.7,,597.0
1533,4,2.0,18,4162.0,loc1end,ESACC,66.71828834734895,62.957525364327985,475.0,659.0,513.5986078641569,479.6563874275,282.0,153.0,580.4726780822677,524.062257751882,817.0,238.0,2032.0,1.0,1.0,4146.0,loc1start,ec107,8136.0,60,408.8,442.8,650.7,604.9
1534,4,2.0,224,4386.0,,EFIX,,65.80068388702355,475.0,659.0,,521.4521358667544,282.0,153.0,,585.9089775724555,817.0,238.0,2032.0,1.0,1.0,4164.0,loc1start,ec107,8136.0,60,,409.2,,658.7
1535,4,2.0,20,4406.0,loc1end,ESACC,65.20375756043508,60.379632327466204,475.0,659.0,476.7239557647591,520.1131607640783,282.0,153.0,518.9804716942633,580.0738746056402,817.0,238.0,2032.0,1.0,1.0,4388.0,loc1start,ec107,8136.0,60,445.8,414.7,600.7,655.9
1536,4,2.0,626,5032.0,,EFIX,,72.80473885675305,475.0,659.0,,468.92998411276704,282.0,153.0,,514.2862335314838,817.0,238.0,2032.0,1.0,1.0,4408.0,loc1start,ec107,8136.0,60,,444.7,,592.8
1537,4,2.0,28,5060.0,loc1end,ESACC,73.86934411513346,72.54412450364258,475.0,659.0,516.7363737922849,469.32552668696815,282.0,153.0,589.4459093080552,515.8482819589497,817.0,238.0,2032.0,1.0,1.0,5034.0,loc1start,ec107,8136.0,60,401.2,443.4,655.8,593.7
1538,4,1.0,56,289.0,loc2end,ESACC,278.10115066284783,300.03048178476797,694.0,847.0,37.84507894033252,315.155659952348,442.0,867.0,242.5432951041937,62.900635926833054,551.0,638.0,2029.0,1.0,2.0,235.0,loc3start,ec107,8100.0,61,416.0,564.2,839.5,576.5
1539,4,1.0,542,831.0,,EFIX,,295.23387339531354,694.0,847.0,,42.986509511706124,442.0,867.0,,271.4189381749181,551.0,638.0,2029.0,1.0,2.0,291.0,loc2start,ec107,8100.0,61,,399.2,,863.0
1540,4,1.0,32,863.0,loc1end,ESACC,70.17064913480566,296.18264635187523,694.0,847.0,187.54604767896336,45.03509742412023,442.0,867.0,249.0612776005134,267.4796440853023,551.0,638.0,2029.0,1.0,2.0,833.0,loc2start,ec107,8100.0,61,629.4,398.0,874.4,857.4
1541,4,1.0,512,1375.0,,EFIX,,51.563746954619226,694.0,847.0,,205.92333524882505,442.0,867.0,,251.51544684173973,551.0,638.0,2029.0,1.0,2.0,865.0,loc1start,ec107,8100.0,61,,647.9,,870.1
1542,4,1.0,34,1409.0,loc2end,ESACC,235.99798727955286,35.036124214872835,694.0,847.0,20.81946204876586,221.2246143628688,442.0,867.0,234.94690889645682,252.0502529258799,551.0,638.0,2029.0,1.0,2.0,1377.0,loc1start,ec107,8100.0,61,458.1,663.2,853.8,863.7
1543,4,1.0,150,1559.0,,EFIX,,221.6292399481621,694.0,847.0,,38.485321877307975,442.0,867.0,,219.9252600316753,551.0,638.0,2029.0,1.0,2.0,1411.0,loc2start,ec107,8100.0,61,,472.4,,843.4
1544,4,1.0,36,1595.0,loc1end,ESACC,111.26562811578421,221.45645170100596,694.0,847.0,299.5797723478673,39.51404813480899,442.0,867.0,189.1074826652822,218.5464710307627,551.0,638.0,2029.0,1.0,2.0,1561.0,loc2start,ec107,8100.0,61,712.0,472.6,737.2,842.0
1545,4,1.0,200,1795.0,,EFIX,,122.24769936485512,694.0,847.0,,300.8529541154615,442.0,867.0,,179.30002788622204,551.0,638.0,2029.0,1.0,2.0,1597.0,loc1start,ec107,8100.0,61,,707.5,,725.5
1546,4,1.0,24,1819.0,screen,ESACC,236.1859013573841,124.58671678794659,694.0,847.0,438.5008323823342,308.5777859794836,442.0,867.0,271.51092059068264,185.8516881817327,551.0,638.0,2029.0,1.0,2.0,1797.0,loc1start,ec107,8100.0,61,822.3,715.6,648.7,724.3
1547,4,1.0,288,2107.0,,EFIX,,252.93192760108403,694.0,847.0,,450.38312579402884,442.0,867.0,,274.68920619492866,551.0,638.0,2029.0,1.0,2.0,1821.0,screen,ec107,8100.0,61,,825.6,,631.0
1548,4,1.0,18,2125.0,screen,ESACC,325.13677122097397,257.1453480038089,694.0,847.0,523.6597368520898,455.6715154582301,442.0,867.0,334.36375401649025,279.83839979531047,551.0,638.0,2029.0,1.0,2.0,2109.0,screen,ec107,8100.0,61,880.4,830.7,580.6,629.2
1549,4,1.0,860,2985.0,,EFIX,,327.2731580805245,694.0,847.0,,522.8128919604029,442.0,867.0,,330.53732013193303,551.0,638.0,2029.0,1.0,2.0,2127.0,screen,ec107,8100.0,61,,875.4,,574.6
1550,4,1.0,46,3031.0,loc3end,ESACC,183.69039169210785,320.967537299335,694.0,847.0,160.39376546487088,513.5034177101453,442.0,867.0,104.70606477181728,319.66945428051145,551.0,638.0,2029.0,1.0,2.0,2987.0,screen,ec107,8100.0,61,543.0,864.4,742.4,575.0
1551,4,1.0,176,3207.0,,EFIX,,193.0042745640624,694.0,847.0,,144.8152270999152,442.0,867.0,,114.40301569451739,551.0,638.0,2029.0,1.0,2.0,3033.0,loc3start,ec107,8100.0,61,,527.2,,749.9
1552,4,1.0,24,3231.0,loc2end,ESACC,278.0360588125216,202.80929465880007,694.0,847.0,57.26473609473807,135.4385838673751,442.0,867.0,221.60020306849904,120.27223287193102,551.0,638.0,2029.0,1.0,2.0,3209.0,loc3start,ec107,8100.0,61,417.8,514.5,815.1,752.6
1553,4,1.0,298,3529.0,,EFIX,,277.05820688079245,694.0,847.0,,52.994811066744994,442.0,867.0,,224.91742929350764,551.0,638.0,2029.0,1.0,2.0,3233.0,loc2start,ec107,8100.0,61,,418.3,,819.6
1554,4,1.0,10,3539.0,loc2end,ESACC,312.08348242097014,293.86779340376853,694.0,847.0,67.30898899849856,57.28420375635849,442.0,867.0,260.48051750562837,241.57127312658682,551.0,638.0,2029.0,1.0,2.0,3531.0,loc2start,ec107,8100.0,61,382.1,400.8,836.3,827.2
1555,4,1.0,548,4087.0,,EFIX,,326.2120169460346,694.0,847.0,,76.16744711489285,442.0,867.0,,280.03835451594836,551.0,638.0,2029.0,1.0,2.0,3541.0,loc2start,ec107,8100.0,61,,367.8,,849.8
1556,4,1.0,52,4139.0,loc1end,ESACC,179.9844715524092,336.57917344957633,694.0,847.0,358.3495639735034,85.44904914626025,442.0,867.0,196.34716702820032,290.22050237707185,551.0,638.0,2029.0,1.0,2.0,4089.0,loc2start,ec107,8100.0,61,744.0,357.5,674.1,854.3
1557,4,1.0,90,4229.0,,EFIX,,191.75278355215607,694.0,847.0,,364.8697438812926,442.0,867.0,,194.1641831028576,551.0,638.0,2029.0,1.0,2.0,4141.0,screen,ec107,8100.0,61,,743.7,,661.8
1558,4,1.0,26,4255.0,screen,ESACC,286.3252695798958,199.03650418955817,694.0,847.0,471.2686707176704,372.87897500395485,442.0,867.0,277.7685367351745,199.09728777660428,551.0,638.0,2029.0,1.0,2.0,4231.0,screen,ec107,8100.0,61,825.0,749.3,592.4,655.8
1559,4,1.0,192,4447.0,,EFIX,,278.3487919858823,694.0,847.0,,457.90353787670165,442.0,867.0,,262.1698876682827,551.0,638.0,2029.0,1.0,2.0,4257.0,screen,ec107,8100.0,61,,809.4,,593.7
1560,4,1.0,24,4471.0,screen,ESACC,367.8755903834882,279.36758938717276,694.0,847.0,573.7473747216627,461.42112001944594,442.0,867.0,385.51037599525125,267.26550469523744,551.0,638.0,2029.0,1.0,2.0,4449.0,screen,ec107,8100.0,61,929.4,814.8,564.3,595.1
1561,4,1.0,590,5061.0,,EFIX,,354.91442630583504,694.0,847.0,,556.5610927831733,442.0,867.0,,365.8568709208561,551.0,638.0,2029.0,1.0,2.0,4473.0,screen,ec107,8100.0,61,,909.5,,565.0
1562,4,2.0,48,246.0,loc1end,ESACC,92.4883776482213,566.7742407696384,1218.0,864.0,484.7383830480108,955.0530037647126,1641.0,789.0,394.7755058257794,690.7943543486731,1365.0,460.0,2032.0,1.0,1.0,200.0,screen,ec107,8369.0,62,1156.3,697.8,795.1,639.0
1563,4,2.0,248,494.0,,EFIX,,58.27186284992099,1218.0,864.0,,447.5361549640431,1641.0,789.0,,390.34831881282645,1365.0,460.0,2032.0,1.0,1.0,248.0,loc1start,ec107,8369.0,62,,1194.0,,810.9
1564,4,2.0,8,502.0,loc1end,ESACC,58.90823371991384,53.24546929082328,1218.0,864.0,403.1815719995149,421.3643079331708,1641.0,789.0,371.00482476647124,379.50978907005805,1365.0,460.0,2032.0,1.0,1.0,496.0,loc1start,ec107,8369.0,62,1238.3,1220.2,808.7,810.8
1565,4,2.0,592,1094.0,,EFIX,,65.33008495325868,1218.0,864.0,,388.41011830280644,1641.0,789.0,,366.4052674293862,1365.0,460.0,2032.0,1.0,1.0,504.0,loc1start,ec107,8369.0,62,,1253.1,,808.9
1566,4,2.0,42,1136.0,loc3end,ESACC,263.9524578404225,75.72958470769524,1218.0,864.0,426.9891099313892,375.74508646155317,1641.0,789.0,179.3022587699329,359.13001823852045,1365.0,460.0,2032.0,1.0,1.0,1096.0,loc1start,ec107,8369.0,62,1256.7,1265.6,602.9,805.1
1567,4,2.0,224,1360.0,,EFIX,,261.6264703733168,1218.0,864.0,,431.9344973488457,1641.0,789.0,,184.28676024066405,1365.0,460.0,2032.0,1.0,1.0,1138.0,screen,ec107,8369.0,62,,1250.5,,604.4
1568,4,2.0,26,1386.0,loc3end,ESACC,387.51116112958607,274.32903601332475,1218.0,864.0,428.4862891622087,435.2815410742798,1641.0,789.0,47.66235411726947,173.1011842824883,1365.0,460.0,2032.0,1.0,1.0,1362.0,loc3start,ec107,8369.0,62,1330.9,1252.9,493.3,591.9
1569,4,2.0,170,1556.0,,EFIX,,417.85166028149274,1218.0,864.0,,429.9220975944363,1641.0,789.0,,14.149558296992863,1365.0,460.0,2032.0,1.0,1.0,1388.0,loc3start,ec107,8369.0,62,,1354.0,,468.9
1570,4,2.0,8,1564.0,loc3end,ESACC,426.56433277994535,419.700762448676,1218.0,864.0,417.55637942677873,426.47734992611277,1641.0,789.0,12.220065466273054,10.484750831564893,1365.0,460.0,2032.0,1.0,1.0,1558.0,loc3start,ec107,8369.0,62,1374.8,1359.3,467.3,468.8
1571,4,2.0,210,1774.0,,EFIX,,428.1788878494595,1218.0,864.0,,415.5030204463019,1641.0,789.0,,15.118200951171486,1365.0,460.0,2032.0,1.0,1.0,1566.0,loc3start,ec107,8369.0,62,,1378.4,,467.0
1572,4,2.0,44,1818.0,loc1end,ESACC,61.5366557427359,418.9512859510041,1218.0,864.0,377.12220830918994,410.79603211326184,1641.0,789.0,378.29269091538106,18.777113729218307,1365.0,460.0,2032.0,1.0,1.0,1776.0,loc3start,ec107,8369.0,62,1265.6,1375.3,825.0,475.7
1573,4,2.0,850,2668.0,,EFIX,,65.55249804545973,1218.0,864.0,,385.31718103401516,1641.0,789.0,,367.2551293038669,1365.0,460.0,2032.0,1.0,1.0,1820.0,loc1start,ec107,8369.0,62,,1256.3,,810.8
1574,4,2.0,36,2704.0,loc2end,ESACC,331.777350040656,73.82039013714292,1218.0,864.0,114.53911995471242,383.6102840123034,1641.0,789.0,339.09203765349605,358.1810296484168,1365.0,460.0,2032.0,1.0,1.0,2670.0,loc1start,ec107,8369.0,62,1531.5,1257.6,755.4,801.7
1575,4,2.0,368,3072.0,,EFIX,,375.74136051278685,1218.0,864.0,,83.54741168941133,1641.0,789.0,,349.22595837079473,1365.0,460.0,2032.0,1.0,1.0,2706.0,loc2start,ec107,8369.0,62,,1572.9,,740.6
1576,4,2.0,44,3116.0,loc1end,ESACC,167.28039335200052,369.8109922649676,1218.0,864.0,458.26469425431407,92.34484284463326,1641.0,789.0,295.056486117489,341.2286183777673,1365.0,460.0,2032.0,1.0,1.0,3074.0,loc2start,ec107,8369.0,62,1191.7,1565.1,698.8,736.4
1577,4,2.0,220,3336.0,,EFIX,,177.02485701166376,1218.0,864.0,,473.3296948216962,1641.0,789.0,,297.79590326262047,1365.0,460.0,2032.0,1.0,1.0,3118.0,loc1start,ec107,8369.0,62,,1177.8,,691.6
1578,4,2.0,18,3354.0,screen,ESACC,239.170336789494,192.301430051885,1218.0,864.0,492.1709560711603,480.28932946714525,1641.0,789.0,253.4964496792805,288.9346638947982,1365.0,460.0,2032.0,1.0,1.0,3338.0,screen,ec107,8369.0,62,1175.7,1174.0,628.6,676.8
1579,4,2.0,200,3554.0,,EFIX,,247.9050826425308,1218.0,864.0,,495.48474244925046,1641.0,789.0,,248.0365497260434,1365.0,460.0,2032.0,1.0,1.0,3356.0,screen,ec107,8369.0,62,,1175.3,,619.8
1580,4,2.0,16,3570.0,screen,ESACC,295.10086411259454,257.98577480163516,1218.0,864.0,529.5867445471043,503.5961278643831,1641.0,789.0,238.3927851257247,246.24430957892213,1365.0,460.0,2032.0,1.0,1.0,3556.0,screen,ec107,8369.0,62,1156.4,1170.1,575.4,610.5
1581,4,2.0,346,3916.0,,EFIX,,297.3452202407161,1218.0,864.0,,536.3705622048996,1641.0,789.0,,244.30018419968502,1365.0,460.0,2032.0,1.0,1.0,3572.0,screen,ec107,8369.0,62,,1149.3,,574.7
1582,4,2.0,28,3944.0,screen,ESACC,182.8246154105075,294.9719478187714,1218.0,864.0,439.4278552845734,537.9500441490826,1641.0,789.0,267.26286685583545,248.54345696477301,1365.0,460.0,2032.0,1.0,1.0,3918.0,screen,ec107,8369.0,62,1215.0,1146.2,681.2,577.9
1583,4,2.0,294,4238.0,,EFIX,,188.16062287311868,1218.0,864.0,,447.37995037775227,1641.0,789.0,,267.0520922966155,1365.0,460.0,2032.0,1.0,1.0,3946.0,screen,ec107,8369.0,62,,1208.1,,676.1
1584,4,2.0,34,4272.0,loc3end,ESACC,355.6787595569912,186.82018092272583,1218.0,864.0,361.38370190145537,443.9808329196206,1641.0,789.0,85.25362162395218,266.16344602518205,1365.0,460.0,2032.0,1.0,1.0,4240.0,screen,ec107,8369.0,62,1374.7,1211.3,544.7,677.3
1585,4,2.0,156,4428.0,,EFIX,,391.1031833161167,1218.0,864.0,,387.835661073089,1641.0,789.0,,47.32546883021872,1365.0,460.0,2032.0,1.0,1.0,4274.0,loc3start,ec107,8369.0,62,,1375.7,,506.1
1586,4,2.0,14,4442.0,loc3end,ESACC,432.3533855539933,403.4072136191915,1218.0,864.0,410.30092615055116,391.7858854017076,1641.0,789.0,23.461670869739777,39.05099230493384,1365.0,460.0,2032.0,1.0,1.0,4430.0,loc3start,ec107,8369.0,62,1387.6,1381.7,466.3,495.3
1587,4,2.0,232,4674.0,,EFIX,,433.6615385297617,1218.0,864.0,,414.07551243704336,1641.0,789.0,,20.142740627829127,1365.0,460.0,2032.0,1.0,1.0,4444.0,loc3start,ec107,8369.0,62,,1384.8,,463.7
1588,4,2.0,54,4728.0,loc1end,ESACC,152.95963519830977,429.70771461541165,1218.0,864.0,348.74180993967445,412.0489291334222,1641.0,789.0,281.2928189627314,19.832296891686624,1365.0,460.0,2032.0,1.0,1.0,4676.0,loc3start,ec107,8369.0,62,1296.8,1383.4,732.9,467.4
1589,4,2.0,276,5004.0,,EFIX,,114.7290721656896,1218.0,864.0,,350.87940948422715,1641.0,789.0,,323.71308283725574,1365.0,460.0,2032.0,1.0,1.0,4730.0,loc1start,ec107,8369.0,62,,1290.4,,775.0
1590,4,2.0,16,5020.0,loc1end,ESACC,68.40467820259089,110.90554539787453,1218.0,864.0,383.1119940696192,352.14775308100434,1641.0,789.0,364.7259244967376,327.7337944124774,1365.0,460.0,2032.0,1.0,1.0,5006.0,loc1start,ec107,8369.0,62,1258.4,1289.0,808.8,778.8
1591,4,2.0,40,5060.0,,EFIX,,73.27926036744638,1218.0,864.0,,378.10058185620403,1641.0,789.0,,361.02056728114536,1365.0,460.0,2032.0,1.0,1.0,5022.0,loc1start,ec107,8369.0,62,,1263.3,,806.4
1592,4,2.0,28,110.0,loc2end,ESACC,277.5504638799943,368.0409759795775,957.0,939.0,128.23673420670076,108.14508772940175,1114.0,678.0,393.04689287666434,412.1632686205795,810.0,672.0,2030.0,2.0,2.0,84.0,loc2start,ec107,8801.0,63,1186.9,1222.0,783.5,683.6
1593,4,2.0,314,424.0,,EFIX,,285.22666425143353,957.0,939.0,,118.5379686007821,1114.0,678.0,,390.2656146780036,810.0,672.0,2030.0,2.0,2.0,112.0,loc2start,ec107,8801.0,63,,1187.5,,771.0
1594,4,2.0,22,446.0,loc2end,ESACC,297.59744622560186,282.431230567726,957.0,939.0,23.303218661807183,110.40018115927174,1114.0,678.0,319.7021113474229,382.19079005125184,810.0,672.0,2030.0,2.0,2.0,426.0,loc2start,ec107,8801.0,63,1128.8,1180.4,696.0,766.2
1595,4,2.0,120,566.0,,EFIX,,299.8439927695735,957.0,939.0,,15.479664079042584,1114.0,678.0,,314.4099553131231,810.0,672.0,2030.0,2.0,2.0,448.0,loc2start,ec107,8801.0,63,,1123.9,,689.9
1596,4,2.0,50,616.0,loc1end,ESACC,80.25814600400385,297.6022849374648,957.0,939.0,225.6616272209345,17.30664612222708,1114.0,678.0,261.64703323370594,314.2628199453444,810.0,672.0,2030.0,2.0,2.0,568.0,loc2start,ec107,8801.0,63,987.1,1123.6,864.6,692.4
1597,4,2.0,336,952.0,,EFIX,,57.325910372186826,957.0,939.0,,249.43427992158578,1114.0,678.0,,267.8033980366941,810.0,672.0,2030.0,2.0,2.0,618.0,loc1start,ec107,8801.0,63,,973.5,,884.1
1598,4,2.0,14,966.0,loc1end,ESACC,41.47794594721389,55.43112843881134,957.0,939.0,290.34327958470124,254.88430708852988,1114.0,678.0,263.6080803010409,261.9717732886503,810.0,672.0,2030.0,2.0,2.0,954.0,loc1start,ec107,8801.0,63,933.1,963.9,905.1,884.0
1599,4,2.0,286,1252.0,,EFIX,,42.401886750473764,957.0,939.0,,284.7720491902251,1114.0,678.0,,262.40259145061805,810.0,672.0,2030.0,2.0,2.0,968.0,loc1start,ec107,8801.0,63,,937.4,,901.4
1601,4,2.0,190,1442.0,loc1end,ESACC,85.22347094550895,63.13113336540065,957.0,939.0,237.03721226845371,298.44118348512154,1114.0,678.0,232.54298527369082,245.78596379777258,810.0,672.0,2030.0,2.0,2.0,1254.0,loc1start,ec107,8801.0,63,955.0,910.5,853.8,896.3
1602,4,2.0,376,1818.0,,EFIX,,67.50681447083696,957.0,939.0,,244.90277662778755,1114.0,678.0,,252.58537170628068,810.0,672.0,2030.0,2.0,2.0,1444.0,loc1start,ec107,8801.0,63,,964.4,,871.9
1603,4,2.0,20,1838.0,loc1end,ESACC,124.1802319211879,67.00985002221687,957.0,939.0,181.5283173502139,241.94445643576958,1114.0,678.0,278.0426765804128,258.3739924992452,810.0,672.0,2030.0,2.0,2.0,1820.0,loc1start,ec107,8801.0,63,1031.7,971.6,839.8,873.6
1604,4,2.0,172,2010.0,,EFIX,,132.39444852409784,957.0,939.0,,172.20943644295457,1114.0,678.0,,266.2188761151245,810.0,672.0,2030.0,2.0,2.0,1840.0,loc1start,ec107,8801.0,63,,1026.8,,826.5
1605,4,2.0,26,2036.0,loc2end,ESACC,277.73989630587823,138.06176154171004,957.0,939.0,29.631908477180456,166.6158755941342,1114.0,678.0,302.37931476871887,267.82167574712855,810.0,672.0,2030.0,2.0,2.0,2012.0,loc1start,ec107,8801.0,63,1110.3,1031.4,707.4,822.7
1606,4,2.0,164,2200.0,,EFIX,,289.1264256341852,957.0,939.0,,16.57377446449657,1114.0,678.0,,301.82493270106096,810.0,672.0,2030.0,2.0,2.0,2038.0,loc2start,ec107,8801.0,63,,1111.0,,694.3
1607,4,2.0,10,2210.0,loc2end,ESACC,319.0320516813319,303.5276758386293,957.0,939.0,17.956892826989915,8.605230967266385,1114.0,678.0,320.7005612717259,310.90907030834603,810.0,672.0,2030.0,2.0,2.0,2202.0,loc2start,ec107,8801.0,63,1130.7,1120.7,671.4,683.4
1608,4,2.0,246,2456.0,,EFIX,,322.49145725119604,957.0,939.0,,18.042727066604964,1114.0,678.0,,311.477029650663,810.0,672.0,2030.0,2.0,2.0,2212.0,loc2start,ec107,8801.0,63,,1121.3,,661.5
1609,4,2.0,40,2496.0,loc1end,ESACC,72.43652393647832,320.9897350383653,957.0,939.0,243.93042040713172,17.692088627406307,1114.0,678.0,245.27464198322662,306.8155960833802,810.0,672.0,2030.0,2.0,2.0,2458.0,loc2start,ec107,8801.0,63,959.3,1116.6,866.6,660.5
1610,4,2.0,810,3306.0,,EFIX,,58.31200562491397,957.0,939.0,,250.1081566042979,1114.0,678.0,,263.58393350126636,810.0,672.0,2030.0,2.0,2.0,2498.0,loc1start,ec107,8801.0,63,,969.3,,882.0
1611,4,2.0,38,3344.0,loc3end,ESACC,251.56923500301068,62.747748963608274,957.0,939.0,255.42881591551094,243.46186559705814,1114.0,678.0,61.08256707113742,267.09114549157175,810.0,672.0,2030.0,2.0,2.0,3308.0,loc1start,ec107,8801.0,63,860.2,977.8,706.8,879.8
1612,4,2.0,318,3662.0,,EFIX,,274.77889293029773,957.0,939.0,,273.4634162004125,1114.0,678.0,,35.67408022640524,810.0,672.0,2030.0,2.0,2.0,3346.0,loc3start,ec107,8801.0,63,,840.8,,690.0
1613,4,2.0,14,3676.0,loc3end,ESACC,311.7870106338621,285.6398606637386,957.0,939.0,318.5510006262734,283.34066068956633,1114.0,678.0,14.503103116229987,23.348019187931143,810.0,672.0,2030.0,2.0,2.0,3664.0,loc3start,ec107,8801.0,63,795.5,830.7,672.3,682.8
1614,4,2.0,306,3982.0,,EFIX,,318.7199711345368,957.0,939.0,,328.1950944179392,1114.0,678.0,,24.174780247191514,810.0,672.0,2030.0,2.0,2.0,3678.0,loc3start,ec107,8801.0,63,,785.9,,670.1
1615,4,2.0,36,4018.0,loc2end,ESACC,285.6825685966857,315.3924539363616,957.0,939.0,103.10349169645028,323.67143834450394,1114.0,678.0,203.12934303049377,19.616319736382785,810.0,672.0,2030.0,2.0,2.0,3984.0,loc3start,ec107,8801.0,63,1012.7,790.4,658.8,671.2
1616,4,2.0,136,4154.0,,EFIX,,281.5299096010937,957.0,939.0,,107.89295621123749,1114.0,678.0,,197.55325864181532,810.0,672.0,2030.0,2.0,2.0,4020.0,loc2start,ec107,8801.0,63,,1007.3,,662.0
1618,4,2.0,228,4382.0,loc2end,ESACC,340.9958357516994,271.0006826559667,957.0,939.0,57.73872184245153,132.89834460970536,1114.0,678.0,361.60553093115146,171.42453150001603,810.0,672.0,2030.0,2.0,2.0,4156.0,loc2start,ec107,8801.0,63,1171.6,981.4,674.0,669.1
1619,4,2.0,564,4946.0,,EFIX,,328.42906387833585,957.0,939.0,,38.23414704161704,1114.0,678.0,,342.111458445928,810.0,672.0,2030.0,2.0,2.0,4384.0,loc2start,ec107,8801.0,63,,1152.1,,674.8
1620,4,2.0,12,4958.0,loc2end,ESACC,303.6190376112803,322.8661951954711,957.0,939.0,4.87031826475429,30.747032377125485,1114.0,678.0,299.4323295838311,334.72762061114713,810.0,672.0,2030.0,2.0,2.0,4948.0,loc2start,ec107,8801.0,63,1109.4,1144.7,676.4,676.3
1621,4,2.0,102,5060.0,,EFIX,,311.71169371712693,957.0,939.0,,19.884164553734706,1114.0,678.0,,291.4484173914828,810.0,672.0,2030.0,2.0,2.0,4960.0,loc2start,ec107,8801.0,63,,1101.3,,662.7
1622,4,1.0,172,283.0,,EFIX,,603.4627163296834,514.0,948.0,,222.10414223962596,1034.0,797.0,,381.3204033355677,644.0,422.0,2031.0,1.0,2.0,113.0,screen,ec107,8233.0,64,,991.5,,579.0
1623,4,1.0,48,331.0,loc2end,ESACC,558.1131157749296,588.4421211979985,514.0,948.0,46.542990879400946,206.52731054269793,1034.0,797.0,511.44525611251885,383.5420837404939,644.0,422.0,2031.0,1.0,2.0,285.0,screen,ec107,8233.0,64,1036.0,985.7,750.5,596.2
