,block,cond,duration,end,endloc,event,loc1end,loc1start,loc1x,loc1y,loc2end,loc2start,loc2x,loc2y,loc3end,loc3start,loc3x,loc3y,objonset,recog loc,recog order,refresh order,same/diff,start,startloc,study order,sub,trialend,trialnum,xend,xstart,yend,ystart
281,3,1.0,324,2839.1490000000003,,EFIX,,50.937805213809504,903.0,484.0,,352.13784232882443,1272.0,646.0,,383.0298421794312,1228.0,245.0,3150.8509999999997,3.0,33.0,38.0,3.0,2517.1490000000003,loc1start,42.0,ec106,,42,,948.5,,506.9
282,3,1.0,14,2853.1490000000003,loc1end,ESACC,29.09982817818691,35.90111418883824,903.0,484.0,400.73856814636645,369.07084685734793,1272.0,646.0,427.1664780855352,397.6831527736622,1228.0,245.0,3150.8509999999997,3.0,33.0,38.0,3.0,2841.1490000000003,loc1start,42.0,ec106,,42,894.4,929.7,511.8,508.0
283,3,1.0,126,2979.1490000000003,,EFIX,,26.893121797217937,903.0,484.0,,410.7586152474467,1272.0,646.0,,429.4499272325005,1228.0,245.0,3150.8509999999997,3.0,33.0,38.0,3.0,2855.1490000000003,loc1start,42.0,ec106,,42,,886.2,,505.0
284,3,1.0,142,158.92500000000018,loc1end,ESACC,115.32805382906616,127.18781388167659,1471.0,776.0,621.3607325861524,639.1781754722231,968.0,676.0,608.1410691607663,599.1019445803861,1306.0,290.0,3151.075,2.0,44.0,35.0,1.0,18.925000000000182,loc1start,43.0,ec106,,43,1567.6,1591.5,839.0,816.7
285,3,1.0,146,304.9250000000002,,EFIX,,69.09594778277533,1471.0,776.0,,581.495184846788,968.0,676.0,,544.0465513170726,1306.0,290.0,3151.075,2.0,44.0,35.0,1.0,160.92500000000018,loc1start,43.0,ec106,,43,,1539.9,,781.2
286,3,1.0,14,318.9250000000002,loc1end,ESACC,43.260143319226266,56.69514970436184,1471.0,776.0,551.6187451492199,569.2120343070761,968.0,676.0,550.1731000330714,538.3760210113375,1306.0,290.0,3151.075,2.0,44.0,35.0,1.0,306.9250000000002,loc1start,43.0,ec106,,43,1504.8,1527.5,803.0,780.7
287,3,1.0,828,1146.9250000000002,,EFIX,,55.01308935153521,1471.0,776.0,,559.4903395055181,968.0,676.0,,563.0550949951523,1306.0,290.0,3151.075,2.0,44.0,35.0,1.0,320.9250000000002,loc1start,43.0,ec106,,43,,1510.0,,814.8
288,3,1.0,12,1158.9250000000002,loc1end,ESACC,87.30269182562463,61.22777147667548,1471.0,776.0,597.2406215253613,571.0294563330336,968.0,676.0,579.2501704790426,561.0043137089054,1306.0,290.0,3151.075,2.0,44.0,35.0,1.0,1148.9250000000002,loc1start,43.0,ec106,,43,1548.6,1523.8,816.0,807.0
289,3,1.0,1058,2216.925,,EFIX,,98.3037130529667,1471.0,776.0,,610.0032950730678,968.0,676.0,,580.804975874002,1306.0,290.0,3151.075,2.0,44.0,35.0,1.0,1160.9250000000002,loc1start,43.0,ec106,,43,,1562.9,,810.9
290,3,1.0,12,2228.925,loc1end,ESACC,68.97013846586069,99.72667647124322,1471.0,776.0,580.6794985187612,612.5698409161197,968.0,676.0,560.9797500801611,569.3341813030376,1306.0,290.0,3151.075,2.0,44.0,35.0,1.0,2218.925,loc1start,43.0,ec106,,43,1534.8,1568.9,802.2,795.0
291,3,1.0,392,2620.925,,EFIX,,47.56132882920748,1471.0,776.0,,560.0913139837111,968.0,676.0,,543.1249211737572,1306.0,290.0,3151.075,2.0,44.0,35.0,1.0,2230.925,loc1start,43.0,ec106,,43,,1516.2,,790.8
292,3,1.0,216,2836.925,screen,ESACC,206.86855730149034,45.1169591173873,1471.0,776.0,666.3731687275531,551.2153299755006,968.0,676.0,717.56393443372,553.8353004278438,1306.0,290.0,3151.075,2.0,44.0,35.0,1.0,2622.925,loc1start,43.0,ec106,,43,1572.6,1503.3,956.2,807.5
293,3,1.0,140,2976.925,,EFIX,,72.63070975833837,1471.0,776.0,,583.781483091062,968.0,676.0,,565.4789297577762,1306.0,290.0,3151.075,2.0,44.0,35.0,1.0,2838.925,loc1start,43.0,ec106,,43,,1537.1,,806.1
294,3,1.0,34,150.85300000000007,loc1end,ESACC,56.153806638552986,335.3193701532913,898.0,432.0,364.0344077144357,89.86478731961705,1302.0,547.0,397.9967964695193,409.70194043963227,1000.0,839.0,3151.147,2.0,42.0,48.0,3.0,118.85300000000007,loc2start,44.0,ec106,,44,952.9,1226.8,443.8,497.8
295,3,1.0,218,368.85300000000007,,EFIX,,21.11018711428206,898.0,432.0,,402.41848864086745,1302.0,547.0,,400.9756102308468,1000.0,839.0,3151.147,2.0,42.0,48.0,3.0,152.85300000000007,loc1start,44.0,ec106,,44,,912.0,,447.8
296,3,1.0,14,382.85300000000007,loc1end,ESACC,12.932130528261775,17.773013250431152,898.0,432.0,432.5046126921654,405.6270207961989,1302.0,547.0,428.9515590366819,403.54786581024064,1000.0,839.0,3151.147,2.0,42.0,48.0,3.0,370.85300000000007,loc1start,44.0,ec106,,44,887.0,909.2,425.2,445.8
297,3,1.0,896,1278.853,,EFIX,,17.850770291502805,898.0,432.0,,436.5396316487198,1302.0,547.0,,433.96318968318036,1000.0,839.0,3151.147,2.0,42.0,48.0,3.0,384.85300000000007,loc1start,44.0,ec106,,44,,884.1,,420.8
298,3,1.0,140,1418.853,loc1end,ESACC,40.89608783245659,41.100486615124154,898.0,432.0,379.87878329804096,403.9297587452551,1302.0,547.0,407.63548667896913,378.6122686865813,1000.0,839.0,3151.147,2.0,42.0,48.0,3.0,1280.853,loc1start,44.0,ec106,,44,938.7,905.0,436.0,472.5
299,3,1.0,260,1678.853,,EFIX,,38.638064133701064,898.0,432.0,,381.85664849521737,1302.0,547.0,,406.9168219673401,1000.0,839.0,3151.147,2.0,42.0,48.0,3.0,1420.853,loc1start,44.0,ec106,,44,,936.3,,437.1
300,3,1.0,44,1722.853,loc2end,ESACC,298.46234268329385,48.7512051133098,898.0,432.0,123.45432353708809,371.3139911180293,1302.0,547.0,356.6255318958529,398.5850975638703,1000.0,839.0,3151.147,2.0,42.0,48.0,3.0,1680.853,loc1start,44.0,ec106,,44,1179.6,945.2,530.9,444.2
301,3,1.0,186,1908.853,,EFIX,,343.29733468234207,898.0,432.0,,78.72140750774213,1302.0,547.0,,372.42000483325273,1000.0,839.0,3151.147,2.0,42.0,48.0,3.0,1724.853,loc2start,44.0,ec106,,44,,1223.5,,541.1
302,3,1.0,22,1930.853,screen,ESACC,241.787013712482,325.06499350129974,898.0,432.0,181.8602760363022,97.0466382725336,1302.0,547.0,337.6559787712932,364.6516831169164,1000.0,839.0,3151.147,2.0,42.0,48.0,3.0,1910.853,loc2start,44.0,ec106,,44,1121.6,1205.4,524.0,537.7
303,3,1.0,230,2160.853,,EFIX,,187.9430232809933,898.0,432.0,,234.0089314534811,1302.0,547.0,,344.3750571687793,1000.0,839.0,3151.147,2.0,42.0,48.0,3.0,1932.853,screen,44.0,ec106,,44,,1072.3,,502.3
304,3,1.0,36,2196.853,loc1end,ESACC,111.87104182942076,180.3297257803051,898.0,432.0,428.33926973836986,240.95146814244555,1302.0,547.0,323.4757023332664,348.87707004043705,1000.0,839.0,3151.147,2.0,42.0,48.0,3.0,2162.853,screen,44.0,ec106,,44,873.7,1066.4,541.2,496.5
305,3,1.0,218,2414.853,,EFIX,,139.54515398250126,898.0,432.0,,472.14897013548597,1302.0,547.0,,332.07386226561107,1000.0,839.0,3151.147,2.0,42.0,48.0,3.0,2198.853,loc1start,44.0,ec106,,44,,829.9,,553.8
306,3,1.0,144,2558.853,offscreen,ESACC,1483.8768446201998,136.93538622284595,898.0,432.0,1848.2754367247323,468.33716487163383,1302.0,547.0,1515.8830066993958,330.9212897351876,1000.0,839.0,3151.147,2.0,42.0,48.0,3.0,2416.853,loc1start,44.0,ec106,,44,-515.2,833.7,884.5,552.9
307,3,1.0,184,2742.853,,EFIX,,1640.9833210608815,898.0,432.0,,2023.8987771131242,1302.0,547.0,,1713.7148712665128,1000.0,839.0,3151.147,2.0,42.0,48.0,3.0,2560.853,offscreen,44.0,ec106,,44,,-711.5,,751.9
308,3,1.0,54,2796.853,offscreen,ESACC,1813.2524203761593,1650.7982553904035,898.0,432.0,2224.0387451661,2034.6816655192035,1302.0,547.0,1974.4262812270304,1725.860909807045,1000.0,839.0,3151.147,2.0,42.0,48.0,3.0,2744.853,offscreen,44.0,ec106,,44,-913.5,-723.2,352.3,743.2
309,3,1.0,182,2978.853,,EFIX,,1776.4670472598134,898.0,432.0,,2187.1335967425493,1302.0,547.0,,1937.7028074501002,1000.0,839.0,3151.147,2.0,42.0,48.0,3.0,2798.853,offscreen,44.0,ec106,,44,,-876.9,,357.4
310,3,2.0,14,1003.0100000000002,loc1end,ESACC,39.545922672255315,17.048460341039625,1384.0,293.0,542.0153872354548,529.3400136018436,1225.0,782.0,552.8398321394724,515.1955453999966,881.0,400.0,3150.99,1.0,34.0,44.0,1.0,991.0100000000002,loc1start,45.0,ec106,,45,1419.8,1381.1,276.2,276.2
311,3,2.0,824,1827.0100000000002,,EFIX,,39.06558587811008,1384.0,293.0,,536.8907896397553,1225.0,782.0,,553.2432737955338,881.0,400.0,3150.99,1.0,34.0,44.0,1.0,1005.0100000000002,loc1start,45.0,ec106,,45,,1421.6,,282.4
312,3,2.0,16,1843.0100000000002,loc1end,ESACC,14.233762678926379,25.17717220022932,1384.0,293.0,506.13456708665933,527.730319386711,1225.0,782.0,500.0801935689916,539.4257038740368,881.0,400.0,3150.99,1.0,34.0,44.0,1.0,1829.0100000000002,loc1start,45.0,ec106,,45,1370.4,1408.5,297.2,287.2
313,3,2.0,756,2599.01,,EFIX,,14.006427096158408,1384.0,293.0,,500.70648088475946,1225.0,782.0,,504.3849521942541,881.0,400.0,3150.99,1.0,34.0,44.0,1.0,1845.0100000000002,loc1start,45.0,ec106,,45,,1376.3,,304.7
314,3,2.0,36,2635.01,screen,ESACC,198.26721867217486,2.941088233970587,1384.0,293.0,405.3187511083098,511.2592786444076,1225.0,782.0,324.3024668422983,512.7982546772171,881.0,400.0,3150.99,1.0,34.0,44.0,1.0,2601.01,loc1start,45.0,ec106,,45,1204.5,1383.1,377.2,295.8
315,3,2.0,244,2879.01,,EFIX,,242.02010247084843,1384.0,293.0,,376.59093191419254,1225.0,782.0,,290.84554320119815,881.0,400.0,3150.99,1.0,34.0,44.0,1.0,2637.01,screen,45.0,ec106,,45,,1171.7,,409.2
316,3,2.0,102,2981.01,offscreen,ESACC,5861.286974718095,251.79201734765152,1384.0,293.0,6051.754208491948,342.72324111445954,1225.0,782.0,5540.731088944852,303.038644400347,881.0,400.0,3150.99,1.0,34.0,44.0,1.0,2881.01,screen,45.0,ec106,,45,-3270.0,1181.1,-3270.0,442.1
317,3,2.0,10,105.14499999999998,loc1end,ESACC,29.968149759369574,52.461890930464946,994.0,658.0,246.00343493536835,240.8739296810678,1025.0,408.0,223.07238735441905,200.80898884263124,1226.0,560.0,3150.855,1.0,37.0,47.0,1.0,97.14499999999998,loc1start,47.0,ec106,,47,1023.7,1045.5,654.0,648.0
318,3,2.0,1380,1485.145,,EFIX,,45.12704289004548,994.0,658.0,,241.26137278893194,1025.0,408.0,,207.7788487791767,1226.0,560.0,3150.855,1.0,37.0,47.0,1.0,107.14499999999998,loc1start,47.0,ec106,,47,,1038.2,,648.9
319,3,2.0,18,1503.145,loc1end,ESACC,104.27051356927322,50.06445845108074,994.0,658.0,232.087785115891,232.22456803706197,1025.0,408.0,148.91319619160691,201.8049801169437,1226.0,560.0,3150.855,1.0,37.0,47.0,1.0,1487.145,loc1start,47.0,ec106,,47,1094.3,1040.6,629.5,639.7
320,3,2.0,466,1969.145,,EFIX,,116.03193525922076,994.0,658.0,,228.85237599815304,1025.0,408.0,,136.6784913583699,1226.0,560.0,3150.855,1.0,37.0,47.0,1.0,1505.145,loc1start,47.0,ec106,,47,,1104.5,,622.6
321,3,2.0,14,1983.145,loc3end,ESACC,164.00786566503444,127.32273952440697,994.0,658.0,222.10128320205627,222.27568468008374,1025.0,408.0,87.84406639039435,124.65584623273799,1226.0,560.0,3150.855,1.0,37.0,47.0,1.0,1971.145,loc3start,47.0,ec106,,47,1145.3,1112.8,594.7,612.2
322,3,2.0,340,2323.145,,EFIX,,163.84117309150355,994.0,658.0,,217.2660350814181,1025.0,408.0,,88.16989282062211,1226.0,560.0,3150.855,1.0,37.0,47.0,1.0,1985.145,loc3start,47.0,ec106,,47,,1143.2,,590.3
323,3,2.0,12,2335.145,loc3end,ESACC,192.56297671151637,174.24365124732662,994.0,658.0,212.65112273392774,220.5566820570168,1025.0,408.0,62.084619673474684,77.69202018225556,1226.0,560.0,3150.855,1.0,37.0,47.0,1.0,2325.145,loc3start,47.0,ec106,,47,1164.5,1153.3,568.5,587.4
324,3,2.0,188,2523.145,,EFIX,,191.81743924888576,994.0,658.0,,214.51184116500423,1025.0,408.0,,62.12833492054979,1226.0,560.0,3150.855,1.0,37.0,47.0,1.0,2337.145,loc3start,47.0,ec106,,47,,1164.8,,570.7
325,3,2.0,196,2719.145,loc3end,ESACC,148.76105000973874,192.39844074212235,994.0,658.0,244.05583377579808,234.18573825064578,1025.0,408.0,108.10666029435933,59.8895650343197,1226.0,560.0,3150.855,1.0,37.0,47.0,1.0,2525.145,loc3start,47.0,ec106,,47,1138.8,1173.6,623.9,589.0
326,3,2.0,260,2979.145,,EFIX,,156.16721807088712,994.0,658.0,,186.17948329501831,1025.0,408.0,,105.0609346998207,1226.0,560.0,3150.855,1.0,37.0,47.0,1.0,2721.145,loc3start,47.0,ec106,,47,,1121.2,,567.4
327,3,2.0,16,814.8140000000003,loc1end,ESACC,69.4141196011301,58.55271129503745,1572.0,634.0,467.04231071713394,487.8430280325835,1130.0,613.0,510.0905017739499,498.24212989268585,1369.0,241.0,3151.1859999999997,2.0,41.0,41.0,1.0,800.8140000000003,loc1start,48.0,ec106,,48,1588.6,1613.9,701.4,674.9
328,3,2.0,740,1554.8140000000003,,EFIX,,82.59842613512681,1572.0,634.0,,471.5532843698578,1130.0,613.0,,522.7470707713244,1369.0,241.0,3151.1859999999997,2.0,41.0,41.0,1.0,816.8140000000003,loc1start,48.0,ec106,,48,,1590.5,,714.5
329,3,2.0,164,1718.8140000000003,loc1end,ESACC,91.44665111418792,82.38476800962664,1572.0,634.0,508.3393453196398,477.48219862105856,1130.0,613.0,532.1077804355054,523.7329949506714,1369.0,241.0,3151.1859999999997,2.0,41.0,41.0,1.0,1556.8140000000003,loc1start,48.0,ec106,,48,1630.0,1597.0,704.7,712.5
330,3,2.0,1258,2976.8140000000003,,EFIX,,33.86473091580686,1572.0,634.0,,473.3404905562169,1130.0,613.0,,470.57583873377945,1369.0,241.0,3151.1859999999997,2.0,41.0,41.0,1.0,1720.8140000000003,loc1start,48.0,ec106,,48,,1601.9,,649.9
331,4,2.0,110,887.1399999999999,loc1end,ESACC,48.796413802655614,19.30000000000001,1543.0,292.0,587.313791767229,562.5905171614609,1045.0,518.0,591.3008455938483,564.2720000141775,1490.0,836.0,3156.86,2.0,55.0,58.0,1.0,779.1399999999999,loc1start,49.0,ec106,,49,1567.5,1552.5,249.8,275.2
332,4,2.0,310,1197.1399999999999,,EFIX,,39.34056430708637,1543.0,292.0,,574.622380350783,1045.0,518.0,,584.9128824021575,1490.0,836.0,3156.86,2.0,55.0,58.0,1.0,889.1399999999999,loc1start,49.0,ec106,,49,,1555.8,,254.8
333,4,2.0,46,1243.1399999999999,screen,ESACC,361.9056506881318,35.6634266441126,1543.0,292.0,208.2183949606758,569.0784480192515,1045.0,518.0,556.6378535457322,581.9846046073727,1490.0,836.0,3156.86,2.0,55.0,58.0,1.0,1199.1399999999999,loc1start,49.0,ec106,,49,1189.1,1550.8,367.7,257.2
334,4,2.0,192,1435.1399999999999,,EFIX,,392.2602452454237,1543.0,292.0,,179.67776712771123,1045.0,518.0,,561.7872373060818,1490.0,836.0,3156.86,2.0,55.0,58.0,1.0,1245.1399999999999,loc2start,49.0,ec106,,49,,1160.9,,380.7
335,4,2.0,10,1445.1399999999999,loc2end,ESACC,430.0733193305532,407.58838305329556,1543.0,292.0,149.74598492113233,167.5610038165205,1045.0,518.0,575.7831709940817,567.7753869269079,1490.0,836.0,3156.86,2.0,55.0,58.0,1.0,1437.1399999999999,loc2start,49.0,ec106,,49,1124.5,1146.0,391.1,384.3
336,4,2.0,128,1573.1399999999999,,EFIX,,437.6268958827829,1543.0,292.0,,147.90976979226215,1045.0,518.0,,583.2979513079058,1490.0,836.0,3156.86,2.0,55.0,58.0,1.0,1447.1399999999999,loc2start,49.0,ec106,,49,,1116.1,,388.3
337,4,2.0,50,1623.1399999999999,loc1end,ESACC,33.254323027239586,433.0046189130088,1543.0,292.0,574.6768222227167,149.7230777134908,1045.0,518.0,576.7008323212305,579.6291918114546,1490.0,836.0,3156.86,2.0,55.0,58.0,1.0,1575.1399999999999,loc2start,49.0,ec106,,49,1560.3,1121.0,263.6,389.0
338,4,2.0,850,2473.14,,EFIX,,34.44139950698871,1543.0,292.0,,571.2360370284775,1045.0,518.0,,580.0858643338933,1490.0,836.0,3156.86,2.0,55.0,58.0,1.0,1625.1399999999999,loc1start,49.0,ec106,,49,,1554.4,,259.5
339,4,2.0,134,2607.14,loc1end,ESACC,49.552901025066134,6.0745370193949055,1543.0,292.0,596.4151993368379,552.8906763547383,1045.0,518.0,574.1392601102976,550.375235634744,1490.0,836.0,3156.86,2.0,55.0,58.0,1.0,2475.14,loc1start,49.0,ec106,,49,1587.5,1548.1,270.2,288.7
340,4,2.0,370,2977.14,,EFIX,,29.588004326077915,1543.0,292.0,,576.1887277620069,1045.0,518.0,,558.2662895070774,1490.0,836.0,3156.86,2.0,55.0,58.0,1.0,2609.14,loc1start,49.0,ec106,,49,,1571.4,,283.7
341,4,2.0,168,922.9279999999999,loc1end,ESACC,39.81067695983073,10.295630140986974,722.0,458.0,432.3855802405996,411.98883480016787,1076.0,688.0,460.28088163641985,415.80043290020757,1098.0,266.0,3151.072,1.0,51.0,51.0,3.0,756.9279999999999,loc1start,50.0,ec106,,50,693.7,731.4,486.0,462.2
342,4,2.0,1516,2438.928,,EFIX,,17.255723688098374,722.0,458.0,,438.99175390888604,1076.0,688.0,,427.55135364070594,1098.0,266.0,3151.072,1.0,51.0,51.0,3.0,924.9279999999999,loc1start,50.0,ec106,,50,,710.0,,445.6
343,4,2.0,110,2548.928,loc1end,ESACC,17.314156057977485,31.829703108888697,722.0,458.0,436.3968148371388,411.50641550284485,1076.0,688.0,437.97052412234314,442.6867176683755,1098.0,266.0,3151.072,1.0,51.0,51.0,3.0,2440.928,loc1start,50.0,ec106,,50,704.7,715.7,458.7,489.2
344,4,2.0,428,2976.928,,EFIX,,14.458561477546812,722.0,458.0,,435.27445364964854,1076.0,688.0,,423.6048276401014,1098.0,266.0,3151.072,1.0,51.0,51.0,3.0,2550.928,loc1start,50.0,ec106,,50,,714.4,,445.7
345,4,1.0,136,1032.973,loc1end,ESACC,104.79255698760295,41.07286208678428,602.0,599.0,419.203864486004,298.1700521514527,290.0,675.0,410.3109552522331,339.1910670993563,380.0,367.0,3151.027,1.0,54.0,52.0,1.0,898.973,loc1start,51.0,ec106,,51,705.2,585.7,617.2,636.7
346,4,1.0,1946,2978.973,,EFIX,,125.14287834311622,602.0,599.0,,440.61314097516424,290.0,675.0,,425.07168807155335,380.0,367.0,3151.027,1.0,54.0,52.0,1.0,1034.973,loc1start,51.0,ec106,,51,,726.3,,613.5
347,4,1.0,1166,2127.1820000000002,,EFIX,,49.6397018524487,346.0,702.0,,516.6450425582345,702.0,399.0,,488.1017311995522,262.0,242.0,3150.8179999999998,2.0,64.0,53.0,1.0,963.1820000000002,loc1start,52.0,ec106,,52,,303.9,,728.3
348,4,1.0,204,2331.1820000000002,loc1end,ESACC,14.401388821915706,45.79781654183962,346.0,702.0,470.67653436303794,487.7056899401523,702.0,399.0,457.003501080681,442.0767354204471,262.0,242.0,3150.8179999999998,2.0,64.0,53.0,1.0,2129.1820000000002,loc1start,52.0,ec106,,52,334.6,304.8,693.2,682.0
349,4,1.0,554,2885.1820000000002,,EFIX,,24.91605907843375,346.0,702.0,,472.3018208730515,702.0,399.0,,448.718185501769,262.0,242.0,3150.8179999999998,2.0,64.0,53.0,1.0,2333.1820000000002,loc1start,52.0,ec106,,52,,326.9,,686.0
350,4,1.0,96,2981.1820000000002,offscreen,ESACC,5371.4281155015005,39.2623229063182,346.0,702.0,5407.249300707338,480.82359551086927,702.0,399.0,4980.880243491104,442.1166475038008,262.0,242.0,3150.8179999999998,2.0,64.0,53.0,1.0,2887.1820000000002,loc1start,52.0,ec106,,52,-3270.0,312.7,-3270.0,681.2
351,4,1.0,12,250.89900000000034,loc1end,ESACC,75.59689147048313,47.945177025431875,441.0,837.0,488.9910939884284,465.3157422653999,836.0,691.0,486.9721655289962,460.6954959623547,512.0,422.0,3151.1009999999997,1.0,50.0,49.0,2.0,240.89900000000034,loc1start,53.0,ec106,,53,391.0,406.7,893.7,870.5
352,4,1.0,532,782.8990000000003,,EFIX,,81.402825503787,441.0,837.0,,489.14744198452064,836.0,691.0,,496.61375333351367,512.0,422.0,3151.1009999999997,1.0,50.0,49.0,2.0,252.89900000000034,loc1start,53.0,ec106,,53,,396.1,,904.9
353,4,1.0,172,954.8990000000003,loc1end,ESACC,68.68573359876127,84.82605731731257,441.0,837.0,489.68676722982826,496.22924137942533,836.0,691.0,455.717379523757,496.4677834462172,512.0,422.0,3151.1009999999997,1.0,50.0,49.0,2.0,784.8990000000003,loc1start,53.0,ec106,,53,375.2,387.1,856.7,902.5
354,4,1.0,226,1180.8990000000003,,EFIX,,51.72001546790179,441.0,837.0,,472.0351258116286,836.0,691.0,,440.8185114080397,512.0,422.0,3151.1009999999997,1.0,50.0,49.0,2.0,956.8990000000003,loc1start,53.0,ec106,,53,,390.0,,845.6
355,4,1.0,32,1212.8990000000003,loc1end,ESACC,152.56306892560858,30.479501308256346,441.0,837.0,268.562637014161,451.3100929516201,836.0,691.0,370.36534665111424,433.2881258469934,512.0,422.0,3151.1009999999997,1.0,50.0,49.0,2.0,1182.8990000000003,loc1start,53.0,ec106,,53,584.5,411.2,785.2,843.4
356,4,1.0,318,1530.8990000000003,,EFIX,,184.498590780526,441.0,837.0,,237.5338502192898,836.0,691.0,,351.87658347778694,512.0,422.0,3151.1009999999997,1.0,50.0,49.0,2.0,1214.8990000000003,screen,53.0,ec106,,53,,608.8,,760.3
357,4,1.0,32,1562.8990000000003,loc2end,ESACC,369.4665614098251,191.99554682335733,441.0,837.0,65.21916896128006,231.56357658319237,836.0,691.0,431.51261858722046,342.6182861436325,512.0,422.0,3151.1009999999997,1.0,50.0,49.0,2.0,1532.8990000000003,screen,53.0,ec106,,53,798.7,612.0,744.5,749.7
358,4,1.0,628,2190.8990000000003,,EFIX,,419.3093368862659,441.0,837.0,,49.23941510619316,836.0,691.0,,462.09860419611744,512.0,422.0,3151.1009999999997,1.0,50.0,49.0,2.0,1564.8990000000003,loc2start,53.0,ec106,,53,,848.6,,738.6
359,4,1.0,40,2230.8990000000003,loc1end,ESACC,67.95505867851192,415.7930855605947,441.0,837.0,364.77649321193934,49.364866048638284,836.0,691.0,428.0215999222469,460.248291686129,512.0,422.0,3151.1009999999997,1.0,50.0,49.0,2.0,2192.8990000000003,loc2start,53.0,ec106,,53,507.7,845.2,850.0,739.5
360,4,1.0,352,2582.8990000000003,,EFIX,,40.20447736260231,441.0,837.0,,401.2712299679607,836.0,691.0,,441.34431003469393,512.0,422.0,3151.1009999999997,1.0,50.0,49.0,2.0,2232.8990000000003,loc1start,53.0,ec106,,53,,472.8,,861.6
361,4,1.0,54,2636.8990000000003,loc2end,ESACC,425.428360596705,50.137810083808006,441.0,837.0,11.50173899895142,390.35573519547523,836.0,691.0,414.01919037648486,440.241070323976,512.0,422.0,3151.1009999999997,1.0,50.0,49.0,2.0,2584.8990000000003,loc1start,53.0,ec106,,53,836.2,484.8,679.5,861.4
362,4,1.0,248,2884.8990000000003,,EFIX,,463.24858337613944,441.0,837.0,,42.448203731135706,836.0,691.0,,439.20957412151205,512.0,422.0,3151.1009999999997,1.0,50.0,49.0,2.0,2638.8990000000003,loc2start,53.0,ec106,,53,,873.6,,671.3
363,4,1.0,96,2980.8990000000003,offscreen,ESACC,5535.247961925464,468.1165025931044,441.0,837.0,5705.151794650165,51.020192081175054,836.0,691.0,5285.299234669689,463.47196247453843,512.0,422.0,3151.1009999999997,1.0,50.0,49.0,2.0,2886.8990000000003,loc2start,53.0,ec106,,53,-3270.0,886.9,-3270.0,694.5
364,4,2.0,172,1093.2359999999999,loc1end,ESACC,44.02147203354293,5.323532661682506,905.0,715.0,320.70155908570206,299.2803702216368,611.0,679.0,277.5018738675471,301.92638175555317,789.0,442.0,3150.764,1.0,58.0,54.0,1.0,923.2359999999999,loc1start,54.0,ec106,,54,931.7,907.5,680.0,719.7
365,4,2.0,366,1459.2359999999999,,EFIX,,28.040149785619878,905.0,715.0,,317.9551068940393,611.0,679.0,,292.6760154163644,789.0,442.0,3150.764,1.0,58.0,54.0,1.0,1095.2359999999999,loc1start,54.0,ec106,,54,,928.3,,699.4
366,4,2.0,14,1473.2359999999999,loc1end,ESACC,22.96301373948984,24.242112119202822,905.0,715.0,277.48819794722806,313.91667684275717,611.0,679.0,276.1414492610626,291.4554511413366,789.0,442.0,3150.764,1.0,58.0,54.0,1.0,1461.2359999999999,loc1start,54.0,ec106,,54,887.7,924.2,699.9,700.2
367,4,2.0,1506,2979.236,,EFIX,,18.10248601711933,905.0,715.0,,294.24496597223214,611.0,679.0,,279.9294553990344,789.0,442.0,3150.764,1.0,58.0,54.0,1.0,1475.2359999999999,loc1start,54.0,ec106,,54,,904.7,,696.9
368,4,2.0,18,59.090000000000146,loc1end,ESACC,127.90316649715918,69.16104394816492,1240.0,800.0,392.4569020924462,419.99672617771677,1615.0,496.0,519.5802344200557,479.6563874275,1164.0,323.0,3150.91,2.0,63.0,63.0,2.0,43.090000000000146,loc1start,55.0,ec106,,55,1367.9,1306.5,800.9,781.0
369,4,2.0,154,213.09000000000015,,EFIX,,140.041208221009,1240.0,800.0,,394.3424146601529,1615.0,496.0,,534.6538506360914,1164.0,323.0,3150.91,2.0,63.0,63.0,2.0,61.090000000000146,loc1start,55.0,ec106,,55,,1379.5,,812.3
370,4,2.0,18,231.09000000000015,loc1end,ESACC,55.87137012817915,132.99812028746874,1240.0,800.0,444.7545502858853,397.9277572625463,1615.0,496.0,500.1247944263511,531.1351052227673,1164.0,323.0,3150.91,2.0,63.0,63.0,2.0,215.09000000000015,loc1start,55.0,ec106,,55,1295.6,1372.5,805.5,811.5
371,4,2.0,2504,2735.09,,EFIX,,44.415425248442645,1240.0,800.0,,451.3693941773191,1615.0,496.0,,495.03952367462546,1164.0,323.0,3150.91,2.0,63.0,63.0,2.0,233.09000000000015,loc1start,55.0,ec106,,55,,1284.3,,803.2
372,4,2.0,110,2845.09,loc1end,ESACC,77.52805943656794,65.95217964555837,1240.0,800.0,412.3071670490339,473.0912068512794,1615.0,496.0,479.40296202672766,533.6548416345532,1164.0,323.0,3150.91,2.0,63.0,63.0,2.0,2737.09,loc1start,55.0,ec106,,55,1314.4,1291.5,778.2,841.2
373,4,2.0,132,2977.09,,EFIX,,68.41052550594829,1240.0,800.0,,414.348886809172,1615.0,496.0,,454.00991178607546,1164.0,323.0,3150.91,2.0,63.0,63.0,2.0,2847.09,loc1start,55.0,ec106,,55,,1294.0,,758.0
