,block,cond,duration,end,endloc,event,loc1end,loc1start,loc1x,loc1y,loc2end,loc2start,loc2x,loc2y,loc3end,loc3start,loc3x,loc3y,objonset,recog loc,recog order,refresh order,same/diff,start,startloc,study order,sub,trialend,trialnum,xend,xstart,yend,ystart
95,1,2.0,454,1403.825,,EFIX,,18.047160441465618,1431.0,263.0,,575.5311459860361,1372.0,828.0,,557.5508048599696,912.0,494.0,2032.175,1.0,5.0,1.0,-1.0,951.825,loc1start,16.0,ec106,,5,,1415.3,,254.1
96,1,2.0,8,1411.825,loc1end,ESACC,4.172529209005076,9.66902270139025,1431.0,263.0,565.3986292873374,568.9573709866144,1372.0,828.0,569.5292880967581,560.1661271444392,912.0,494.0,2032.175,1.0,5.0,1.0,-1.0,1405.825,loc1start,16.0,ec106,,5,1433.9,1421.5,266.0,261.2
97,1,2.0,154,1565.825,,EFIX,,14.453373308677838,1431.0,263.0,,556.2176732179587,1372.0,828.0,,569.4082015566689,912.0,494.0,2032.175,1.0,5.0,1.0,-1.0,1413.825,loc1start,16.0,ec106,,5,,1437.9,,275.7
98,1,2.0,44,1609.825,screen,ESACC,375.80303351622905,18.748066566982303,1431.0,263.0,204.4140895339654,550.474785980248,1372.0,828.0,555.4964626350019,565.0983011830774,912.0,494.0,2032.175,1.0,5.0,1.0,-1.0,1567.825,loc1start,16.0,ec106,,5,1448.4,1435.5,638.4,281.2
99,1,2.0,116,1725.825,,EFIX,,382.48258783897603,1431.0,263.0,,197.0977676180022,1372.0,828.0,,554.7045429776108,912.0,494.0,2032.175,1.0,5.0,1.0,-1.0,1611.825,screen,16.0,ec106,,5,,1445.7,,645.2
100,1,2.0,52,1777.825,loc3end,ESACC,544.9718708337156,384.5719828588661,1431.0,263.0,521.5840680082166,193.87266439598957,1372.0,828.0,46.90351799172428,552.2334741755519,912.0,494.0,2032.175,1.0,5.0,1.0,-1.0,1727.825,screen,16.0,ec106,,5,950.7,1442.5,520.5,647.4
101,1,2.0,706,2483.825,,EFIX,,561.7006765173066,1431.0,263.0,,542.6157480206413,1372.0,828.0,,26.800186566514743,912.0,494.0,2032.175,1.0,5.0,1.0,-1.0,1779.825,loc3start,16.0,ec106,,5,,928.9,,514.8
102,1,2.0,172,2655.825,loc1end,ESACC,14.451643505152,553.1219214603594,1431.0,263.0,561.2958667227115,545.9936446516572,1372.0,828.0,575.7557207705366,22.957787349829665,912.0,494.0,2032.175,1.0,5.0,1.0,-1.0,2485.825,loc3start,16.0,ec106,,5,1442.9,932.9,271.2,503.5
103,1,2.0,154,2809.825,,EFIX,,24.478766308782824,1431.0,263.0,,543.9395278889004,1372.0,828.0,,552.8752210037994,912.0,494.0,2032.175,1.0,5.0,1.0,-1.0,2657.825,loc1start,16.0,ec106,,5,,1424.5,,286.6
104,1,2.0,14,2823.825,loc1end,ESACC,27.378823933836124,27.740583988085028,1431.0,263.0,565.9416931098115,540.6954225809573,1372.0,828.0,590.5106264920216,558.7943628921108,912.0,494.0,2032.175,1.0,5.0,1.0,-1.0,2811.825,loc1start,16.0,ec106,,5,1457.8,1432.5,268.6,290.7
105,1,2.0,270,3093.825,,EFIX,,25.59999999999991,1431.0,263.0,,571.2986609471442,1372.0,828.0,,591.5658543222385,912.0,494.0,2032.175,1.0,5.0,1.0,-1.0,2825.825,loc1start,16.0,ec106,,5,,1456.6,,263.0
106,1,2.0,18,3111.825,loc1end,ESACC,63.83243689535906,25.50803794885056,1431.0,263.0,514.5881654294043,564.1140487525549,1372.0,828.0,573.1287638916755,587.8124360712352,912.0,494.0,2032.175,1.0,5.0,1.0,-1.0,3095.825,loc1start,16.0,ec106,,5,1458.3,1455.5,320.7,270.1
107,1,2.0,192,3303.825,,EFIX,,67.54146874328397,1431.0,263.0,,510.8115601667605,1372.0,828.0,,572.3436467717626,912.0,494.0,2032.175,1.0,5.0,1.0,-1.0,3113.825,loc1start,16.0,ec106,,5,,1458.7,,324.6
108,1,2.0,16,3319.825,loc1end,ESACC,27.79136556558524,63.41119774929343,1431.0,263.0,547.1098244411262,514.4214031317126,1372.0,828.0,573.638527297461,572.1756548473554,912.0,494.0,2032.175,1.0,5.0,1.0,-1.0,3305.825,loc1start,16.0,ec106,,5,1446.6,1457.3,286.0,320.7
109,1,2.0,1726,5045.825,,EFIX,,18.20604295282203,1431.0,263.0,,553.0347728669509,1372.0,828.0,,569.5948209034208,912.0,494.0,2032.175,1.0,5.0,1.0,-1.0,3321.825,loc1start,16.0,ec106,,5,,1439.5,,279.1
110,1,2.0,16,35.55899999999997,loc1end,ESACC,139.58295024823056,136.22749355398128,1020.0,392.0,185.2997571504076,234.27234151730326,1210.0,603.0,170.14405661086127,148.73846173737306,932.0,662.0,2034.441,2.0,6.0,16.0,3.0,21.55899999999997,loc1start,9.0,ec106,,6,1039.6,989.2,530.2,524.7
111,1,2.0,242,277.55899999999997,,EFIX,,141.19150116065762,1020.0,392.0,,166.4645307565549,1210.0,603.0,,187.56076348746294,932.0,662.0,2034.441,2.0,6.0,16.0,3.0,37.55899999999997,loc1start,9.0,ec106,,6,,1062.0,,526.8
112,1,2.0,20,297.55899999999997,loc1end,ESACC,70.01385577155423,140.80127840328723,1020.0,392.0,226.71907727405738,168.15469068687915,1210.0,603.0,225.44165542330458,186.03494295427404,932.0,662.0,2034.441,2.0,6.0,16.0,3.0,279.55899999999997,loc1start,9.0,ec106,,6,1033.5,1060.0,460.7,527.0
113,1,2.0,102,399.55899999999997,,EFIX,,51.96200535006324,1020.0,392.0,,244.7518130678505,1210.0,603.0,,236.84098040668547,932.0,662.0,2034.441,2.0,6.0,16.0,3.0,299.55899999999997,loc1start,9.0,ec106,,6,,1024.1,,443.8
114,1,2.0,20,419.55899999999997,loc1end,ESACC,26.89851297005097,47.82352977353304,1020.0,392.0,305.8236910378265,249.33208778655023,1210.0,603.0,308.92512037709076,239.54767792654556,932.0,662.0,2034.441,2.0,6.0,16.0,3.0,401.55899999999997,loc1start,9.0,ec106,,6,1017.7,1021.5,365.2,439.8
115,1,2.0,202,621.559,,EFIX,,33.22679641494198,1020.0,392.0,,311.11930187630594,1210.0,603.0,,314.81998030620616,932.0,662.0,2034.441,2.0,6.0,16.0,3.0,421.55899999999997,loc1start,9.0,ec106,,6,,1017.1,,358.9
116,1,2.0,14,635.559,loc1end,ESACC,2.692582403567252,25.74975728040945,1020.0,392.0,281.412952793577,304.5282417116679,1210.0,603.0,281.91709774329047,308.06403555105226,932.0,662.0,2034.441,2.0,6.0,16.0,3.0,623.559,loc1start,9.0,ec106,,6,1021.0,1018.4,394.5,366.3
117,1,2.0,382,1017.559,,EFIX,,10.536128321162403,1020.0,392.0,,274.4627661450638,1210.0,603.0,,275.37067745132197,932.0,662.0,2034.441,2.0,6.0,16.0,3.0,637.559,loc1start,9.0,ec106,,6,,1023.0,,402.1
118,1,2.0,32,1049.559,loc3end,ESACC,229.23797678395258,23.593431289238126,1020.0,392.0,269.8281860740275,263.8284480491064,1210.0,603.0,55.70682184436663,263.7640043675406,932.0,662.0,2034.441,2.0,6.0,16.0,3.0,1019.559,loc1start,9.0,ec106,,6,940.2,1024.8,606.9,415.1
119,1,2.0,294,1343.559,,EFIX,,255.90640867317094,1020.0,392.0,,279.5397824997365,1210.0,603.0,,29.700000000000045,932.0,662.0,2034.441,2.0,6.0,16.0,3.0,1051.559,loc3start,9.0,ec106,,6,,932.0,,632.3
120,1,2.0,8,1351.559,loc3end,ESACC,276.67600185053993,266.802942262637,1020.0,392.0,276.7016624453131,276.7670681276947,1210.0,603.0,8.579627031520674,17.19912788486674,932.0,662.0,2034.441,2.0,6.0,16.0,3.0,1345.559,loc3start,9.0,ec106,,6,938.5,936.5,656.4,645.4
121,1,2.0,138,1489.559,,EFIX,,278.9560001147134,1020.0,392.0,,274.05081645563473,1210.0,603.0,,10.141498903022164,932.0,662.0,2034.441,2.0,6.0,16.0,3.0,1353.559,loc3start,9.0,ec106,,6,,941.9,,659.8
122,1,2.0,34,1523.559,loc2end,ESACC,296.05210690011984,276.1014306373656,1020.0,392.0,24.848541204666397,269.6683147868878,1210.0,603.0,271.47090083469345,14.560219778561036,932.0,662.0,2034.441,2.0,6.0,16.0,3.0,1491.559,loc3start,9.0,ec106,,6,1201.1,946.0,626.2,658.0
123,1,2.0,966,2489.559,,EFIX,,326.3969515789019,1020.0,392.0,,42.75710467279099,1210.0,603.0,,311.9541152156837,932.0,662.0,2034.441,2.0,6.0,16.0,3.0,1525.559,loc2start,9.0,ec106,,6,,1242.4,,630.9
124,1,2.0,8,2497.559,loc2end,ESACC,317.56172628325356,323.2785176902418,1020.0,392.0,37.027692339653136,40.0,1210.0,603.0,315.667309045457,311.96954979612997,932.0,662.0,2034.441,2.0,6.0,16.0,3.0,2491.559,loc2start,9.0,ec106,,6,1244.4,1242.0,616.7,627.0
125,1,2.0,300,2797.559,,EFIX,,308.19918883734914,1020.0,392.0,,31.672385448525972,1210.0,603.0,,314.4721609300257,932.0,662.0,2034.441,2.0,6.0,16.0,3.0,2499.559,loc2start,9.0,ec106,,6,,1241.5,,606.3
126,1,2.0,44,2841.559,loc1end,ESACC,46.08188364205612,306.55200211383385,1020.0,392.0,246.5147865747611,29.47422602885439,1210.0,603.0,243.89001619582544,312.32503902184976,932.0,662.0,2034.441,2.0,6.0,16.0,3.0,2799.559,loc2start,9.0,ec106,,6,1027.3,1239.3,437.5,606.2
127,1,2.0,416,3257.559,,EFIX,,24.08318915758459,1020.0,392.0,,268.01679051880313,1210.0,603.0,,260.5993092853471,932.0,662.0,2034.441,2.0,6.0,16.0,3.0,2843.559,loc1start,9.0,ec106,,6,,1018.0,,416.0
128,1,2.0,38,3295.559,loc3end,ESACC,264.07430772417075,19.73068675946176,1020.0,392.0,268.3390392768074,270.3976701083055,1210.0,603.0,21.242410409367352,264.9560340886767,932.0,662.0,2034.441,2.0,6.0,16.0,3.0,3259.559,loc1start,9.0,ec106,,6,945.0,1018.9,645.2,411.7
129,1,2.0,178,3473.559,,EFIX,,274.21615561450795,1020.0,392.0,,276.58651449410905,1210.0,603.0,,10.300485425454449,932.0,662.0,2034.441,2.0,6.0,16.0,3.0,3297.559,loc3start,9.0,ec106,,6,,938.1,,653.7
130,1,2.0,34,3507.559,loc2end,ESACC,285.62048245880413,280.5869562185669,1020.0,392.0,32.296439432234564,275.9638382107336,1210.0,603.0,256.6543590122717,8.2607505712254,932.0,662.0,2034.441,2.0,6.0,16.0,3.0,3475.559,loc3start,9.0,ec106,,6,1185.9,940.2,624.5,661.0
131,1,2.0,494,4001.559,,EFIX,,314.503624780383,1020.0,392.0,,30.576625059021737,1210.0,603.0,,299.93220900730216,932.0,662.0,2034.441,2.0,6.0,16.0,3.0,3509.559,loc2start,9.0,ec106,,6,,1229.8,,626.3
132,1,2.0,184,4185.559,loc2end,ESACC,357.0483440656181,321.0374432990645,1020.0,392.0,73.67306156255493,37.17041834577602,1210.0,603.0,334.60113568247203,302.47155238137685,932.0,662.0,2034.441,2.0,6.0,16.0,3.0,4003.559,loc2start,9.0,ec106,,6,1266.4,1233.0,650.4,632.2
133,1,2.0,858,5043.559,,EFIX,,313.6993783863781,1020.0,392.0,,35.58791929854853,1210.0,603.0,,316.84775523901067,932.0,662.0,2034.441,2.0,6.0,16.0,3.0,4187.559,loc2start,9.0,ec106,,6,,1244.7,,610.9
134,1,1.0,22,120.06200000000013,loc1end,ESACC,70.24072892560268,112.28254539330686,1122.0,493.0,523.7842685686542,462.6393519794873,648.0,818.0,591.824433425995,521.583521595535,604.0,245.0,2033.9379999999999,2.0,7.0,5.0,1.0,100.06200000000013,loc1start,15.0,ec106,,7,1104.4,1026.1,561.0,551.4
135,1,1.0,170,290.0620000000001,,EFIX,,81.9976828940916,1122.0,493.0,,543.8569848774583,648.0,818.0,,623.949372946235,604.0,245.0,2033.9379999999999,2.0,7.0,5.0,1.0,122.06200000000013,loc1start,15.0,ec106,,7,,1134.1,,574.1
136,1,1.0,18,308.0620000000001,loc1end,ESACC,27.69729228643117,79.11573800452098,1122.0,493.0,562.4246971817648,541.3724226445229,648.0,818.0,589.6218618742015,619.2851524136518,604.0,245.0,2033.9379999999999,2.0,7.0,5.0,1.0,292.0620000000001,loc1start,15.0,ec106,,7,1125.3,1130.1,520.5,571.7
137,1,1.0,190,498.0620000000001,,EFIX,,17.202616080119896,1122.0,493.0,,564.9181622146698,648.0,818.0,,581.6737315712306,604.0,245.0,2033.9379999999999,2.0,7.0,5.0,1.0,310.0620000000001,loc1start,15.0,ec106,,7,,1121.7,,510.2
138,1,1.0,56,554.0620000000001,loc3end,ESACC,501.94997758740857,18.729655629509075,1122.0,493.0,412.79944282908133,562.5621743416455,648.0,818.0,162.43823441542327,580.6248358449714,604.0,245.0,2033.9379999999999,2.0,7.0,5.0,1.0,500.0620000000001,loc1start,15.0,ec106,,7,627.7,1119.8,405.7,511.6
139,1,1.0,168,722.0620000000001,,EFIX,,527.0462977765806,1122.0,493.0,,428.58278080202894,648.0,818.0,,146.60218279411805,604.0,245.0,2033.9379999999999,2.0,7.0,5.0,1.0,556.0620000000001,loc3start,15.0,ec106,,7,,604.8,,391.6
140,1,1.0,50,772.0620000000001,loc2end,ESACC,598.8260682368463,528.0024621154716,1122.0,493.0,33.73218048095915,426.53815773034887,648.0,818.0,566.6048534913904,148.80120967250232,604.0,245.0,2033.9379999999999,2.0,7.0,5.0,1.0,724.0620000000001,loc3start,15.0,ec106,,7,614.9,603.4,811.5,393.8
141,1,1.0,294,1066.0620000000001,,EFIX,,612.4845304168915,1122.0,493.0,,37.996052426535066,648.0,818.0,,598.0957281238515,604.0,245.0,2033.9379999999999,2.0,7.0,5.0,1.0,774.0620000000001,loc2start,15.0,ec106,,7,,619.3,,842.9
142,1,1.0,18,1084.0620000000001,loc2end,ESACC,668.2763275771483,621.8110645525697,1122.0,493.0,100.13116398005168,48.104053883222775,648.0,818.0,657.0838987526631,608.0994984375501,604.0,245.0,2033.9379999999999,2.0,7.0,5.0,1.0,1068.0620000000001,loc2start,15.0,ec106,,7,593.5,615.0,902.0,853.0
143,1,1.0,570,1654.0620000000001,,EFIX,,648.57184644417,1122.0,493.0,,77.12872357299842,648.0,818.0,,634.0080756583468,604.0,245.0,2033.9379999999999,2.0,7.0,5.0,1.0,1086.0620000000001,loc2start,15.0,ec106,,7,,600.8,,879.0
144,1,1.0,182,1836.0620000000001,loc2end,ESACC,652.860321967877,638.302005323499,1122.0,493.0,100.26564715793737,68.03418258493305,648.0,818.0,670.7042567331745,629.7325225839937,604.0,245.0,2033.9379999999999,2.0,7.0,5.0,1.0,1656.0620000000001,loc2start,15.0,ec106,,7,624.2,610.4,915.4,874.7
145,1,1.0,350,2186.062,,EFIX,,623.8404042701948,1122.0,493.0,,52.53046734991037,648.0,818.0,,616.7752021603982,604.0,245.0,2033.9379999999999,2.0,7.0,5.0,1.0,1838.0620000000001,loc2start,15.0,ec106,,7,,618.7,,861.6
146,1,1.0,52,2238.062,loc1end,ESACC,115.70004321520364,618.6391274402226,1122.0,493.0,459.6956601926975,45.98445389476752,648.0,818.0,515.7461584927221,609.6073900470695,604.0,245.0,2033.9379999999999,2.0,7.0,5.0,1.0,2188.062,loc2start,15.0,ec106,,7,1020.7,619.9,548.9,854.4
147,1,1.0,150,2388.062,,EFIX,,110.80189529064933,1122.0,493.0,,464.3165515033897,648.0,818.0,,519.8852373360874,604.0,245.0,2033.9379999999999,2.0,7.0,5.0,1.0,2240.062,loc1start,15.0,ec106,,7,,1026.1,,548.5
148,1,1.0,18,2406.062,loc1end,ESACC,34.57932908545226,107.60157991405147,1122.0,493.0,540.6950434394604,467.617899571862,648.0,818.0,563.416125079856,520.1646854602876,604.0,245.0,2033.9379999999999,2.0,7.0,5.0,1.0,2390.062,loc1start,15.0,ec106,,7,1097.3,1028.3,517.2,545.9
149,1,1.0,48,2454.062,,EFIX,,29.13314263858264,1122.0,493.0,,546.1325297031848,648.0,818.0,,565.4254504353338,604.0,245.0,2033.9379999999999,2.0,7.0,5.0,1.0,2408.062,loc1start,15.0,ec106,,7,,1101.5,,513.7
150,1,1.0,56,2510.062,loc3end,ESACC,553.5673129800928,30.92393894703587,1122.0,493.0,525.6291182954003,544.604709858444,648.0,818.0,49.119955211705985,565.9394755625375,604.0,245.0,2033.9379999999999,2.0,7.0,5.0,1.0,2456.062,loc1start,15.0,ec106,,7,605.4,1101.0,294.1,515.7
151,1,1.0,220,2730.062,,EFIX,,578.0432163774608,1122.0,493.0,,540.2045538497431,648.0,818.0,,41.70803279945006,604.0,245.0,2033.9379999999999,2.0,7.0,5.0,1.0,2512.062,loc3start,15.0,ec106,,7,,584.0,,281.6
152,1,1.0,56,2786.062,loc1end,ESACC,20.443580899636927,574.5666976078583,1122.0,493.0,564.6555941456703,539.2048683014648,648.0,818.0,553.8634669302535,40.695085698398515,604.0,245.0,2033.9379999999999,2.0,7.0,5.0,1.0,2732.062,loc3start,15.0,ec106,,7,1103.5,587.5,484.3,282.2
153,1,1.0,270,3056.062,,EFIX,,15.454772725601678,1122.0,493.0,,559.5652330157762,648.0,818.0,,564.2528245387876,604.0,245.0,2033.9379999999999,2.0,7.0,5.0,1.0,2788.062,loc1start,15.0,ec106,,7,,1107.8,,499.1
154,1,1.0,8,3064.062,loc1end,ESACC,19.200260414900583,12.886038956948749,1122.0,493.0,575.9526456228845,565.4356285201702,648.0,818.0,591.4415017565135,577.4482227871171,604.0,245.0,2033.9379999999999,2.0,7.0,5.0,1.0,3058.062,loc1start,15.0,ec106,,7,1133.6,1119.3,508.3,505.6
155,1,1.0,594,3658.062,,EFIX,,24.423963642291938,1122.0,493.0,,583.4148866801395,648.0,818.0,,598.3561899069817,604.0,245.0,2033.9379999999999,2.0,7.0,5.0,1.0,3066.062,loc1start,15.0,ec106,,7,,1141.8,,507.3
156,1,1.0,54,3712.062,loc2end,ESACC,574.5408253553442,21.77200036744436,1122.0,493.0,16.042443704124366,583.1541991617654,648.0,818.0,588.4280414800097,595.8651021833716,604.0,245.0,2033.9379999999999,2.0,7.0,5.0,1.0,3660.062,loc1start,15.0,ec106,,7,657.4,1140.1,831.0,505.1
157,1,1.0,198,3910.062,,EFIX,,604.8619098604242,1122.0,493.0,,38.25611062301031,648.0,818.0,,610.6032508920994,604.0,245.0,2033.9379999999999,2.0,7.0,5.0,1.0,3714.062,loc2start,15.0,ec106,,7,,637.2,,854.7
158,1,1.0,16,3926.062,loc2end,ESACC,652.9215113625833,608.9304065326348,1122.0,493.0,80.98456643089472,44.57847013974351,648.0,818.0,635.5442549500389,617.0830090028408,604.0,245.0,2033.9379999999999,2.0,7.0,5.0,1.0,3912.062,loc2start,15.0,ec106,,7,596.5,637.0,880.5,861.2
159,1,1.0,440,4366.062,,EFIX,,655.5001906940989,1122.0,493.0,,85.02764256405095,648.0,818.0,,641.7289926440912,604.0,245.0,2033.9379999999999,2.0,7.0,5.0,1.0,3928.062,loc2start,15.0,ec106,,7,,597.9,,886.7
160,1,1.0,192,4558.062,loc2end,ESACC,660.9369864064198,655.1858133384757,1122.0,493.0,110.08769231844218,83.8215366120187,648.0,818.0,680.1303551525987,638.9476113109744,604.0,245.0,2033.9379999999999,2.0,7.0,5.0,1.0,4368.062,loc2start,15.0,ec106,,7,621.7,596.2,924.9,883.9
161,1,1.0,204,4762.062,,EFIX,,610.1862420605695,1122.0,493.0,,41.9863072917826,648.0,818.0,,612.5494673901856,604.0,245.0,2033.9379999999999,2.0,7.0,5.0,1.0,4560.062,loc2start,15.0,ec106,,7,,632.2,,856.9
162,1,1.0,12,4774.062,loc2end,ESACC,631.118324880525,601.8675767974214,1122.0,493.0,58.3467222729778,34.95969107414999,648.0,818.0,617.7341985028836,607.691517136779,604.0,245.0,2033.9379999999999,2.0,7.0,5.0,1.0,4764.062,loc2start,15.0,ec106,,7,610.5,638.7,862.7,851.7
163,1,1.0,270,5044.062,,EFIX,,638.6621798728964,1122.0,493.0,,66.64067826785673,648.0,818.0,,625.3058291748126,604.0,245.0,2033.9379999999999,2.0,7.0,5.0,1.0,4776.062,loc2start,15.0,ec106,,7,,606.7,,870.3
164,1,2.0,32,263.74700000000007,loc1end,ESACC,64.61021591048892,277.36728357901194,783.0,765.0,431.242483992475,591.2610337236845,374.0,600.0,380.1198232136809,331.7577580102687,721.0,328.0,2036.253,1.0,8.0,8.0,1.0,233.74700000000007,screen,13.0,ec106,,8,793.2,963.5,701.2,554.4
165,1,2.0,168,431.74700000000007,,EFIX,,35.67211796347394,783.0,765.0,,425.6765203766823,374.0,600.0,,405.7394484148664,721.0,328.0,2036.253,1.0,8.0,8.0,1.0,265.74700000000007,loc1start,13.0,ec106,,8,,779.5,,729.5
166,1,2.0,12,443.74700000000007,loc1end,ESACC,28.829498781629855,26.346346995361554,783.0,765.0,412.76232870745366,422.0221913596488,374.0,600.0,432.8139785173302,416.2988469837504,721.0,328.0,2036.253,1.0,8.0,8.0,1.0,433.74700000000007,loc1start,13.0,ec106,,8,754.7,771.7,759.5,741.2
167,1,2.0,856,1299.747,,EFIX,,27.851391347650793,783.0,765.0,,424.7946562752408,374.0,600.0,,452.90539851054984,721.0,328.0,2036.253,1.0,8.0,8.0,1.0,445.74700000000007,loc1start,13.0,ec106,,8,,759.1,,779.3
168,1,2.0,182,1481.747,loc1end,ESACC,18.886238376129846,39.09015221254585,783.0,765.0,422.46383277151665,440.16365138434594,374.0,600.0,435.37855941697455,474.3393721798772,721.0,328.0,2036.253,1.0,8.0,8.0,1.0,1301.747,loc1start,13.0,ec106,,8,764.5,766.0,761.2,800.2
169,1,2.0,128,1609.747,,EFIX,,21.224985276791124,783.0,765.0,,424.2670149799534,374.0,600.0,,444.4417847142638,721.0,328.0,2036.253,1.0,8.0,8.0,1.0,1483.747,loc1start,13.0,ec106,,8,,762.5,,770.5
170,1,2.0,48,1657.747,loc2end,ESACC,396.0299104865692,19.924858845171276,783.0,765.0,50.00689952396572,425.84151981693844,374.0,600.0,438.91171093968325,445.08201491410546,721.0,328.0,2036.253,1.0,8.0,8.0,1.0,1611.747,loc1start,13.0,ec106,,8,408.5,764.0,636.2,771.0
171,1,2.0,184,1841.747,,EFIX,,404.1232608994439,783.0,765.0,,47.419510752431876,374.0,600.0,,449.1380745383317,721.0,328.0,2036.253,1.0,8.0,8.0,1.0,1659.747,loc2start,13.0,ec106,,8,,398.5,,640.6
172,1,2.0,14,1855.747,loc2end,ESACC,443.6371715715445,405.68847654327084,783.0,765.0,36.58332953682592,51.814476741543956,374.0,600.0,473.4523629680181,456.6748734055772,721.0,328.0,2036.253,1.0,8.0,8.0,1.0,1843.747,loc2start,13.0,ec106,,8,359.3,394.7,633.5,647.5
173,1,2.0,592,2447.7470000000003,,EFIX,,462.1714508707781,783.0,765.0,,33.39236439667008,374.0,600.0,,474.01355465851395,721.0,328.0,2036.253,1.0,8.0,8.0,1.0,1857.747,loc2start,13.0,ec106,,8,,345.2,,616.9
174,1,2.0,42,2489.7470000000003,loc1end,ESACC,158.11227023858706,458.8264268762208,783.0,765.0,289.32350405730955,35.697198769651386,374.0,600.0,352.48445355788385,476.5768458496489,721.0,328.0,2036.253,1.0,8.0,8.0,1.0,2449.7470000000003,loc2start,13.0,ec106,,8,653.7,346.7,674.0,623.0
175,1,2.0,44,2533.7470000000003,,blink,,115.19314215698782,783.0,765.0,,331.6483981568432,374.0,600.0,,367.65345095619597,721.0,328.0,2036.253,1.0,8.0,8.0,1.0,2491.7470000000003,loc1start,13.0,ec106,,8,,691.9,,694.5
176,1,2.0,184,2717.7470000000003,loc1end,ESACC,58.01120581404936,108.32626643616952,783.0,765.0,407.7534794456082,335.1390457705578,374.0,600.0,466.04688605332404,379.83177855466494,721.0,328.0,2036.253,1.0,8.0,8.0,1.0,2535.7470000000003,loc1start,13.0,ec106,,8,732.7,691.7,793.9,706.7
177,1,2.0,576,3293.7470000000003,,EFIX,,60.878403395621405,783.0,765.0,,409.7079203530242,374.0,600.0,,470.8356188735088,721.0,328.0,2036.253,1.0,8.0,8.0,1.0,2719.7470000000003,loc1start,13.0,ec106,,8,,732.3,,798.7
178,1,2.0,14,3307.7470000000003,loc1end,ESACC,33.24590200310413,51.2150368544239,783.0,765.0,448.8811535362116,411.5490007277384,374.0,600.0,473.0265214551929,463.0384217319336,721.0,328.0,2036.253,1.0,8.0,8.0,1.0,3295.7470000000003,loc1start,13.0,ec106,,8,777.0,738.7,797.7,790.7
179,1,2.0,602,3909.7470000000003,,EFIX,,42.801051388955344,783.0,765.0,,459.0286810211318,374.0,600.0,,483.82778961113837,721.0,328.0,2036.253,1.0,8.0,8.0,1.0,3309.7470000000003,loc1start,13.0,ec106,,8,,783.3,,807.8
180,1,2.0,16,3925.7470000000003,loc1end,ESACC,71.0499120337246,52.56938272416751,783.0,765.0,511.58683524891455,477.58050630234067,374.0,600.0,487.72624493664483,492.9851316216342,721.0,328.0,2036.253,1.0,8.0,8.0,1.0,3911.7470000000003,loc1start,13.0,ec106,,8,845.0,800.7,799.7,814.5
181,1,2.0,336,4261.747,,EFIX,,67.839000582261,783.0,765.0,,508.80716386466105,374.0,600.0,,481.36548484493574,721.0,328.0,2036.253,1.0,8.0,8.0,1.0,3927.7470000000003,loc1start,13.0,ec106,,8,,844.7,,793.2
182,1,2.0,16,4277.747,loc1end,ESACC,27.55249534978638,62.32888575933317,783.0,765.0,453.5755063933678,503.24098600968506,374.0,600.0,468.84745920181757,472.31524430193866,721.0,328.0,2036.253,1.0,8.0,8.0,1.0,4263.747,loc1start,13.0,ec106,,8,784.7,842.2,792.5,784.5
183,1,2.0,766,5043.747,,EFIX,,30.98548047069786,783.0,765.0,,451.4218647783911,374.0,600.0,,471.69322657846163,721.0,328.0,2036.253,1.0,8.0,8.0,1.0,4279.747,loc1start,13.0,ec106,,8,,780.7,,795.9
184,1,1.0,180,208.66600000000017,,EFIX,,483.1350639314021,500.0,482.0,,367.5283526477923,620.0,788.0,,170.9294883862934,825.0,531.0,2037.3339999999998,1.0,9.0,10.0,2.0,30.666000000000167,loc3start,3.0,ec106,,9,,956.5,,640.2
185,1,1.0,22,230.66600000000017,loc3end,ESACC,351.8008527562149,479.8601462926464,500.0,482.0,274.2871488057725,363.0506300779548,620.0,788.0,78.25752359997092,168.9726605105098,825.0,531.0,2037.3339999999998,1.0,9.0,10.0,2.0,210.66600000000017,loc3start,3.0,ec106,,9,828.0,952.4,609.2,642.0
186,1,1.0,148,378.66600000000017,,EFIX,,326.5656595540933,500.0,482.0,,259.15541669044853,620.0,788.0,,76.5880538987641,825.0,531.0,2037.3339999999998,1.0,9.0,10.0,2.0,232.66600000000017,loc3start,3.0,ec106,,9,,802.8,,604.3
187,1,1.0,16,394.66600000000017,loc3end,ESACC,327.13491100767584,327.57808229489353,500.0,482.0,306.79512707994564,265.7416038184462,620.0,788.0,24.253865671269807,69.97285187842493,825.0,531.0,2037.3339999999998,1.0,9.0,10.0,2.0,380.66600000000017,loc3start,3.0,ec106,,9,819.0,806.2,554.5,598.4
188,1,1.0,284,678.6660000000002,,EFIX,,326.32077776323104,500.0,482.0,,312.67946846571175,620.0,788.0,,17.23513852569798,825.0,531.0,2037.3339999999998,1.0,9.0,10.0,2.0,396.66600000000017,loc3start,3.0,ec106,,9,,819.7,,547.4
