,block,cond,duration,end,endloc,event,loc1end,loc1start,loc1x,loc1y,loc2end,loc2start,loc2x,loc2y,loc3end,loc3start,loc3x,loc3y,objonset,recog loc,recog order,refresh order,same/diff,start,startloc,study order,sub,trialend,trialnum,xend,xstart,yend,ystart
85,1,2.0,8,1302.0,loc1end,ESACC,50.27643583230611,42.6268694604706,1760.0,834.0,773.9191947483923,762.0394018684335,1011.0,717.0,725.1399313236032,723.7280221188067,1487.0,126.0,3078.0,1.0,10.0,13.0,1.0,1296.0,loc1start,8.0,ec109,6118.0,8,1781.6,1769.3,788.6,792.4
86,1,2.0,596,1898.0,,EFIX,,50.83660098787091,1760.0,834.0,,763.9965706729317,1011.0,717.0,,717.6203453080187,1487.0,126.0,3078.0,1.0,10.0,13.0,1.0,1304.0,loc1start,8.0,ec109,6118.0,8,,1772.0,,784.6
87,1,2.0,24,1922.0,loc1end,ESACC,90.81855537278712,50.0120985362542,1760.0,834.0,667.5257373315279,753.0863230732582,1011.0,717.0,723.7861631725216,712.8076949640765,1487.0,126.0,3078.0,1.0,10.0,13.0,1.0,1900.0,loc1start,8.0,ec109,6118.0,8,1669.5,1761.1,826.4,784.0
88,1,2.0,248,2170.0,,EFIX,,87.82055568031899,1760.0,834.0,,670.7842052404036,1011.0,717.0,,727.397862245965,1487.0,126.0,3078.0,1.0,10.0,13.0,1.0,1924.0,loc1start,8.0,ec109,6118.0,8,,1672.3,,829.4
89,1,2.0,172,2342.0,loc1end,ESACC,113.60818632475396,97.12270589311225,1760.0,834.0,711.1689110190348,661.948351459538,1011.0,717.0,645.2540739894634,727.4858211676706,1487.0,126.0,3078.0,1.0,10.0,13.0,1.0,2172.0,loc1start,8.0,ec109,6118.0,8,1722.1,1662.9,726.9,831.9
90,1,2.0,30,2372.0,,EFIX,,122.34810991592798,1760.0,834.0,,714.900174849608,1011.0,717.0,,636.995651476523,1487.0,126.0,3078.0,1.0,10.0,13.0,1.0,2344.0,loc1start,8.0,ec109,6118.0,8,,1725.9,,716.5
91,1,2.0,24,2396.0,loc1end,ESACC,64.03944097195104,138.64173253389475,1760.0,834.0,725.7454443535971,718.5305351897023,1011.0,717.0,694.8361317605757,621.9398122005055,1487.0,126.0,3078.0,1.0,10.0,13.0,1.0,2374.0,loc1start,8.0,ec109,6118.0,8,1734.4,1729.3,775.3,698.8
92,1,2.0,80,2476.0,,EFIX,,50.35176263051771,1760.0,834.0,,728.3573985345382,1011.0,717.0,,708.9533835168571,1487.0,126.0,3078.0,1.0,10.0,13.0,1.0,2398.0,loc1start,8.0,ec109,6118.0,8,,1735.7,,789.9
93,1,2.0,12,2488.0,loc1end,ESACC,43.331512782269684,40.38972641650347,1760.0,834.0,769.7708879920052,734.8003334239853,1011.0,717.0,728.2853973546361,718.6941839196976,1487.0,126.0,3078.0,1.0,10.0,13.0,1.0,2478.0,loc1start,8.0,ec109,6118.0,8,1776.9,1741.3,794.1,798.2
94,1,2.0,574,3062.0,,EFIX,,45.08181451538966,1760.0,834.0,,773.4324598825679,1011.0,717.0,,729.5830110412385,1487.0,126.0,3078.0,1.0,10.0,13.0,1.0,2490.0,loc1start,8.0,ec109,6118.0,8,,1780.6,,793.9
95,1,1.0,238,246.0,,EFIX,,1547.363838920892,138.0,860.0,,1284.778833107084,409.0,589.0,,1189.7742012667782,509.0,959.0,3078.0,1.0,5.0,9.0,2.0,10.0,screen,9.0,ec109,6118.0,9,,1682.2,,761.1
96,1,1.0,100,346.0,loc1end,ESACC,137.2551638372852,1541.4796430702547,138.0,860.0,349.02575836175765,1278.6188212285942,409.0,589.0,247.67111256664555,1184.126720414669,509.0,959.0,3078.0,1.0,5.0,9.0,2.0,248.0,screen,9.0,ec109,6118.0,9,266.7,1676.2,907.7,759.5
97,1,1.0,108,454.0,,EFIX,,106.97686665817056,138.0,860.0,,364.71173548434115,409.0,589.0,,280.26888874793076,509.0,959.0,3078.0,1.0,5.0,9.0,2.0,348.0,loc1start,9.0,ec109,6118.0,9,,233.3,,908.6
98,1,1.0,26,480.0,loc1end,ESACC,21.303755537463346,95.69414820144439,138.0,860.0,399.9555600313615,367.06780027673364,409.0,589.0,403.993131129726,291.6243645513866,509.0,959.0,3078.0,1.0,5.0,9.0,2.0,456.0,loc1start,9.0,ec109,6118.0,9,116.8,222.4,862.1,905.1
99,1,1.0,656,1136.0,,EFIX,,9.123595782365625,138.0,860.0,,386.318055493139,409.0,589.0,,392.9397409272826,509.0,959.0,3078.0,1.0,5.0,9.0,2.0,482.0,loc1start,9.0,ec109,6118.0,9,,129.8,,856.0
100,1,1.0,244,1380.0,screen,ESACC,820.6988729125927,10.00049998750062,138.0,860.0,559.180686361752,384.1590946469965,409.0,589.0,494.1002327463528,393.024439443656,509.0,959.0,3078.0,1.0,5.0,9.0,2.0,1138.0,loc1start,9.0,ec109,6118.0,9,949.0,130.4,734.2,853.5
101,1,1.0,684,2064.0,,EFIX,,810.5488572566123,138.0,860.0,,556.3391501593251,409.0,589.0,,479.6032214237098,509.0,959.0,3078.0,1.0,5.0,9.0,2.0,1382.0,screen,9.0,ec109,6118.0,9,,941.2,,751.1
102,1,1.0,24,2088.0,screen,ESACC,673.743964722505,810.0527637135744,138.0,860.0,428.6536247368031,560.8107345620268,409.0,589.0,357.7372359707611,475.559333837535,509.0,959.0,3078.0,1.0,5.0,9.0,2.0,2066.0,screen,9.0,ec109,6118.0,9,803.7,942.2,756.2,762.8
103,1,1.0,258,2346.0,,EFIX,,628.8266215738644,138.0,860.0,,387.8645639910921,409.0,589.0,,320.6913157539505,509.0,959.0,3078.0,1.0,5.0,9.0,2.0,2090.0,screen,9.0,ec109,6118.0,9,,758.4,,757.4
104,1,1.0,18,2364.0,screen,ESACC,575.5586937923881,626.5484578226971,138.0,860.0,338.4110075041886,388.71836848803525,409.0,589.0,282.1382816988861,316.3952749331127,509.0,959.0,3078.0,1.0,5.0,9.0,2.0,2348.0,screen,9.0,ec109,6118.0,9,703.9,756.9,755.0,762.4
105,1,1.0,572,2936.0,,EFIX,,583.7851145755602,138.0,860.0,,343.10036432507616,409.0,589.0,,290.3650461057598,509.0,959.0,3078.0,1.0,5.0,9.0,2.0,2366.0,screen,9.0,ec109,6118.0,9,,711.5,,750.9
106,1,1.0,52,2988.0,loc1end,ESACC,102.34265972701705,588.0751822683899,138.0,860.0,306.4996247958552,343.7912447983514,409.0,589.0,293.3394279669884,296.32148082783334,509.0,959.0,3078.0,1.0,5.0,9.0,2.0,2938.0,screen,9.0,ec109,6118.0,9,239.1,714.9,844.1,745.9
107,1,1.0,72,3060.0,,EFIX,,58.30077186453025,138.0,860.0,,344.26701846096154,409.0,589.0,,328.0880674453126,509.0,959.0,3078.0,1.0,5.0,9.0,2.0,2990.0,loc1start,9.0,ec109,6118.0,9,,196.3,,859.7
108,1,2.0,40,267.0,loc1end,ESACC,29.00275848949544,363.32756570345714,525.0,655.0,504.3072079595928,236.2564708108542,1058.0,673.0,519.6994900901866,599.5222431236392,808.0,202.0,3079.0,1.0,8.0,8.0,1.0,229.0,screen,10.0,ec109,6119.0,10,554.0,858.4,655.4,799.4
109,1,2.0,164,431.0,,EFIX,,18.384776310850235,525.0,655.0,,549.4835757327055,1058.0,673.0,,534.8480157951416,808.0,202.0,3079.0,1.0,8.0,8.0,1.0,269.0,loc1start,10.0,ec109,6119.0,10,,509.2,,645.6
110,1,2.0,12,443.0,loc1end,ESACC,12.54830665866913,14.179210133149134,525.0,655.0,520.8503239895316,546.331813095302,1058.0,673.0,526.6724408966165,535.9265341443731,808.0,202.0,3079.0,1.0,8.0,8.0,1.0,433.0,loc1start,10.0,ec109,6119.0,10,537.5,512.2,653.9,648.9
111,1,2.0,268,711.0,,EFIX,,8.868483523128363,525.0,655.0,,524.5478529171577,1058.0,673.0,,528.5823020117114,808.0,202.0,3079.0,1.0,8.0,8.0,1.0,445.0,loc1start,10.0,ec109,6119.0,10,,533.8,,653.9
112,1,2.0,8,719.0,loc1end,ESACC,8.59069263796578,5.941380311005163,525.0,655.0,541.6423174014378,527.3838260697801,1058.0,673.0,540.1453508084652,531.6277833221285,808.0,202.0,3079.0,1.0,8.0,8.0,1.0,713.0,loc1start,10.0,ec109,6119.0,10,516.6,530.9,656.8,655.7
113,1,2.0,100,819.0,,EFIX,,7.481310045707216,525.0,655.0,,540.7374316616152,1058.0,673.0,,537.1645651008637,808.0,202.0,3079.0,1.0,8.0,8.0,1.0,721.0,loc1start,10.0,ec109,6119.0,10,,517.6,,653.9
114,1,2.0,254,1073.0,screen,ESACC,228.0112277937207,3.448187929913356,525.0,655.0,332.63391288321765,536.2477878742252,1058.0,673.0,381.6164566682102,537.1667245837182,808.0,202.0,3079.0,1.0,8.0,8.0,1.0,821.0,loc1start,10.0,ec109,6119.0,10,739.4,522.0,577.4,656.7
115,1,2.0,102,1175.0,,EFIX,,210.19079427986375,525.0,655.0,,329.3569036774544,1058.0,673.0,,426.8128044002429,808.0,202.0,3079.0,1.0,8.0,8.0,1.0,1075.0,screen,10.0,ec109,6119.0,10,,732.6,,622.1
116,1,2.0,24,1199.0,loc1end,ESACC,83.3624615759396,206.0503093906923,525.0,655.0,453.9697126461191,329.8480407702916,1058.0,673.0,477.11183175435923,441.2134744089305,808.0,202.0,3079.0,1.0,8.0,8.0,1.0,1177.0,screen,10.0,ec109,6119.0,10,605.7,730.2,634.1,636.3
117,1,2.0,172,1371.0,,EFIX,,60.99778684509797,525.0,655.0,,474.92707861312766,1058.0,673.0,,492.1314153760151,808.0,202.0,3079.0,1.0,8.0,8.0,1.0,1201.0,loc1start,10.0,ec109,6119.0,10,,584.2,,640.3
118,1,2.0,20,1391.0,loc1end,ESACC,14.900335566691083,52.01884273991491,525.0,655.0,548.1988872662913,482.30131660612335,1058.0,673.0,542.0911546963296,501.66080173758843,808.0,202.0,3079.0,1.0,8.0,8.0,1.0,1373.0,loc1start,10.0,ec109,6119.0,10,510.1,576.4,654.9,647.0
119,1,2.0,654,2045.0,,EFIX,,15.0096635538576,525.0,655.0,,545.7916177443549,1058.0,673.0,,547.6855758553442,808.0,202.0,3079.0,1.0,8.0,8.0,1.0,1393.0,loc1start,10.0,ec109,6119.0,10,,512.3,,663.0
120,1,2.0,206,2251.0,screen,ESACC,284.32279191088423,17.219175357722534,525.0,655.0,249.63623535055967,536.3011280987575,1058.0,673.0,449.4018802808907,550.2487619250041,808.0,202.0,3079.0,1.0,8.0,8.0,1.0,2047.0,loc1start,10.0,ec109,6119.0,10,809.3,521.7,651.4,671.9
121,1,2.0,630,2881.0,,EFIX,,279.0054121338868,525.0,655.0,,262.82469442577116,1058.0,673.0,,510.19606035327246,808.0,202.0,3079.0,1.0,8.0,8.0,1.0,2253.0,screen,10.0,ec109,6119.0,10,,798.1,,712.1
122,1,2.0,16,2897.0,screen,ESACC,350.5036519067954,293.0462420847604,525.0,655.0,200.73417745864802,256.47475509297203,1058.0,673.0,534.7206840959119,528.700009457159,808.0,202.0,3079.0,1.0,8.0,8.0,1.0,2883.0,screen,10.0,ec109,6119.0,10,866.6,808.1,733.5,730.7
123,1,2.0,162,3059.0,,EFIX,,359.02575116556756,525.0,655.0,,197.4368000145869,1058.0,673.0,,544.4183042477539,808.0,202.0,3079.0,1.0,8.0,8.0,1.0,2899.0,screen,10.0,ec109,6119.0,10,,873.2,,742.5
124,1,2.0,34,252.0,loc1end,ESACC,48.97448315194349,275.35159342193754,1004.0,895.0,270.8255896328854,187.6765835153656,851.0,629.0,262.06888407439754,437.23963681258357,1158.0,629.0,3078.0,2.0,2.0,1.0,0.0,220.0,screen,11.0,ec109,6118.0,11,1012.1,750.5,846.7,787.5
125,1,2.0,326,578.0,,EFIX,,37.2978551662156,1004.0,895.0,,288.0648017373869,851.0,629.0,,270.1353919796516,1158.0,629.0,3078.0,2.0,2.0,1.0,0.0,254.0,loc1start,11.0,ec109,6118.0,11,,1020.8,,861.7
126,1,2.0,198,776.0,loc1end,ESACC,115.64242301162659,27.89211358072388,1004.0,895.0,269.70719308168253,287.3071005039729,851.0,629.0,191.73306965674968,280.7133235170714,1158.0,629.0,3078.0,2.0,2.0,1.0,0.0,580.0,loc1start,11.0,ec109,6118.0,11,1063.1,1010.6,795.6,867.9
127,1,2.0,2284,3060.0,,EFIX,,57.3498910199487,1004.0,895.0,,296.50060708200914,851.0,629.0,,252.18685532755276,1158.0,629.0,3078.0,2.0,2.0,1.0,0.0,778.0,loc1start,11.0,ec109,6118.0,11,,1044.1,,854.0
128,1,2.0,60,347.0,loc1end,ESACC,61.78389757857625,31.286578592105588,799.0,934.0,462.4708098896621,534.691172547294,611.0,467.0,523.2009652131769,518.5131145882426,301.0,863.0,3077.0,3.0,6.0,14.0,2.0,289.0,loc1start,12.0,ec109,6117.0,12,824.0,809.7,877.5,963.4
129,1,2.0,34,381.0,,EFIX,,70.6463020971374,799.0,934.0,,452.1885668612156,611.0,467.0,,520.7161414820939,301.0,863.0,3077.0,3.0,6.0,14.0,2.0,349.0,loc1start,12.0,ec109,6117.0,12,,821.7,,867.1
130,1,2.0,18,399.0,loc1end,ESACC,27.413317931253808,74.35388355694674,799.0,934.0,494.86734586149447,454.90185754731755,611.0,467.0,521.1814367377257,528.309095132764,301.0,863.0,3077.0,3.0,6.0,14.0,2.0,383.0,loc1start,12.0,ec109,6117.0,12,819.5,829.3,915.8,866.1
131,1,2.0,2664,3063.0,,EFIX,,23.688393782610124,799.0,934.0,,520.6019016484669,611.0,467.0,,525.8976516395562,301.0,863.0,3077.0,3.0,6.0,14.0,2.0,401.0,loc1start,12.0,ec109,6117.0,12,,820.7,,943.5
132,1,2.0,10,134.0,loc1end,ESACC,36.53833603217307,29.56010825419958,1465.0,156.0,712.2192429301527,702.4136957662486,1377.0,874.0,746.7447020233889,730.0591756837249,800.0,438.0,3082.0,1.0,13.0,10.0,2.0,126.0,loc1start,13.0,ec109,6121.0,13,1497.8,1482.8,172.1,179.6
133,1,2.0,168,302.0,,EFIX,,30.268960999677628,1465.0,156.0,,718.5726198513272,1377.0,874.0,,745.6716502590133,800.0,438.0,3082.0,1.0,13.0,10.0,2.0,136.0,loc1start,13.0,ec109,6121.0,13,,1493.9,,165.0
134,1,2.0,8,310.0,loc1end,ESACC,37.009863550140295,33.74803697994897,1465.0,156.0,736.2514040733641,726.466330947278,1377.0,874.0,758.6880320658815,752.7906282626001,800.0,438.0,3082.0,1.0,13.0,10.0,2.0,304.0,loc1start,13.0,ec109,6121.0,13,1501.2,1498.7,148.3,157.8
135,1,2.0,170,480.0,,EFIX,,40.02161915765032,1465.0,156.0,,739.140128798322,1377.0,874.0,,761.9544146469656,800.0,438.0,3082.0,1.0,13.0,10.0,2.0,312.0,loc1start,13.0,ec109,6121.0,13,,1503.7,,145.8
136,1,2.0,8,488.0,loc1end,ESACC,16.30490723677993,29.149442533262917,1465.0,156.0,725.1401588658567,731.8801063015718,1377.0,874.0,737.2029910411379,750.6268646937705,800.0,438.0,3082.0,1.0,13.0,10.0,2.0,482.0,loc1start,13.0,ec109,6121.0,13,1481.3,1493.8,156.4,151.5
137,1,2.0,252,740.0,,EFIX,,9.200000000000045,1465.0,156.0,,724.5494048027367,1377.0,874.0,,730.8006841813985,800.0,438.0,3082.0,1.0,13.0,10.0,2.0,490.0,loc1start,13.0,ec109,6121.0,13,,1474.2,,156.0
138,1,2.0,110,850.0,loc1end,ESACC,61.61046988945957,25.536836139193092,1465.0,156.0,771.8921232918497,707.8026066637507,1377.0,874.0,780.3265021771335,697.0695302478799,800.0,438.0,3082.0,1.0,13.0,10.0,2.0,742.0,loc1start,13.0,ec109,6121.0,13,1509.7,1443.2,113.6,169.3
139,1,2.0,718,1568.0,,EFIX,,39.832147820573226,1465.0,156.0,,727.7099696994675,1377.0,874.0,,758.5296302716196,800.0,438.0,3082.0,1.0,13.0,10.0,2.0,852.0,loc1start,13.0,ec109,6121.0,13,,1504.8,,157.6
140,1,2.0,8,1576.0,loc1end,ESACC,30.746707140765405,44.88128786030985,1465.0,156.0,724.7695909735728,727.5231473980741,1377.0,874.0,749.4667170728796,762.774232653411,800.0,438.0,3082.0,1.0,13.0,10.0,2.0,1570.0,loc1start,13.0,ec109,6121.0,13,1495.6,1509.8,159.0,158.7
141,1,2.0,634,2210.0,,EFIX,,13.366001645967323,1465.0,156.0,,727.1763541260126,1377.0,874.0,,735.3013327881298,800.0,438.0,3082.0,1.0,13.0,10.0,2.0,1578.0,loc1start,13.0,ec109,6121.0,13,,1478.2,,153.9
142,1,2.0,12,2222.0,loc1end,ESACC,41.44068049634325,15.616977940690067,1465.0,156.0,737.1223304174144,731.0216754652354,1377.0,874.0,762.8869706581703,737.9356950304003,800.0,438.0,3082.0,1.0,13.0,10.0,2.0,2212.0,loc1start,13.0,ec109,6121.0,13,1505.7,1479.5,148.2,150.2
143,1,2.0,180,2402.0,,EFIX,,40.398267289575585,1465.0,156.0,,734.1621210604643,1377.0,874.0,,761.2342740575991,800.0,438.0,3082.0,1.0,13.0,10.0,2.0,2224.0,loc1start,13.0,ec109,6121.0,13,,1505.1,,151.1
144,1,2.0,98,2500.0,loc1end,ESACC,79.80501237391046,19.658077220318336,1465.0,156.0,792.3105704204634,711.322177357068,1377.0,874.0,793.5355316556405,729.7899971909727,800.0,438.0,3082.0,1.0,13.0,10.0,2.0,2404.0,loc1start,13.0,ec109,6121.0,13,1515.0,1478.8,93.8,170.0
145,1,2.0,270,2770.0,,EFIX,,46.63153439465616,1465.0,156.0,,733.9294925263598,1377.0,874.0,,766.643659075062,800.0,438.0,3082.0,1.0,13.0,10.0,2.0,2502.0,loc1start,13.0,ec109,6121.0,13,,1511.5,,152.5
146,1,2.0,158,2928.0,loc1end,ESACC,81.15620740276128,30.04163777159964,1465.0,156.0,785.5980715353112,709.902880681576,1377.0,874.0,799.870320739556,738.8221030803018,800.0,438.0,3082.0,1.0,13.0,10.0,2.0,2772.0,loc1start,13.0,ec109,6121.0,13,1526.2,1489.7,102.7,173.1
147,1,2.0,130,3058.0,,EFIX,,42.129324703821254,1465.0,156.0,,738.194337556175,1377.0,874.0,,763.7297165882705,800.0,438.0,3082.0,1.0,13.0,10.0,2.0,2930.0,loc1start,13.0,ec109,6121.0,13,,1506.2,,147.2
148,1,2.0,208,942.0,loc1end,ESACC,127.59909874289863,34.46157280218069,909.0,910.0,215.02588216305497,308.1626194073512,1065.0,605.0,303.1691442083115,329.07294024273705,1252.0,892.0,3080.0,1.0,14.0,12.0,1.0,736.0,loc1start,14.0,ec109,6121.0,14,964.7,923.2,795.2,878.6
149,1,2.0,54,996.0,,EFIX,,154.3843580159596,909.0,910.0,,188.66936688291506,1065.0,605.0,,306.67821898530707,1252.0,892.0,3080.0,1.0,14.0,12.0,1.0,944.0,loc1start,14.0,ec109,6121.0,14,,971.2,,768.7
150,1,2.0,10,1006.0,loc1end,ESACC,122.29570720184748,139.5918693907349,909.0,910.0,220.29807080408122,203.05883383886555,1065.0,605.0,299.8867119430269,302.36912871521787,1252.0,892.0,3080.0,1.0,14.0,12.0,1.0,998.0,loc1start,14.0,ec109,6121.0,14,966.0,969.5,801.8,784.2
151,1,2.0,62,1068.0,,EFIX,,100.76447786794711,909.0,910.0,,242.3981848116854,1065.0,605.0,,296.9048332378576,1252.0,892.0,3080.0,1.0,14.0,12.0,1.0,1008.0,loc1start,14.0,ec109,6121.0,14,,962.8,,824.8
152,1,2.0,12,1080.0,loc1end,ESACC,61.63846201845078,86.25844886154627,909.0,910.0,281.07596837865736,257.19004646369973,1065.0,605.0,313.67004957438957,299.40060120180124,1252.0,892.0,3080.0,1.0,14.0,12.0,1.0,1070.0,loc1start,14.0,ec109,6121.0,14,940.3,957.4,856.9,838.6
153,1,2.0,532,1612.0,,EFIX,,44.32617736733,909.0,910.0,,298.8558348100301,1065.0,605.0,,317.5049763389544,1252.0,892.0,3080.0,1.0,14.0,12.0,1.0,1082.0,loc1start,14.0,ec109,6121.0,14,,935.0,,874.1
154,1,2.0,10,1622.0,loc1end,ESACC,28.839036044916572,34.249233568066884,909.0,910.0,316.4754176867455,308.39943255460116,1065.0,605.0,341.670733309132,325.803023313167,1252.0,892.0,3080.0,1.0,14.0,12.0,1.0,1614.0,loc1start,14.0,ec109,6121.0,14,910.5,926.4,881.2,880.5
155,1,2.0,208,1830.0,,EFIX,,30.58512710452587,909.0,910.0,,312.482399504356,1065.0,605.0,,334.08778786420794,1252.0,892.0,3080.0,1.0,14.0,12.0,1.0,1624.0,loc1start,14.0,ec109,6121.0,14,,918.1,,880.8
156,1,2.0,14,1844.0,loc1end,ESACC,58.396746484714306,31.269953629642636,909.0,910.0,293.7627954660019,311.4395768042334,1065.0,605.0,294.00098639290314,326.51065832526814,1252.0,892.0,3080.0,1.0,14.0,12.0,1.0,1832.0,loc1start,14.0,ec109,6121.0,14,958.3,925.6,878.7,883.5
157,1,2.0,662,2506.0,,EFIX,,37.201344061740535,909.0,910.0,,310.21918058044065,1065.0,605.0,,312.51742351427384,1252.0,892.0,3080.0,1.0,14.0,12.0,1.0,1846.0,loc1start,14.0,ec109,6121.0,14,,939.5,,888.7
158,1,2.0,200,2706.0,loc1end,ESACC,133.924904330748,24.94193256345626,909.0,910.0,208.94324588270374,317.74596771635044,1065.0,605.0,306.4586105822449,329.71457353292715,1252.0,892.0,3080.0,1.0,14.0,12.0,1.0,2508.0,loc1start,14.0,ec109,6121.0,14,963.8,922.3,787.8,888.9
159,1,2.0,154,2860.0,,EFIX,,120.67083326139755,909.0,910.0,,221.96091998367638,1065.0,605.0,,304.42544243213314,1252.0,892.0,3080.0,1.0,14.0,12.0,1.0,2708.0,loc1start,14.0,ec109,6121.0,14,,961.4,,801.3
160,1,2.0,16,2876.0,loc1end,ESACC,65.15957335649149,97.67753068131888,909.0,910.0,277.4274139302027,245.03734409269134,1065.0,605.0,316.687495806197,302.1981138260132,1252.0,892.0,3080.0,1.0,14.0,12.0,1.0,2862.0,loc1start,14.0,ec109,6121.0,14,937.9,957.3,851.6,825.1
161,1,2.0,182,3058.0,,EFIX,,67.39859048971277,909.0,910.0,,275.21586073480574,1065.0,605.0,,313.30746879064344,1252.0,892.0,3080.0,1.0,14.0,12.0,1.0,2878.0,loc1start,14.0,ec109,6121.0,14,,941.4,,850.9
162,1,1.0,166,318.0,loc1end,ESACC,98.49390844108073,671.4137100178996,433.0,516.0,466.04640326903075,234.35522183215812,954.0,630.0,441.23808765789926,448.7085579749957,793.0,121.0,3078.0,1.0,4.0,4.0,1.0,154.0,screen,15.0,ec109,6117.0,15,517.8,1100.9,465.9,447.4
163,1,1.0,86,404.0,,EFIX,,74.5745935288956,433.0,516.0,,459.6855120623229,954.0,630.0,,491.5764131851731,793.0,121.0,3078.0,1.0,4.0,4.0,1.0,320.0,loc1start,15.0,ec109,6117.0,15,,507.4,,521.1
164,1,1.0,22,426.0,loc1end,ESACC,23.975404063331222,72.6180418353456,433.0,516.0,535.9000093300989,461.03381654711615,954.0,630.0,556.2398942902244,508.0800921114702,793.0,121.0,3078.0,1.0,4.0,4.0,1.0,406.0,loc1start,15.0,ec109,6117.0,15,425.9,502.3,538.9,537.7
165,1,1.0,230,656.0,,EFIX,,29.532693747777177,433.0,516.0,,524.1883058596405,954.0,630.0,,554.0579211598729,793.0,121.0,3078.0,1.0,4.0,4.0,1.0,428.0,loc1start,15.0,ec109,6117.0,15,,436.7,,545.3
166,1,1.0,16,672.0,loc1end,ESACC,43.0967516177264,30.432219767871,433.0,516.0,566.5353740058955,529.04699224171,954.0,630.0,575.3706023077648,558.1891435705284,793.0,121.0,3078.0,1.0,4.0,4.0,1.0,658.0,loc1start,15.0,ec109,6117.0,15,395.2,431.6,536.7,546.4
167,1,1.0,650,1322.0,,EFIX,,17.754436065389374,433.0,516.0,,547.2831259960424,954.0,630.0,,551.0256073904369,793.0,121.0,3078.0,1.0,4.0,4.0,1.0,674.0,loc1start,15.0,ec109,6117.0,15,,417.1,,523.9
168,1,1.0,12,1334.0,loc1end,ESACC,29.357452205530393,5.315072906367325,433.0,516.0,507.89433940535304,537.6097562358779,954.0,630.0,509.4505471584067,533.8663222193361,793.0,121.0,3078.0,1.0,4.0,4.0,1.0,1324.0,loc1start,15.0,ec109,6117.0,15,461.1,429.5,507.5,512.0
169,1,1.0,438,1772.0,,EFIX,,22.71673392017437,433.0,516.0,,511.78926327151487,954.0,630.0,,517.737433454449,793.0,121.0,3078.0,1.0,4.0,4.0,1.0,1336.0,loc1start,15.0,ec109,6117.0,15,,455.6,,513.7
170,1,1.0,12,1784.0,loc1end,ESACC,9.964436762808015,19.675873551128564,433.0,516.0,536.6718643640638,513.8283176314828,954.0,630.0,544.2272411410513,527.242961072028,793.0,121.0,3078.0,1.0,4.0,4.0,1.0,1774.0,loc1start,15.0,ec109,6117.0,15,427.8,451.5,524.5,522.7
171,1,1.0,904,2688.0,,EFIX,,6.341135544995062,433.0,516.0,,528.4632532163424,954.0,630.0,,535.5438450771328,793.0,121.0,3078.0,1.0,4.0,4.0,1.0,1786.0,loc1start,15.0,ec109,6117.0,15,,436.9,,521.0
172,1,1.0,18,2706.0,loc1end,ESACC,37.33871984950744,3.352610922848031,433.0,516.0,569.4823790074631,530.416666404818,954.0,630.0,561.4429445633813,531.5470252009694,793.0,121.0,3078.0,1.0,4.0,4.0,1.0,2690.0,loc1start,15.0,ec109,6117.0,15,395.7,436.2,517.7,515.0
173,1,1.0,354,3060.0,,EFIX,,10.423531071570723,433.0,516.0,,543.7306778176121,954.0,630.0,,540.2644259989731,793.0,121.0,3078.0,1.0,4.0,4.0,1.0,2708.0,loc1start,15.0,ec109,6117.0,15,,422.7,,514.4
174,1,1.0,62,351.0,screen,ESACC,528.5416634476414,1204.2759525955837,1793.0,775.0,530.0097074582691,1177.6234415126085,1773.0,433.0,204.31517320062156,883.3473665551961,1487.0,621.0,3077.0,1.0,9.0,6.0,3.0,291.0,screen,16.0,ec109,6117.0,16,1283.2,604.6,635.5,580.1
175,1,1.0,110,461.0,,EFIX,,536.3420736805941,1793.0,775.0,,540.3621193236994,1773.0,433.0,,213.95424744556945,1487.0,621.0,3077.0,1.0,9.0,6.0,3.0,353.0,screen,16.0,ec109,6117.0,16,,1273.9,,640.1
176,1,1.0,62,523.0,loc1end,ESACC,35.28639964632272,549.8525802431047,1793.0,775.0,319.93800962061385,554.3658178495496,1773.0,433.0,354.8970695849714,228.45800489367844,1487.0,621.0,3077.0,1.0,9.0,6.0,3.0,463.0,screen,16.0,ec109,6117.0,16,1817.7,1259.5,749.8,641.9
177,1,1.0,152,675.0,,EFIX,,30.29471901173532,1793.0,775.0,,321.349295938236,1773.0,433.0,,350.9275851226289,1487.0,621.0,3077.0,1.0,9.0,6.0,3.0,525.0,loc1start,16.0,ec109,6117.0,16,,1812.6,,751.9
178,1,1.0,14,689.0,loc1end,ESACC,59.42061931686679,33.942303987796706,1793.0,775.0,288.0708419816209,321.2551633826296,1773.0,433.0,338.7353096445661,354.94236151803585,1487.0,621.0,3077.0,1.0,9.0,6.0,3.0,677.0,loc1start,16.0,ec109,6117.0,16,1811.4,1817.2,718.5,751.2
179,1,1.0,438,1127.0,,EFIX,,57.82629159819949,1793.0,775.0,,291.130005324082,1773.0,433.0,,342.19859730863897,1487.0,621.0,3077.0,1.0,9.0,6.0,3.0,691.0,loc1start,16.0,ec109,6117.0,16,,1814.2,,721.2
180,1,1.0,10,1137.0,loc1end,ESACC,81.06300019120928,66.18912297349165,1793.0,775.0,283.5094531051831,286.85083231533423,1773.0,433.0,363.2217091529635,348.2932672332327,1487.0,621.0,3077.0,1.0,9.0,6.0,3.0,1129.0,loc1start,16.0,ec109,6117.0,16,1839.5,1822.2,708.6,715.6
