,block,cond,duration,end,endloc,event,loc1end,loc1start,loc1x,loc1y,loc2end,loc2start,loc2x,loc2y,loc3end,loc3start,loc3x,loc3y,objonset,recog loc,recog order,refresh order,same/diff,start,startloc,study order,sub,trialend,trialnum,xend,xstart,yend,ystart
91,1,2.0,862,1129.85,,EFIX,,264.46099901497763,954.0,652.0,,30.159907161660847,798.0,466.0,,235.9076514231787,715.0,694.0,2048.15,2.0,6.0,5.0,1.0,269.8499999999999,loc2start,12.0,ec105,,6,,767.9,,464.1
92,1,2.0,24,1153.85,loc3end,ESACC,295.8342272286964,264.98369761175877,954.0,652.0,229.09886512158891,83.98309353673514,798.0,466.0,73.4063348764941,181.49534429290466,715.0,694.0,2048.15,2.0,6.0,5.0,1.0,1131.85,loc2start,12.0,ec105,,6,658.2,728.4,647.5,513.0
93,1,2.0,1264,2417.85,,EFIX,,288.17912832125785,954.0,652.0,,267.5107661384864,798.0,466.0,,45.525926679201156,715.0,694.0,2048.15,2.0,6.0,5.0,1.0,1155.85,loc3start,12.0,ec105,,6,,670.0,,700.9
94,1,2.0,32,2449.85,loc1end,ESACC,48.57736098225182,279.7320146139873,954.0,652.0,198.6669574941943,255.47211198093618,798.0,466.0,206.37141274895612,38.118237105091836,715.0,694.0,2048.15,2.0,6.0,5.0,1.0,2419.85,loc3start,12.0,ec105,,6,911.0,677.0,629.4,691.0
95,1,2.0,786,3235.85,,EFIX,,37.66019118379516,954.0,652.0,,205.17282958520602,798.0,466.0,,228.22158092520525,715.0,694.0,2048.15,2.0,6.0,5.0,1.0,2451.85,loc1start,12.0,ec105,,6,,931.5,,621.8
96,1,2.0,28,3263.85,loc2end,ESACC,212.20303956352743,45.32559983055935,954.0,652.0,36.23437594329451,197.63909026303475,798.0,466.0,211.98096612667848,219.86316198945198,715.0,694.0,2048.15,2.0,6.0,5.0,1.0,3237.85,loc1start,12.0,ec105,,6,804.2,922.0,501.7,619.9
97,1,2.0,618,3881.85,,EFIX,,267.86610461198705,954.0,652.0,,51.62024796530914,798.0,466.0,,216.29435961208048,715.0,694.0,2048.15,2.0,6.0,5.0,1.0,3265.85,loc2start,12.0,ec105,,6,,748.4,,480.3
98,1,2.0,32,3913.85,loc1end,ESACC,80.72731879605563,256.9095171456285,954.0,652.0,162.0805355371212,45.39273069556402,798.0,466.0,216.26673345662755,211.80769579975134,715.0,694.0,2048.15,2.0,6.0,5.0,1.0,3883.85,loc2start,12.0,ec105,,6,903.9,757.5,588.7,486.5
99,1,2.0,1132,5045.85,,EFIX,,40.56168142471414,954.0,652.0,,202.8823550730817,798.0,466.0,,231.67056351638635,715.0,694.0,2048.15,2.0,6.0,5.0,1.0,3915.85,loc1start,12.0,ec105,,6,,933.5,,617.0
100,1,1.0,12,246.8889999999999,loc3end,ESACC,230.5941022662982,252.4854055188141,1151.0,378.0,204.5850434415967,186.79582436446492,910.0,362.0,37.89775718957519,68.52065382058166,1017.0,579.0,2033.111,1.0,7.0,11.0,2.0,236.8889999999999,loc3start,1.0,ec105,,7,995.2,959.2,548.0,542.2
101,1,1.0,186,432.8889999999999,,EFIX,,224.87741104877563,1151.0,378.0,,217.3965271111753,910.0,362.0,,25.326863208854,1017.0,579.0,2033.111,1.0,7.0,11.0,2.0,248.8889999999999,loc3start,1.0,ec105,,7,,1011.4,,554.3
102,1,1.0,26,458.8889999999999,loc2end,ESACC,151.58604817066768,217.94467187797918,1151.0,378.0,112.53057362334917,209.29328703998135,910.0,362.0,158.20407706503647,34.294022802815014,1017.0,579.0,2033.111,1.0,7.0,11.0,2.0,434.8889999999999,loc3start,1.0,ec105,,7,1005.7,1011.2,421.2,545.2
103,1,1.0,548,1006.8889999999999,,EFIX,,56.218591231015424,1151.0,378.0,,202.1472977806035,910.0,362.0,,257.9583881171535,1017.0,579.0,2033.111,1.0,7.0,11.0,2.0,460.8889999999999,loc1start,1.0,ec105,,7,,1110.8,,338.7
104,1,1.0,32,1038.889,loc2end,ESACC,231.5892916349977,55.307323204074926,1151.0,378.0,29.96331089849718,208.9442509378996,910.0,362.0,261.1501483821137,264.3824880736241,1017.0,579.0,2033.111,1.0,7.0,11.0,2.0,1008.8889999999999,loc1start,1.0,ec105,,7,923.4,1117.1,335.2,334.3
105,1,1.0,760,1798.889,,EFIX,,293.2,1151.0,378.0,,56.04319762468947,910.0,362.0,,289.7751542144357,1017.0,579.0,2033.111,1.0,7.0,11.0,2.0,1040.889,loc2start,1.0,ec105,,7,,861.0,,334.8
106,1,1.0,28,1826.889,loc1end,ESACC,70.97358663615647,288.25256286805154,1151.0,378.0,211.12756807200702,58.548612280736435,910.0,362.0,280.86411305113364,297.944860670561,1017.0,579.0,2033.111,1.0,7.0,11.0,2.0,1800.889,loc2start,1.0,ec105,,7,1116.1,868.5,316.2,320.7
107,1,1.0,1296,3122.889,,EFIX,,28.527180021866897,1151.0,378.0,,234.89657298479253,910.0,362.0,,261.9755713802338,1017.0,579.0,2033.111,1.0,7.0,11.0,2.0,1828.889,loc1start,1.0,ec105,,7,,1144.6,,350.2
108,1,1.0,36,3158.889,loc3end,ESACC,198.0353503796734,11.06752004741804,1151.0,378.0,181.69479904499192,235.09549123707157,910.0,362.0,64.6297145282261,246.1911655604238,1017.0,579.0,2033.111,1.0,7.0,11.0,2.0,3124.889,loc1start,1.0,ec105,,7,1008.0,1145.0,515.0,368.7
109,1,1.0,192,3350.889,,EFIX,,237.5298928556151,1151.0,378.0,,205.75385780101428,910.0,362.0,,38.823317735608306,1017.0,579.0,2033.111,1.0,7.0,11.0,2.0,3160.889,loc3start,1.0,ec105,,7,,989.2,,551.9
110,1,1.0,20,3370.889,loc3end,ESACC,143.58969322343432,226.01833996381794,1151.0,378.0,175.07769703762963,203.363443125848,910.0,362.0,108.32266614148679,38.612044752900594,1017.0,579.0,2033.111,1.0,7.0,11.0,2.0,3352.889,loc3start,1.0,ec105,,7,1044.4,998.7,474.2,545.0
111,1,1.0,156,3526.889,,EFIX,,109.12217923043868,1151.0,378.0,,171.98212116380012,910.0,362.0,,144.61137576276636,1017.0,579.0,2033.111,1.0,7.0,11.0,2.0,3372.889,loc1start,1.0,ec105,,7,,1062.4,,441.7
112,1,1.0,18,3544.889,loc1end,ESACC,31.498571396176057,103.6706805225084,1151.0,378.0,212.54731238009103,169.3777140003962,910.0,362.0,217.83011729327052,152.65454464247043,1017.0,579.0,2033.111,1.0,7.0,11.0,2.0,3528.889,loc1start,1.0,ec105,,7,1121.0,1063.5,387.6,433.6
113,1,1.0,810,4354.889,,EFIX,,48.20663854698852,1151.0,378.0,,225.05039435646412,910.0,362.0,,271.88247460989464,1017.0,579.0,2033.111,1.0,7.0,11.0,2.0,3546.889,loc1start,1.0,ec105,,7,,1133.2,,333.2
114,1,1.0,14,4368.889,loc1end,ESACC,9.818350166906901,45.18904734556814,1151.0,378.0,235.72908178669843,228.38968890910985,910.0,362.0,245.56587710836368,271.733785164819,1017.0,579.0,2033.111,1.0,7.0,11.0,2.0,4356.889,loc1start,1.0,ec105,,7,1145.6,1136.8,369.8,335.1
115,1,1.0,374,4742.889,,EFIX,,4.512205669071369,1151.0,378.0,,240.86543961307524,910.0,362.0,,237.36166497562326,1017.0,579.0,2033.111,1.0,7.0,11.0,2.0,4370.889,loc1start,1.0,ec105,,7,,1150.0,,382.4
116,1,1.0,32,4774.889,loc3end,ESACC,222.91675576322206,4.6097722286464435,1151.0,378.0,184.1621025075464,238.2587878757046,910.0,362.0,58.03516175561151,237.13761827259714,1017.0,579.0,2033.111,1.0,7.0,11.0,2.0,4744.889,loc1start,1.0,ec105,,7,987.2,1147.5,529.2,381.0
117,1,1.0,272,5046.889,,EFIX,,236.25194179096178,1151.0,378.0,,203.007832361217,910.0,362.0,,41.30108957400525,1017.0,579.0,2033.111,1.0,7.0,11.0,2.0,4776.889,loc3start,1.0,ec105,,7,,988.3,,549.3
118,1,1.0,28,240.058,loc2end,ESACC,482.3606119906558,611.935764602789,347.0,396.0,22.15761720041213,259.0833456631283,813.0,308.0,460.86826751252903,364.8037554631257,656.0,756.0,2033.942,1.0,8.0,6.0,2.0,214.058,screen,3.0,ec105,,8,824.4,943.7,327.0,531.7
119,1,1.0,358,598.058,,EFIX,,443.0728721102207,347.0,396.0,,31.163600562194368,813.0,308.0,,459.8144952043161,656.0,756.0,2033.942,1.0,8.0,6.0,2.0,242.058,loc2start,3.0,ec105,,8,,782.4,,313.9
120,1,1.0,44,642.058,loc1end,ESACC,2.8635642126552865,417.07217600794235,347.0,396.0,473.54767447428145,57.204894895454494,813.0,308.0,471.6731919454401,447.0062639382137,656.0,756.0,2033.942,1.0,8.0,6.0,2.0,600.058,loc2start,3.0,ec105,,8,348.2,757.2,398.6,320.6
121,1,1.0,236,878.058,,EFIX,,25.93781023910844,347.0,396.0,,499.4648836504925,813.0,308.0,,492.7148972783348,656.0,756.0,2033.942,1.0,8.0,6.0,2.0,644.058,loc1start,3.0,ec105,,8,,321.1,,394.6
122,1,1.0,32,910.058,loc1end,ESACC,54.986725670838055,35.76492695365111,347.0,396.0,513.5296875546729,504.7580905740887,813.0,308.0,528.0734229252596,506.4126084528307,656.0,756.0,2033.942,1.0,8.0,6.0,2.0,880.058,loc1start,3.0,ec105,,8,302.5,313.8,363.7,382.7
123,1,1.0,484,1394.058,,EFIX,,42.32493354985922,347.0,396.0,,513.5439611172543,813.0,308.0,,508.7176033911152,656.0,756.0,2033.942,1.0,8.0,6.0,2.0,912.058,loc1start,3.0,ec105,,8,,305.6,,387.2
124,1,1.0,44,1438.058,loc3end,ESACC,425.4563314842077,40.923587330535916,347.0,396.0,472.42426906330707,515.0455707993226,813.0,308.0,54.401194839819425,493.4194361798084,656.0,756.0,2033.942,1.0,8.0,6.0,2.0,1396.058,loc1start,3.0,ec105,,8,606.7,307.5,733.0,406.7
125,1,1.0,644,2082.058,,EFIX,,444.97542628778945,347.0,396.0,,476.21458398499306,813.0,308.0,,34.56486655550697,656.0,756.0,2033.942,1.0,8.0,6.0,2.0,1440.058,loc3start,3.0,ec105,,8,,623.3,,744.8
126,1,1.0,38,2120.058,loc1end,ESACC,60.608250263474865,413.7160862233906,347.0,396.0,423.1724943802468,463.32386081444156,813.0,308.0,422.7249223786078,63.51377803280167,656.0,756.0,2033.942,1.0,8.0,6.0,2.0,2084.058,loc3start,3.0,ec105,,8,404.0,603.0,416.6,721.0
127,1,1.0,2924,5044.058,,EFIX,,52.306118188984364,347.0,396.0,,525.8520038946319,813.0,308.0,,509.47259985204306,656.0,756.0,2033.942,1.0,8.0,6.0,2.0,2122.058,loc1start,3.0,ec105,,8,,294.7,,396.8
128,1,1.0,36,229.731,loc1end,ESACC,74.02769751923941,364.8741289814887,633.0,315.0,461.58303695001615,715.6502847061545,243.0,682.0,505.4919386103007,370.04665922015835,756.0,836.0,2036.269,1.0,9.0,13.0,2.0,195.731,screen,14.0,ec105,,9,576.9,938.7,363.3,514.2
129,1,1.0,556,785.731,,EFIX,,111.15507185909244,633.0,315.0,,437.3861566167818,243.0,682.0,,537.3505838835574,756.0,836.0,2036.269,1.0,9.0,13.0,2.0,231.731,loc1start,14.0,ec105,,9,,527.4,,349.7
130,1,1.0,70,855.731,loc1end,ESACC,127.94913051677997,131.35543384268502,633.0,315.0,427.4016612040716,427.2589963944586,243.0,682.0,547.0811457178908,551.8815543212148,756.0,836.0,2036.269,1.0,9.0,13.0,2.0,787.731,loc1start,14.0,ec105,,9,509.3,505.0,347.7,344.5
131,1,1.0,190,1045.731,,EFIX,,120.47912682286501,633.0,315.0,,432.14999710748583,243.0,682.0,,543.4287625807085,756.0,836.0,2036.269,1.0,9.0,13.0,2.0,857.731,loc1start,14.0,ec105,,9,,517.1,,347.9
132,1,1.0,30,1075.731,loc1end,ESACC,116.13548122774534,123.91069364667445,633.0,315.0,436.98518281516135,427.200023408239,243.0,682.0,544.8302946789945,540.2790575249054,756.0,836.0,2036.269,1.0,9.0,13.0,2.0,1047.731,loc1start,14.0,ec105,,9,520.7,514.9,344.6,352.5
133,1,1.0,28,1103.731,,EFIX,,119.50171546885841,633.0,315.0,,441.35548031037297,243.0,682.0,,556.3587511669067,756.0,836.0,2036.269,1.0,9.0,13.0,2.0,1077.731,loc1start,14.0,ec105,,9,,515.1,,334.5
134,1,1.0,22,1125.731,loc1end,ESACC,147.12477697519205,131.13290967564168,633.0,315.0,422.0726240826334,435.84405468011147,243.0,682.0,565.5875705847857,563.7583170118203,756.0,836.0,2036.269,1.0,9.0,13.0,2.0,1105.731,loc1start,14.0,ec105,,9,487.7,503.0,338.1,332.2
135,1,1.0,76,1201.731,,EFIX,,120.38940983325732,633.0,315.0,,429.56444219697704,243.0,682.0,,538.6381067098762,756.0,836.0,2036.269,1.0,9.0,13.0,2.0,1127.731,loc1start,14.0,ec105,,9,,518.6,,352.5
136,1,1.0,98,1299.731,loc3end,ESACC,523.8396033138389,124.59991974315233,633.0,315.0,487.40858630106226,430.18175228617037,243.0,682.0,49.853084157351745,546.5407029673087,756.0,836.0,2036.269,1.0,9.0,13.0,2.0,1203.731,loc1start,14.0,ec105,,9,706.2,512.5,833.7,346.7
137,1,1.0,924,2223.7309999999998,,EFIX,,542.4236351782617,633.0,315.0,,525.1940593723428,243.0,682.0,,17.601136326953462,756.0,836.0,2036.269,1.0,9.0,13.0,2.0,1301.731,loc3start,14.0,ec105,,9,,741.8,,846.4
138,1,1.0,18,2241.7309999999998,loc3end,ESACC,518.9294557066501,549.1507079117717,633.0,315.0,451.58717873739516,521.8357021132226,243.0,682.0,87.36234886952154,27.613402542968153,756.0,836.0,2036.269,1.0,9.0,13.0,2.0,2225.7309999999998,loc3start,14.0,ec105,,9,668.7,735.5,832.7,854.5
139,1,1.0,42,2283.7309999999998,,EFIX,,482.6030459912162,633.0,315.0,,390.3184597223144,243.0,682.0,,145.34682659074468,756.0,836.0,2036.269,1.0,9.0,13.0,2.0,2243.7309999999998,loc3start,14.0,ec105,,9,,615.9,,797.3
140,1,1.0,34,2317.7309999999998,loc2end,ESACC,470.48071161313294,468.37192486313694,633.0,315.0,70.14627573863064,344.0061918047406,243.0,682.0,483.49777662363664,191.61904915743634,756.0,836.0,2036.269,1.0,9.0,13.0,2.0,2285.7309999999998,screen,14.0,ec105,,9,307.7,572.9,654.9,779.5
141,1,1.0,128,2445.7309999999998,,EFIX,,495.81888830499383,633.0,315.0,,45.505713926934526,243.0,682.0,,535.957992756895,756.0,836.0,2036.269,1.0,9.0,13.0,2.0,2319.7309999999998,loc2start,14.0,ec105,,9,,257.6,,638.9
142,1,1.0,14,2459.7309999999998,loc2end,ESACC,537.9202914930798,495.52341014325447,633.0,315.0,59.31643954250791,46.656725131539204,243.0,682.0,587.3106843911492,537.3476063034058,756.0,836.0,2036.269,1.0,9.0,13.0,2.0,2447.7309999999998,loc2start,14.0,ec105,,9,203.0,256.7,638.2,637.4
143,1,1.0,252,2711.7309999999998,,EFIX,,555.8190352983603,633.0,315.0,,68.40029239703588,243.0,682.0,,601.5925531453992,756.0,836.0,2036.269,1.0,9.0,13.0,2.0,2461.7309999999998,loc2start,14.0,ec105,,9,,185.6,,644.8
144,1,1.0,46,2757.7309999999998,loc1end,ESACC,116.84472602561054,540.9005916062581,633.0,315.0,438.4366430854064,61.02335618433324,243.0,682.0,548.2741011574411,590.0905438998325,756.0,836.0,2036.269,1.0,9.0,13.0,2.0,2713.7309999999998,loc2start,14.0,ec105,,9,519.2,199.8,341.5,638.9
145,1,1.0,154,2911.7309999999998,,EFIX,,94.05939612819128,633.0,315.0,,461.71698041116053,243.0,682.0,,551.6855716801011,756.0,836.0,2036.269,1.0,9.0,13.0,2.0,2759.7309999999998,loc1start,14.0,ec105,,9,,539.9,,328.4
146,1,1.0,32,2943.7309999999998,loc1end,ESACC,103.03174268156391,97.67548310604867,633.0,315.0,449.8363480200327,454.74443372074387,243.0,682.0,546.12740271845,546.1158302045455,756.0,836.0,2036.269,1.0,9.0,13.0,2.0,2913.7309999999998,loc1start,14.0,ec105,,9,532.5,537.5,337.7,335.5
147,1,1.0,424,3367.7309999999998,,EFIX,,88.6568666263364,633.0,315.0,,458.09632174904,243.0,682.0,,537.6631287339685,756.0,836.0,2036.269,1.0,9.0,13.0,2.0,2945.7309999999998,loc1start,14.0,ec105,,9,,548.0,,340.2
148,1,1.0,24,3391.7309999999998,loc1end,ESACC,144.97768793852381,97.32774527338024,633.0,315.0,410.666202651253,441.0948764154941,243.0,682.0,545.6522060800268,514.8577376324454,756.0,836.0,2036.269,1.0,9.0,13.0,2.0,3369.7309999999998,loc1start,14.0,ec105,,9,494.3,549.2,357.2,364.5
149,1,1.0,310,3701.7309999999998,,EFIX,,126.90220644259892,633.0,315.0,,423.73077537511955,243.0,682.0,,538.9882837316595,756.0,836.0,2036.269,1.0,9.0,13.0,2.0,3393.7309999999998,loc1start,14.0,ec105,,9,,512.6,,355.1
150,1,1.0,44,3745.7309999999998,loc2end,ESACC,534.7280149758379,140.18676827718085,633.0,315.0,71.34038127175941,407.70887898106906,243.0,682.0,595.7864130709931,531.6898814158494,756.0,836.0,2036.269,1.0,9.0,13.0,2.0,3703.7309999999998,loc1start,14.0,ec105,,9,198.3,503.3,626.4,368.2
151,1,1.0,678,4423.731,,EFIX,,562.9452015960346,633.0,315.0,,64.91918052471087,243.0,682.0,,599.9494145342588,756.0,836.0,2036.269,1.0,9.0,13.0,2.0,3747.7309999999998,loc2start,14.0,ec105,,9,,184.1,,654.7
152,1,1.0,42,4465.731,loc3end,ESACC,524.8433004240409,571.3120513344699,633.0,315.0,458.901612548921,59.94881149781037,243.0,682.0,81.52968784436747,595.4281316834132,756.0,836.0,2036.269,1.0,9.0,13.0,2.0,4425.731,loc2start,14.0,ec105,,9,674.5,184.5,838.2,668.9
153,1,1.0,426,4891.731,,EFIX,,539.3290090473532,633.0,315.0,,502.4111662771838,243.0,682.0,,40.42993940138922,756.0,836.0,2036.269,1.0,9.0,13.0,2.0,4467.731,loc3start,14.0,ec105,,9,,717.3,,847.7
154,1,1.0,46,4937.731,loc1end,ESACC,81.56108140528792,543.0011141793357,633.0,315.0,454.61941225601004,516.6977936860192,243.0,682.0,508.61971058935575,27.247201691182884,756.0,836.0,2036.269,1.0,9.0,13.0,2.0,4893.731,loc3start,14.0,ec105,,9,567.5,732.0,363.6,848.9
155,1,1.0,104,5041.731,,EFIX,,107.77355890940969,633.0,315.0,,440.4678648891426,243.0,682.0,,537.3095383482411,756.0,836.0,2036.269,1.0,9.0,13.0,2.0,4939.731,loc1start,14.0,ec105,,9,,530.5,,348.3
156,1,1.0,36,232.86200000000008,loc1end,ESACC,68.43931618594681,294.7904001150648,640.0,500.0,305.5093124603569,639.6963185762445,310.0,645.0,301.0567056220472,625.7608009455371,349.0,287.0,2047.138,1.0,10.0,1.0,-1.0,198.86200000000008,screen,16.0,ec105,,10,572.5,934.7,488.7,507.3
157,1,1.0,648,880.8620000000001,,EFIX,,81.25638436455313,640.0,500.0,,284.08731052266313,310.0,645.0,,305.4350994892369,349.0,287.0,2047.138,1.0,10.0,1.0,-1.0,234.86200000000008,loc1start,16.0,ec105,,10,,559.2,,508.6
158,1,1.0,36,916.8620000000001,loc3end,ESACC,378.7792628959511,80.02255931923197,640.0,500.0,370.02530994514416,289.96484269648965,310.0,645.0,18.16397533581237,298.4697807148992,349.0,287.0,2047.138,1.0,10.0,1.0,-1.0,882.8620000000001,loc1start,16.0,ec105,,10,334.7,560.0,275.8,498.1
159,1,1.0,838,1754.862,,EFIX,,410.3793854471737,640.0,500.0,,370.2353845866167,310.0,645.0,,53.56155337553233,349.0,287.0,2047.138,1.0,10.0,1.0,-1.0,918.8620000000001,loc3start,16.0,ec105,,10,,296.8,,275.0
160,1,1.0,42,1796.862,loc2end,ESACC,419.196302464609,438.01972558322075,640.0,500.0,91.06887503422888,385.5985995825192,310.0,645.0,331.7064063294527,80.44923865394874,349.0,287.0,2047.138,1.0,10.0,1.0,-1.0,1756.862,loc3start,16.0,ec105,,10,232.3,272.8,597.5,261.2
161,1,1.0,854,2650.862,,EFIX,,426.3234101008295,640.0,500.0,,103.98389298348083,310.0,645.0,,326.53123893434764,349.0,287.0,2047.138,1.0,10.0,1.0,-1.0,1798.862,loc2start,16.0,ec105,,10,,222.9,,588.2
162,1,1.0,46,2696.862,loc3end,ESACC,279.0615165156242,432.24372754269086,640.0,500.0,220.90796726238736,112.77251438182975,310.0,645.0,146.61217548348432,324.58934055202735,349.0,287.0,2047.138,1.0,10.0,1.0,-1.0,2652.862,loc2start,16.0,ec105,,10,369.3,215.8,432.2,583.0
163,1,1.0,934,3630.862,,EFIX,,296.72237866396256,640.0,500.0,,245.55889313971102,310.0,645.0,,117.83365393638609,349.0,287.0,2047.138,1.0,10.0,1.0,-1.0,2698.862,loc3start,16.0,ec105,,10,,359.1,,404.4
164,1,1.0,22,3652.862,loc3end,ESACC,352.5019432570549,296.89651395730465,640.0,500.0,322.8770973605901,247.30454908877033,310.0,645.0,38.68358825135022,116.17547073285306,349.0,287.0,2047.138,1.0,10.0,1.0,-1.0,3632.862,loc3start,16.0,ec105,,10,335.1,359.5,323.1,402.7
165,1,1.0,946,4598.862,,EFIX,,460.9888718830423,640.0,500.0,,387.11592578967867,310.0,645.0,,107.30489271230832,349.0,287.0,2047.138,1.0,10.0,1.0,-1.0,3654.862,loc3start,16.0,ec105,,10,,244.3,,263.5
166,1,1.0,30,4628.862,loc3end,ESACC,311.3795914956534,450.0445422399876,640.0,500.0,295.3899964453773,383.520651334449,310.0,645.0,69.47409589192219,95.49811516464605,349.0,287.0,2047.138,1.0,10.0,1.0,-1.0,4600.862,loc3start,16.0,ec105,,10,364.6,256.0,354.7,265.3
167,1,1.0,418,5046.862,,EFIX,,283.08761894508916,640.0,500.0,,248.42624660047494,310.0,645.0,,120.30045718948868,349.0,287.0,2047.138,1.0,10.0,1.0,-1.0,4630.862,loc3start,16.0,ec105,,10,,373.4,,404.8
168,1,1.0,32,110.22000000000003,screen,ESACC,833.3082142880867,842.0081294144373,1273.0,343.0,593.4338884829548,600.3811206225593,912.0,706.0,1084.4645591258388,1092.2317016091413,1407.0,837.0,2037.78,1.0,11.0,10.0,2.0,80.22000000000003,screen,8.0,ec105,,11,439.7,431.0,346.7,346.7
169,1,1.0,152,262.22,,EFIX,,840.4451974995158,1273.0,343.0,,589.131504844207,912.0,706.0,,1083.2623551107092,1407.0,837.0,2037.78,1.0,11.0,10.0,2.0,112.22000000000003,screen,8.0,ec105,,11,,432.8,,363.3
170,1,1.0,28,290.22,loc2end,ESACC,474.2112609375699,843.4080507085523,1273.0,343.0,44.09897958003112,595.6202985123996,912.0,706.0,513.8150640064964,1089.0342235210057,1407.0,837.0,2037.78,1.0,11.0,10.0,2.0,264.22,screen,8.0,ec105,,11,923.4,429.7,663.4,356.5
171,1,1.0,206,496.22,,EFIX,,484.63500698979635,1273.0,343.0,,27.98731855680357,912.0,706.0,,493.6463207601167,1407.0,837.0,2037.78,1.0,11.0,10.0,2.0,292.22,loc2start,8.0,ec105,,11,,935.5,,690.8
172,1,1.0,66,562.22,screen,ESACC,597.9894397060871,478.15482848131944,1273.0,343.0,980.3540023889329,33.83548433228048,912.0,706.0,591.6111645329219,494.52445844467593,1407.0,837.0,2037.78,1.0,11.0,10.0,2.0,498.22,loc2start,8.0,ec105,,11,1860.1,937.0,456.6,683.2
173,1,1.0,30,592.22,,EFIX,,569.5205000700149,1273.0,343.0,,977.3983834650024,912.0,706.0,,616.0441542616892,1407.0,837.0,2037.78,1.0,11.0,10.0,2.0,564.22,screen,8.0,ec105,,11,,1839.8,,398.6
174,1,1.0,24,616.22,loc1end,ESACC,43.53435425040781,544.7992749628069,1273.0,343.0,547.6933813731914,964.4932607333242,912.0,706.0,509.00062868330525,619.5645648356594,1407.0,837.0,2037.78,1.0,11.0,10.0,2.0,594.22,screen,8.0,ec105,,11,1316.0,1817.0,336.2,372.5
175,1,1.0,134,750.22,,EFIX,,54.408271429994905,1273.0,343.0,,557.552383189239,912.0,706.0,,510.28958445180905,1407.0,837.0,2037.78,1.0,11.0,10.0,2.0,618.22,loc1start,8.0,ec105,,11,,1326.5,,333.1
176,1,1.0,30,780.22,loc1end,ESACC,57.54181088565079,76.4508338738041,1273.0,343.0,560.4529061393115,571.4088991256612,912.0,706.0,510.8133318542107,502.12620923429205,1407.0,837.0,2037.78,1.0,11.0,10.0,2.0,752.22,loc1start,8.0,ec105,,11,1329.5,1349.3,332.1,338.2
177,1,1.0,164,944.22,,EFIX,,50.30626203565507,1273.0,343.0,,553.6518039345667,912.0,706.0,,509.44000628140697,1407.0,837.0,2037.78,1.0,11.0,10.0,2.0,782.22,loc1start,8.0,ec105,,11,,1322.6,,334.6
178,1,1.0,50,994.22,loc3end,ESACC,595.7180876891351,48.114966486530896,1273.0,343.0,557.9290635914211,547.7266197657367,912.0,706.0,83.87156848420094,502.5951153761843,1407.0,837.0,2037.78,1.0,11.0,10.0,2.0,946.22,loc1start,8.0,ec105,,11,1428.0,1321.1,918.2,341.8
179,1,1.0,464,1458.22,,EFIX,,629.4404578671441,1273.0,343.0,,579.226285660449,912.0,706.0,,117.59119865023916,1407.0,837.0,2037.78,1.0,11.0,10.0,2.0,996.22,loc3start,8.0,ec105,,11,,1437.0,,950.7
180,1,1.0,12,1470.22,loc3end,ESACC,580.6257400425854,610.7137627399599,1273.0,343.0,530.8476711826096,563.446980646804,912.0,706.0,72.1404879384663,99.0035352904127,1407.0,837.0,2037.78,1.0,11.0,10.0,2.0,1460.22,loc3start,8.0,ec105,,11,1402.5,1427.3,909.0,933.9
181,1,1.0,342,1812.22,,EFIX,,540.3235327098016,1273.0,343.0,,516.3397331215176,912.0,706.0,,30.94382006152441,1407.0,837.0,2037.78,1.0,11.0,10.0,2.0,1472.22,loc3start,8.0,ec105,,11,,1402.4,,867.6
182,1,1.0,78,1890.22,screen,ESACC,545.942487813506,523.1096347803202,1273.0,343.0,937.1791717702652,528.2786102048804,912.0,706.0,566.5477914527601,16.5918654767931,1407.0,837.0,2037.78,1.0,11.0,10.0,2.0,1814.22,loc3start,8.0,ec105,,11,1810.4,1421.8,439.2,844.5
183,1,1.0,38,1928.22,,EFIX,,533.4093549985789,1273.0,343.0,,932.1390132378324,912.0,706.0,,570.6725330695353,1407.0,837.0,2037.78,1.0,11.0,10.0,2.0,1892.22,screen,8.0,ec105,,11,,1800.3,,423.5
184,1,1.0,22,1950.22,loc1end,ESACC,78.74446012260164,523.8532714415363,1273.0,343.0,566.0975975924999,922.8386912131501,912.0,706.0,490.94713564700635,563.8846069897635,1407.0,837.0,2037.78,1.0,11.0,10.0,2.0,1930.22,screen,8.0,ec105,,11,1351.5,1790.6,349.2,423.7
185,1,1.0,724,2674.2200000000003,,EFIX,,50.39295585694501,1273.0,343.0,,559.3478792308057,912.0,706.0,,522.2840702146677,1407.0,837.0,2037.78,1.0,11.0,10.0,2.0,1952.22,loc1start,8.0,ec105,,11,,1318.9,,322.2
186,1,1.0,60,2734.2200000000003,loc3end,ESACC,594.0295026343389,55.5619474100755,1273.0,343.0,563.93975742095,562.0129268975937,912.0,706.0,82.50242420680742,517.7075718974951,1407.0,837.0,2037.78,1.0,11.0,10.0,2.0,2676.2200000000003,loc1start,8.0,ec105,,11,1436.1,1325.8,914.2,325.7
187,1,1.0,508,3242.2200000000003,,EFIX,,581.4761646017831,1273.0,343.0,,581.1405423819612,912.0,706.0,,78.56035896048331,1407.0,837.0,2037.78,1.0,11.0,10.0,2.0,2736.2200000000003,loc3start,8.0,ec105,,11,,1462.3,,892.8
