,block,cond,duration,end,endloc,event,loc1end,loc1start,loc1x,loc1y,loc2end,loc2start,loc2x,loc2y,loc3end,loc3start,loc3x,loc3y,objonset,recog loc,recog order,refresh order,same/diff,start,startloc,study order,sub,trialend,trialnum,xend,xstart,yend,ystart
548,2,1.0,162,541.0,,EFIX,,705.4192016099363,847.0,855.0,,690.6332239329354,1481.0,496.0,,37.963798545456434,854.0,126.0,2033.0,1.0,27.0,30.0,2.0,381.0,loc3start,18.0,ec108,8235.0,27,,883.0,,150.5
549,2,1.0,12,553.0,loc3end,ESACC,728.7972900608235,710.6224665742001,847.0,855.0,708.3282360600911,703.4427410955351,1481.0,496.0,22.51421773013666,25.68443108188306,854.0,126.0,2033.0,1.0,27.0,30.0,2.0,543.0,loc3start,18.0,ec108,8235.0,27,876.5,871.5,126.8,144.8
550,2,1.0,274,827.0,,EFIX,,754.793865899823,847.0,855.0,,724.1180704829842,1481.0,496.0,,32.43732418064101,854.0,126.0,2033.0,1.0,27.0,30.0,2.0,555.0,loc3start,18.0,ec108,8235.0,27,,874.3,,100.7
551,2,1.0,72,899.0,loc2end,ESACC,698.8008657693549,753.8696041093579,847.0,855.0,95.1254434943669,721.8965161295628,1481.0,496.0,633.9949920937862,32.98150997149764,854.0,126.0,2033.0,1.0,27.0,30.0,2.0,829.0,loc3start,18.0,ec108,8235.0,27,1406.7,876.3,436.6,101.7
552,2,1.0,116,1015.0,,EFIX,,696.2769563901996,847.0,855.0,,81.09870529176162,1481.0,496.0,,647.1021557683144,854.0,126.0,2033.0,1.0,27.0,30.0,2.0,901.0,loc2start,18.0,ec108,8235.0,27,,1413.8,,450.6
553,2,1.0,22,1037.0,loc2end,ESACC,766.9007302121963,694.6493935792357,847.0,855.0,38.777957656379954,81.9620643956703,1481.0,496.0,742.7118754941246,646.157086164038,854.0,126.0,2033.0,1.0,27.0,30.0,2.0,1017.0,loc2start,18.0,ec108,8235.0,27,1511.3,1412.3,471.8,451.3
554,2,1.0,148,1185.0,,EFIX,,768.517904801183,847.0,855.0,,41.794377612305794,1481.0,496.0,,759.4079075174291,854.0,126.0,2033.0,1.0,27.0,30.0,2.0,1039.0,loc2start,18.0,ec108,8235.0,27,,1521.9,,487.4
555,2,1.0,54,1239.0,screen,ESACC,242.06069486804336,762.9653858465665,847.0,855.0,489.60533085333134,36.99972972874266,1481.0,496.0,612.3288168949751,757.5894534640778,854.0,126.0,2033.0,1.0,27.0,30.0,2.0,1187.0,loc2start,18.0,ec108,8235.0,27,1040.3,1517.7,709.3,491.3
556,2,1.0,114,1353.0,,EFIX,,232.9668002098153,847.0,855.0,,498.76700973500647,1481.0,496.0,,614.2472873362975,854.0,126.0,2033.0,1.0,27.0,30.0,2.0,1241.0,screen,18.0,ec108,8235.0,27,,1032.3,,713.8
557,2,1.0,24,1377.0,loc1end,ESACC,103.78000770861406,224.20278767223215,847.0,855.0,632.0987976574548,507.90185075465115,1481.0,496.0,652.7910002443355,614.8813625407751,854.0,126.0,2033.0,1.0,27.0,30.0,2.0,1355.0,screen,18.0,ec108,8235.0,27,914.3,1023.7,776.0,717.0
558,2,1.0,228,1605.0,,EFIX,,67.9976470181138,847.0,855.0,,664.5845920573241,1481.0,496.0,,679.274966416399,854.0,126.0,2033.0,1.0,27.0,30.0,2.0,1379.0,loc1start,18.0,ec108,8235.0,27,,892.2,,804.2
559,2,1.0,10,1615.0,loc1end,ESACC,46.80480744538967,59.30817818817234,847.0,855.0,700.2471635072861,677.2449040044525,1481.0,496.0,682.8001830696884,678.927875403566,854.0,126.0,2033.0,1.0,27.0,30.0,2.0,1607.0,loc1start,18.0,ec108,8235.0,27,854.5,878.1,808.8,804.5
560,2,1.0,542,2157.0,,EFIX,,42.06851554309945,847.0,855.0,,710.9809842745444,1481.0,496.0,,687.0643055784517,854.0,126.0,2033.0,1.0,27.0,30.0,2.0,1617.0,loc1start,18.0,ec108,8235.0,27,,844.6,,813.0
561,2,1.0,300,2457.0,loc1end,ESACC,154.56173523870643,52.72655877259585,847.0,855.0,717.6979378540808,727.6850211458252,1481.0,496.0,586.1067564872461,682.4818605648064,854.0,126.0,2033.0,1.0,27.0,30.0,2.0,2159.0,loc1start,18.0,ec108,8235.0,27,795.7,823.5,709.2,807.8
562,2,1.0,702,3159.0,,EFIX,,105.30432089900202,847.0,855.0,,741.5769683586459,1481.0,496.0,,643.3513814394122,854.0,126.0,2033.0,1.0,27.0,30.0,2.0,2459.0,loc1start,18.0,ec108,8235.0,27,,790.4,,766.2
563,2,1.0,12,3171.0,loc1end,ESACC,67.04103221162399,93.5617977595557,847.0,855.0,718.398287859875,726.7321446034983,1481.0,496.0,665.8847497878293,645.6478994002846,854.0,126.0,2033.0,1.0,27.0,30.0,2.0,3161.0,loc1start,18.0,ec108,8235.0,27,826.1,807.9,791.3,770.0
564,2,1.0,284,3455.0,,EFIX,,42.944149776191814,847.0,855.0,,721.3723033219393,1481.0,496.0,,688.5022875778991,854.0,126.0,2033.0,1.0,27.0,30.0,2.0,3173.0,loc1start,18.0,ec108,8235.0,27,,833.6,,814.2
565,2,1.0,20,3475.0,loc1end,ESACC,87.48994227909854,59.65785782275458,847.0,855.0,647.2148715843912,716.4302199097968,1481.0,496.0,664.04750583072,671.890363080168,854.0,126.0,2033.0,1.0,27.0,30.0,2.0,3457.0,loc1start,18.0,ec108,8235.0,27,903.5,831.1,788.2,797.5
566,2,1.0,40,3515.0,,EFIX,,108.73752802045847,847.0,855.0,,625.6071051386805,1481.0,496.0,,653.1866884742831,854.0,126.0,2033.0,1.0,27.0,30.0,2.0,3477.0,loc1start,18.0,ec108,8235.0,27,,921.4,,775.7
567,2,1.0,64,3579.0,loc2end,ESACC,674.5819742625799,114.5045413946539,847.0,855.0,63.531409554644675,621.1060215454363,1481.0,496.0,731.3604036314791,647.5404929423332,854.0,126.0,2033.0,1.0,27.0,30.0,2.0,3517.0,loc1start,18.0,ec108,8235.0,27,1449.2,923.5,551.0,769.8
568,2,1.0,156,3735.0,,EFIX,,712.5566152945321,847.0,855.0,,26.040929322894808,1481.0,496.0,,737.8741965945144,854.0,126.0,2033.0,1.0,27.0,30.0,2.0,3581.0,loc2start,18.0,ec108,8235.0,27,,1476.8,,521.7
569,2,1.0,16,3751.0,loc2end,ESACC,773.5006399480222,719.1215543981422,847.0,855.0,47.642837866777,18.5097271724896,1481.0,496.0,765.1567421123596,737.0951159789354,854.0,126.0,2033.0,1.0,27.0,30.0,2.0,3737.0,loc2start,18.0,ec108,8235.0,27,1528.0,1480.4,488.2,514.5
570,2,1.0,766,4517.0,,EFIX,,773.4743693232504,847.0,855.0,,45.43566880766688,1481.0,496.0,,757.5102639568654,854.0,126.0,2033.0,1.0,27.0,30.0,2.0,3753.0,loc2start,18.0,ec108,8235.0,27,,1523.6,,480.2
571,2,1.0,72,4589.0,screen,ESACC,193.7028910470879,771.8851987180477,847.0,855.0,582.5878560354653,44.147027079974485,1481.0,496.0,557.9159524516215,758.011846873121,854.0,126.0,2033.0,1.0,27.0,30.0,2.0,4519.0,loc2start,18.0,ec108,8235.0,27,927.9,1523.0,679.0,482.4
572,2,1.0,156,4745.0,,EFIX,,188.22127934959957,847.0,855.0,,593.0944697095059,1481.0,496.0,,558.00201612539,854.0,126.0,2033.0,1.0,27.0,30.0,2.0,4591.0,screen,18.0,ec108,8235.0,27,,917.3,,680.4
573,2,1.0,20,4765.0,loc1end,ESACC,103.49323649398549,180.86163219433803,847.0,855.0,660.8805111364686,608.1019075779981,1481.0,496.0,629.0839769061043,558.890982213884,854.0,126.0,2033.0,1.0,27.0,30.0,2.0,4747.0,screen,18.0,ec108,8235.0,27,872.9,902.3,754.8,682.8
574,2,1.0,296,5061.0,,EFIX,,74.61829534370241,847.0,855.0,,691.077629503372,1481.0,496.0,,654.5059892774092,854.0,126.0,2033.0,1.0,27.0,30.0,2.0,4767.0,loc1start,18.0,ec108,8235.0,27,,851.2,,780.5
575,2,1.0,44,326.0,loc1end,ESACC,108.97054647931245,393.21942983530204,766.0,141.0,342.8909155985326,349.4700559418504,1200.0,236.0,369.0633820903938,95.42494432799002,901.0,564.0,2034.0,1.0,28.0,17.0,2.0,284.0,loc3start,20.0,ec108,7938.0,28,859.3,955.4,197.3,485.6
576,2,1.0,124,450.0,,EFIX,,90.23225587338489,766.0,141.0,,372.1519313398763,1200.0,236.0,,365.63897494659943,901.0,564.0,2034.0,1.0,28.0,17.0,2.0,328.0,loc1start,20.0,ec108,7938.0,28,,829.1,,205.5
577,2,1.0,20,470.0,loc1end,ESACC,31.35123602029111,78.9648656049005,766.0,141.0,412.95968326217996,385.5842968794243,1200.0,236.0,430.4765963440986,371.6735799058093,901.0,564.0,2034.0,1.0,28.0,17.0,2.0,452.0,loc1start,20.0,ec108,7938.0,28,796.9,815.9,146.3,202.2
578,2,1.0,392,862.0,,EFIX,,21.49999999999999,766.0,141.0,,435.7912917900035,1200.0,236.0,,456.81993170175923,901.0,564.0,2034.0,1.0,28.0,17.0,2.0,472.0,loc1start,20.0,ec108,7938.0,28,,778.9,,123.8
579,2,1.0,16,878.0,loc1end,ESACC,69.20065028596196,19.465096968677077,766.0,141.0,377.0426103240852,430.30720421577877,1200.0,236.0,428.3836248037499,448.86956902868786,901.0,564.0,2034.0,1.0,28.0,17.0,2.0,864.0,loc1start,20.0,ec108,7938.0,28,835.2,782.7,140.7,131.0
580,2,1.0,220,1098.0,,EFIX,,83.6316327713384,766.0,141.0,,362.4547557971891,1200.0,236.0,,423.8283260944223,901.0,564.0,2034.0,1.0,28.0,17.0,2.0,880.0,loc1start,20.0,ec108,7938.0,28,,849.6,,143.3
581,2,1.0,54,1152.0,loc2end,ESACC,355.8499262329558,92.10890293560117,766.0,141.0,91.30153339347585,353.43719385486304,1200.0,236.0,425.96310873126095,419.02249342964876,901.0,564.0,2034.0,1.0,28.0,17.0,2.0,1100.0,loc1start,20.0,ec108,7938.0,28,1117.4,857.9,197.1,147.2
582,2,1.0,186,1338.0,,EFIX,,404.8360655870473,766.0,141.0,,42.01951927378509,1200.0,236.0,,437.92035805611965,901.0,564.0,2034.0,1.0,28.0,17.0,2.0,1154.0,loc2start,20.0,ec108,7938.0,28,,1164.2,,214.0
583,2,1.0,34,1372.0,screen,ESACC,210.2745110563808,402.7870156795027,766.0,141.0,234.3449807442011,42.555610675914444,1200.0,236.0,393.2657752716349,432.74077690922536,901.0,564.0,2034.0,1.0,28.0,17.0,2.0,1340.0,loc2start,20.0,ec108,7938.0,28,973.1,1161.3,177.4,218.3
584,2,1.0,156,1528.0,,EFIX,,155.14232175650852,766.0,141.0,,289.13585042329146,1200.0,236.0,,390.85693034664234,901.0,564.0,2034.0,1.0,28.0,17.0,2.0,1374.0,loc1start,20.0,ec108,7938.0,28,,917.7,,173.5
585,2,1.0,22,1550.0,loc1end,ESACC,53.68286505021873,140.1446395692679,766.0,141.0,390.87395666634023,304.2938053920914,1200.0,236.0,424.5355697700724,387.6004643960066,901.0,564.0,2034.0,1.0,28.0,17.0,2.0,1530.0,loc1start,20.0,ec108,7938.0,28,819.3,901.6,147.4,176.4
586,2,1.0,372,1922.0,,EFIX,,25.830408436569478,766.0,141.0,,439.7933719373224,1200.0,236.0,,463.62895724922106,901.0,564.0,2034.0,1.0,28.0,17.0,2.0,1552.0,loc1start,20.0,ec108,7938.0,28,,776.5,,117.4
587,2,1.0,14,1936.0,loc1end,ESACC,53.40149810632657,28.60087411251621,766.0,141.0,459.04892985388824,448.9218306119675,1200.0,236.0,495.26772557880247,470.5688153713546,901.0,564.0,2034.0,1.0,28.0,17.0,2.0,1924.0,loc1start,20.0,ec108,7938.0,28,765.6,768.4,87.6,112.5
588,2,1.0,276,2212.0,,EFIX,,61.20163396511567,766.0,141.0,,467.7121336890887,1200.0,236.0,,504.2087266202361,901.0,564.0,2034.0,1.0,28.0,17.0,2.0,1938.0,loc1start,20.0,ec108,7938.0,28,,759.0,,80.2
589,2,1.0,328,2540.0,loc1end,ESACC,88.20345798209952,70.34692601670666,766.0,141.0,521.7068621362,476.7927117731562,1200.0,236.0,523.0904797451393,513.980242810947,901.0,564.0,2034.0,1.0,28.0,17.0,2.0,2214.0,loc1start,20.0,ec108,7938.0,28,702.1,752.3,80.2,72.0
590,2,1.0,204,2744.0,,EFIX,,69.67639485507273,766.0,141.0,,512.0462869702309,1200.0,236.0,,495.34553596454265,901.0,564.0,2034.0,1.0,28.0,17.0,2.0,2542.0,loc1start,20.0,ec108,7938.0,28,,703.8,,109.6
591,2,1.0,16,2760.0,loc1end,ESACC,14.458561477546795,50.27643583230615,766.0,141.0,444.4001012601144,488.62656497574915,1200.0,236.0,456.5387716284347,488.0628238249662,901.0,564.0,2034.0,1.0,28.0,17.0,2.0,2746.0,loc1start,20.0,ec108,7938.0,28,769.2,728.6,126.9,107.4
592,2,1.0,664,3424.0,,EFIX,,62.20434068455355,766.0,141.0,,389.3915510126022,1200.0,236.0,,393.87076560719765,901.0,564.0,2034.0,1.0,28.0,17.0,2.0,2762.0,loc1start,20.0,ec108,7938.0,28,,814.7,,179.7
593,2,1.0,26,3450.0,screen,ESACC,189.2838080766551,77.11971213639221,766.0,141.0,360.0268878847801,385.80208656771157,1200.0,236.0,257.9045559892263,374.0102271328954,901.0,564.0,2034.0,1.0,28.0,17.0,2.0,3426.0,loc1start,20.0,ec108,7938.0,28,848.0,815.9,311.6,199.8
594,2,1.0,946,4396.0,,EFIX,,209.72458129651855,766.0,141.0,,369.47773951890525,1200.0,236.0,,235.3567504874249,901.0,564.0,2034.0,1.0,28.0,17.0,2.0,3452.0,screen,20.0,ec108,7938.0,28,,844.2,,335.6
595,2,1.0,18,4414.0,loc1end,ESACC,145.5790163450763,179.7728010573346,766.0,141.0,409.01448629602356,381.44601190732095,1200.0,236.0,299.9130707388393,264.39035534603,901.0,564.0,2034.0,1.0,28.0,17.0,2.0,4398.0,loc1start,20.0,ec108,7938.0,28,793.8,825.9,283.9,310.5
596,2,1.0,646,5060.0,,EFIX,,115.47640451624738,766.0,141.0,,448.62835398579085,1200.0,236.0,,342.5948043972646,901.0,564.0,2034.0,1.0,28.0,17.0,2.0,4416.0,loc1start,20.0,ec108,7938.0,28,,751.8,,255.6
597,2,1.0,48,320.0,loc3end,ESACC,346.3279515141682,840.1525575751109,1693.0,157.0,303.2801510155257,787.1872204247221,1708.0,459.0,52.431383731501924,544.6155708387339,1439.0,320.0,2028.0,2.0,29.0,29.0,2.0,274.0,screen,29.0,ec108,8233.0,29,1418.6,921.4,368.3,489.4
598,2,1.0,128,448.0,,EFIX,,368.48250976131817,1693.0,157.0,,321.2419026216847,1708.0,459.0,,70.56599747753866,1439.0,320.0,2028.0,2.0,29.0,29.0,2.0,322.0,loc3start,29.0,ec108,8233.0,29,,1397.4,,377.0
599,2,1.0,24,472.0,loc3end,ESACC,263.7367058260946,374.34472081224806,1693.0,157.0,271.94714560002274,325.3130338612333,1708.0,459.0,41.24378741095448,76.0497863244861,1439.0,320.0,2028.0,2.0,29.0,29.0,2.0,450.0,loc3start,29.0,ec108,8233.0,29,1479.4,1392.4,311.7,380.1
600,2,1.0,216,688.0,,EFIX,,264.2219710773501,1693.0,157.0,,274.8505957788704,1708.0,459.0,,39.68689960175771,1439.0,320.0,2028.0,2.0,29.0,29.0,2.0,474.0,loc3start,29.0,ec108,8233.0,29,,1477.3,,309.6
601,2,1.0,38,726.0,loc1end,ESACC,46.313065111262105,267.10254585083976,1693.0,157.0,285.38833192686764,275.21113712929565,1708.0,459.0,255.63587385185198,37.29034727647367,1439.0,320.0,2028.0,2.0,29.0,29.0,2.0,690.0,loc3start,29.0,ec108,8233.0,29,1652.3,1475.4,179.1,311.9
602,2,1.0,132,858.0,,EFIX,,53.84356971821245,1693.0,157.0,,275.3142386437723,1708.0,459.0,,248.19292898872035,1439.0,320.0,2028.0,2.0,29.0,29.0,2.0,728.0,loc1start,29.0,ec108,8233.0,29,,1650.3,,189.8
603,2,1.0,24,882.0,loc1end,ESACC,62.431162090737956,58.77933310271555,1693.0,157.0,350.9772784668546,267.7685754527592,1708.0,459.0,361.77569017279194,244.32807861561886,1439.0,320.0,2028.0,2.0,29.0,29.0,2.0,860.0,loc1start,29.0,ec108,8233.0,29,1732.8,1650.4,108.9,197.5
604,2,1.0,392,1274.0,,EFIX,,73.63762625180149,1693.0,157.0,,359.5899053088115,1708.0,459.0,,372.8641843889005,1439.0,320.0,2028.0,2.0,29.0,29.0,2.0,884.0,loc1start,29.0,ec108,8233.0,29,,1740.7,,100.9
605,2,1.0,34,1308.0,loc2end,ESACC,183.20876070756006,56.320511361314956,1693.0,157.0,129.67517110071614,343.99680231071915,1708.0,459.0,302.71017491983986,356.64464106446354,1439.0,320.0,2028.0,2.0,29.0,29.0,2.0,1276.0,loc1start,29.0,ec108,8233.0,29,1741.4,1731.4,333.7,115.8
606,2,1.0,492,1800.0,,EFIX,,208.38476431831572,1693.0,157.0,,102.01769454364279,1708.0,459.0,,299.8029519534456,1439.0,320.0,2028.0,2.0,29.0,29.0,2.0,1310.0,loc2start,29.0,ec108,8233.0,29,,1736.0,,360.9
607,2,1.0,38,1838.0,loc1end,ESACC,53.649324320069404,212.18524925168572,1693.0,157.0,291.5699744486733,96.16537838536279,1708.0,459.0,340.9651741747241,295.8509421989391,1439.0,320.0,2028.0,2.0,29.0,29.0,2.0,1802.0,loc2start,29.0,ec108,8233.0,29,1745.1,1731.3,169.8,365.7
608,2,1.0,244,2082.0,,EFIX,,41.829774084974495,1693.0,157.0,,280.9635741515259,1708.0,459.0,,322.27865272152303,1439.0,320.0,2028.0,2.0,29.0,29.0,2.0,1840.0,loc1start,29.0,ec108,8233.0,29,,1728.7,,178.8
609,2,1.0,34,2116.0,loc2end,ESACC,235.22093869381612,44.09410391424229,1693.0,157.0,70.31848974487434,269.9060762561673,1708.0,459.0,292.57151262554595,312.3662753883651,1439.0,320.0,2028.0,2.0,29.0,29.0,2.0,2084.0,loc1start,29.0,ec108,8233.0,29,1723.0,1722.8,390.3,189.5
610,2,1.0,248,2364.0,,EFIX,,249.99783999066875,1693.0,157.0,,54.603296603776585,1708.0,459.0,,293.1748966061045,1439.0,320.0,2028.0,2.0,29.0,29.0,2.0,2118.0,loc2start,29.0,ec108,8233.0,29,,1719.4,,405.6
611,2,1.0,14,2378.0,loc2end,ESACC,285.92394093534733,257.807874200925,1693.0,157.0,42.756286087545014,49.63970185244875,1708.0,459.0,328.27930181478087,301.50439466117246,1439.0,320.0,2028.0,2.0,29.0,29.0,2.0,2366.0,loc2start,29.0,ec108,8233.0,29,1745.3,1725.9,438.1,412.7
612,2,1.0,672,3050.0,,EFIX,,296.347785549344,1693.0,157.0,,33.95600094239594,1708.0,459.0,,328.2267661236663,1439.0,320.0,2028.0,2.0,29.0,29.0,2.0,2380.0,loc2start,29.0,ec108,8233.0,29,,1740.6,,449.5
613,2,1.0,38,3088.0,loc1end,ESACC,72.05026023547724,292.7301829330211,1693.0,157.0,313.1936142388602,36.545314337134926,1708.0,459.0,367.0240319107183,328.00054878002874,1439.0,320.0,2028.0,2.0,29.0,29.0,2.0,3052.0,loc2start,29.0,ec108,8233.0,29,1764.8,1742.0,151.0,445.6
614,2,1.0,338,3426.0,,EFIX,,46.26229566288301,1693.0,157.0,,301.22018524660666,1708.0,459.0,,340.45910180225763,1439.0,320.0,2028.0,2.0,29.0,29.0,2.0,3090.0,loc1start,29.0,ec108,8233.0,29,,1739.2,,159.4
615,2,1.0,16,3442.0,loc1end,ESACC,85.21296849658512,49.63809021306118,1693.0,157.0,348.9582353233693,307.64060200175135,1708.0,459.0,386.909873226311,346.2674399940023,1439.0,320.0,2028.0,2.0,29.0,29.0,2.0,3428.0,loc1start,29.0,ec108,8233.0,29,1767.2,1742.5,115.1,153.3
616,2,1.0,940,4382.0,,EFIX,,72.14111171863105,1693.0,157.0,,345.40460332774956,1708.0,459.0,,373.9250459650972,1439.0,320.0,2028.0,2.0,29.0,29.0,2.0,3444.0,loc1start,29.0,ec108,8233.0,29,,1752.7,,116.5
617,2,1.0,38,4420.0,loc2end,ESACC,207.01908124614988,58.037401733709615,1693.0,157.0,98.59056750014174,334.08612662006783,1708.0,459.0,287.93558307371467,359.82932065077745,1439.0,320.0,2028.0,2.0,29.0,29.0,2.0,4384.0,loc1start,29.0,ec108,8233.0,29,1723.9,1742.5,361.7,126.7
618,2,1.0,642,5062.0,,EFIX,,232.54023307806327,1693.0,157.0,,71.05181208104409,1708.0,459.0,,285.32010093927835,1439.0,320.0,2028.0,2.0,29.0,29.0,2.0,4422.0,loc2start,29.0,ec108,8233.0,29,,1716.0,,388.4
619,2,1.0,28,415.0,loc1end,ESACC,109.6228078458128,289.82037540518087,730.0,578.0,693.921724692346,523.4021876148398,1402.0,167.0,793.2603355771672,787.6328141970724,1422.0,954.0,2033.0,1.0,30.0,31.0,2.0,389.0,screen,26.0,ec108,7903.0,30,784.0,912.8,482.6,353.1
620,2,1.0,218,633.0,,EFIX,,64.53340220382002,730.0,578.0,,732.4481961203809,1402.0,167.0,,789.9770629581595,1422.0,954.0,2033.0,1.0,30.0,31.0,2.0,417.0,loc1start,26.0,ec108,7903.0,30,,761.0,,521.4
621,2,1.0,8,641.0,loc1end,ESACC,35.22399750170334,45.06317787284873,730.0,578.0,771.0762154287992,756.1946111947639,1402.0,167.0,806.0709211973845,799.9431792321253,1422.0,954.0,2033.0,1.0,30.0,31.0,2.0,635.0,loc1start,26.0,ec108,7903.0,30,728.7,741.0,542.8,534.3
622,2,1.0,604,1245.0,,EFIX,,26.870429843975316,730.0,578.0,,803.9840918824202,1402.0,167.0,,814.2596760247925,1422.0,954.0,2033.0,1.0,30.0,31.0,2.0,643.0,loc1start,26.0,ec108,7903.0,30,,705.1,,567.9
623,2,1.0,22,1267.0,loc1end,ESACC,63.17792335935082,32.10389384482826,730.0,578.0,727.0085625355454,815.02580327251,1402.0,167.0,774.0218666161828,816.1329916134993,1422.0,954.0,2033.0,1.0,30.0,31.0,2.0,1247.0,loc1start,26.0,ec108,7903.0,30,773.2,697.9,531.9,577.5
624,2,1.0,36,1303.0,,EFIX,,71.44480386984068,730.0,578.0,,720.4949409954243,1402.0,167.0,,776.9130968132794,1422.0,954.0,2033.0,1.0,30.0,31.0,2.0,1269.0,loc1start,26.0,ec108,7903.0,30,,775.6,,523.0
625,2,1.0,60,1363.0,loc2end,ESACC,713.5966367633748,74.70856711248048,730.0,578.0,77.42583548144643,716.4618412727924,1402.0,167.0,733.5814610525541,773.6736844432542,1422.0,954.0,2033.0,1.0,30.0,31.0,2.0,1305.0,loc1start,26.0,ec108,7903.0,30,1349.6,779.9,224.0,522.4
626,2,1.0,128,1491.0,,EFIX,,719.3397667305765,730.0,578.0,,72.18379319487158,1402.0,167.0,,735.367731138646,1422.0,954.0,2033.0,1.0,30.0,31.0,2.0,1365.0,loc2start,26.0,ec108,7903.0,30,,1354.9,,221.7
627,2,1.0,24,1515.0,loc2end,ESACC,845.8853645737111,715.6785451583692,730.0,578.0,58.36137421274455,76.73447725761872,1402.0,167.0,813.7373347708706,730.9356880054497,1422.0,954.0,2033.0,1.0,30.0,31.0,2.0,1493.0,loc2start,26.0,ec108,7903.0,30,1454.2,1353.3,140.9,226.3
628,2,1.0,504,2019.0,,EFIX,,833.898560977293,730.0,578.0,,46.19101644259411,1402.0,167.0,,810.3468454927187,1422.0,954.0,2033.0,1.0,30.0,31.0,2.0,1517.0,loc2start,26.0,ec108,7903.0,30,,1442.0,,143.9
629,2,1.0,70,2089.0,loc3end,ESACC,836.6927512534096,809.1477800748144,730.0,578.0,740.3843326273187,22.69206909913686,1402.0,167.0,96.18503002026874,791.7030567075007,1422.0,954.0,2033.0,1.0,30.0,31.0,2.0,2021.0,loc2start,26.0,ec108,7903.0,30,1502.0,1424.2,900.6,162.3
630,2,1.0,698,2787.0,,EFIX,,850.8091031482913,730.0,578.0,,767.3529370504813,1402.0,167.0,,87.95072484067425,1422.0,954.0,2033.0,1.0,30.0,31.0,2.0,2091.0,loc3start,26.0,ec108,7903.0,30,,1505.8,,927.3
631,2,1.0,64,2851.0,loc1end,ESACC,97.06168141960038,871.2186464946673,730.0,578.0,710.1377119967648,797.3194654591093,1402.0,167.0,700.9566106400595,92.82849777950729,1422.0,954.0,2033.0,1.0,30.0,31.0,2.0,2789.0,loc3start,26.0,ec108,7903.0,30,826.9,1514.8,583.6,956.3
632,2,1.0,140,2991.0,,EFIX,,97.11112191711099,730.0,578.0,,710.6073247581959,1402.0,167.0,,700.5342033048779,1422.0,954.0,2033.0,1.0,30.0,31.0,2.0,2853.0,loc1start,26.0,ec108,7903.0,30,,826.9,,584.4
633,2,1.0,20,3011.0,loc1end,ESACC,3.337663853655682,86.36307081154533,730.0,578.0,789.8738760080624,717.4182740912026,1402.0,167.0,786.4232575401112,711.1805537273922,1422.0,954.0,2033.0,1.0,30.0,31.0,2.0,2993.0,loc1start,26.0,ec108,7903.0,30,729.5,816.3,581.3,581.3
634,2,1.0,446,3457.0,,EFIX,,10.532331175955267,730.0,578.0,,797.6637950916414,1402.0,167.0,,795.5826355571116,1422.0,954.0,2033.0,1.0,30.0,31.0,2.0,3013.0,loc1start,26.0,ec108,7903.0,30,,719.7,,580.2
635,2,1.0,192,3649.0,loc1end,ESACC,57.16826042481966,32.35011591942132,730.0,578.0,788.3670528376995,814.5447378750906,1402.0,167.0,836.8480208496643,816.91084580877,1422.0,954.0,2033.0,1.0,30.0,31.0,2.0,3459.0,loc1start,26.0,ec108,7903.0,30,701.4,697.7,528.5,576.2
636,2,1.0,638,4287.0,,EFIX,,34.590461112855955,730.0,578.0,,816.0971143191232,1402.0,167.0,,819.1852659807793,1422.0,954.0,2033.0,1.0,30.0,31.0,2.0,3651.0,loc1start,26.0,ec108,7903.0,30,,695.5,,575.5
637,2,1.0,228,4515.0,loc1end,ESACC,94.35941924365578,46.51300893298562,730.0,578.0,792.9658882953288,828.2926173762507,1402.0,167.0,870.3491827996393,828.2102752320814,1422.0,954.0,2033.0,1.0,30.0,31.0,2.0,4289.0,loc1start,26.0,ec108,7903.0,30,681.1,683.5,497.3,579.1
638,2,1.0,118,4633.0,,EFIX,,72.51103364316357,730.0,578.0,,819.7052214058418,1402.0,167.0,,859.6754329396647,1422.0,954.0,2033.0,1.0,30.0,31.0,2.0,4517.0,loc1start,26.0,ec108,7903.0,30,,670.4,,536.7
639,2,1.0,60,4693.0,screen,ESACC,472.015645927124,70.76107687139874,730.0,578.0,315.7546040836142,826.328826799598,1402.0,167.0,681.9768104561914,858.3061982765824,1422.0,954.0,2033.0,1.0,30.0,31.0,2.0,4635.0,loc1start,26.0,ec108,7903.0,30,1134.9,667.3,335.4,545.2
640,2,1.0,120,4813.0,,EFIX,,512.7539955963289,730.0,578.0,,275.86130573170277,1402.0,167.0,,674.3736797948153,1422.0,954.0,2033.0,1.0,30.0,31.0,2.0,4695.0,screen,26.0,ec108,7903.0,30,,1176.5,,325.9
641,2,1.0,30,4843.0,loc2end,ESACC,732.3894728899372,514.6830675279692,730.0,578.0,69.11975115695945,275.1855010715499,1402.0,167.0,725.0445089785868,664.9729768945501,1422.0,954.0,2033.0,1.0,30.0,31.0,2.0,4815.0,screen,26.0,ec108,7903.0,30,1374.7,1182.9,230.5,333.5
642,2,1.0,214,5057.0,,EFIX,,782.0714161762978,730.0,578.0,,37.4926659494894,1402.0,167.0,,752.1263856560279,1422.0,954.0,2033.0,1.0,30.0,31.0,2.0,4845.0,loc2start,26.0,ec108,7903.0,30,,1415.7,,201.9
