,block,cond,duration,end,endloc,event,loc1end,loc1start,loc1x,loc1y,loc2end,loc2start,loc2x,loc2y,loc3end,loc3start,loc3x,loc3y,objonset,recog loc,recog order,refresh order,same/diff,start,startloc,study order,sub,trialend,trialnum,xend,xstart,yend,ystart
562,2,2.0,8,82.0,screen,ESACC,385.4821656056218,381.4231901707079,1091.0,188.0,195.26520427357246,179.66315704673562,1162.0,520.0,516.6078783758528,503.24670888143913,1415.0,292.0,2032.0,1.0,30.0,22.0,1.0,76.0,loc2start,23.0,ec107,7736.0,30,969.7,985.7,553.9,554.6
563,2,2.0,176,258.0,,EFIX,,384.91725084750357,1091.0,188.0,,203.2709767773058,1162.0,520.0,,522.335993398885,1415.0,292.0,2032.0,1.0,30.0,22.0,1.0,84.0,screen,23.0,ec107,7736.0,30,,961.0,,550.3
564,2,2.0,30,288.0,loc2end,ESACC,340.0349540856057,381.2401474136742,1091.0,188.0,11.591807451817088,197.91930173684423,1162.0,520.0,330.7587791729797,516.8652145385681,1415.0,292.0,2032.0,1.0,30.0,22.0,1.0,260.0,screen,23.0,ec107,7736.0,30,1173.4,966.1,517.9,548.2
565,2,2.0,258,546.0,,EFIX,,342.91200037327366,1091.0,188.0,,25.156311335328947,1162.0,520.0,,320.4669093681905,1415.0,292.0,2032.0,1.0,30.0,22.0,1.0,290.0,loc2start,23.0,ec107,7736.0,30,,1187.0,,517.2
566,2,2.0,6,552.0,loc2end,ESACC,329.2416893408245,336.5070578754627,1091.0,188.0,20.012246250733543,22.172054483064848,1162.0,520.0,320.5833588943756,319.8777891632991,1415.0,292.0,2032.0,1.0,30.0,22.0,1.0,548.0,loc2start,23.0,ec107,7736.0,30,1176.3,1182.6,506.0,511.8
567,2,2.0,136,688.0,,EFIX,,323.7201569257003,1091.0,188.0,,20.888752954640466,1162.0,520.0,,321.0687465325767,1415.0,292.0,2032.0,1.0,30.0,22.0,1.0,554.0,loc2start,23.0,ec107,7736.0,30,,1171.7,,501.5
568,2,2.0,44,732.0,loc1end,ESACC,32.426069758760505,316.33532840958503,1091.0,188.0,309.79807940011506,27.579702681501132,1162.0,520.0,315.22476108326254,316.6108652589168,1415.0,292.0,2032.0,1.0,30.0,22.0,1.0,690.0,loc2start,23.0,ec107,7736.0,30,1109.4,1171.2,214.7,494.0
569,2,2.0,414,1146.0,,EFIX,,17.36663467687397,1091.0,188.0,,328.3756994663278,1162.0,520.0,,323.25964796120155,1415.0,292.0,2032.0,1.0,30.0,22.0,1.0,734.0,loc1start,23.0,ec107,7736.0,30,,1106.2,,196.4
570,2,2.0,212,1358.0,loc1end,ESACC,40.22001989059675,17.681911661356047,1091.0,188.0,304.7242195822314,321.8301570704648,1162.0,520.0,341.6185738510129,331.46681583531114,1415.0,292.0,2032.0,1.0,30.0,22.0,1.0,1148.0,loc1start,23.0,ec107,7736.0,30,1079.7,1095.1,226.6,205.2
571,2,2.0,548,1906.0,,EFIX,,38.642981251451076,1091.0,188.0,,309.8978541390695,1162.0,520.0,,347.7546261374534,1415.0,292.0,2032.0,1.0,30.0,22.0,1.0,1360.0,loc1start,23.0,ec107,7736.0,30,,1074.2,,222.8
572,2,2.0,26,1932.0,loc1end,ESACC,148.4432551515898,42.49258758889599,1091.0,188.0,253.9393628408168,306.05427623217423,1162.0,520.0,202.2518232303482,347.25670619874273,1415.0,292.0,2032.0,1.0,30.0,22.0,1.0,1908.0,loc1start,23.0,ec107,7736.0,30,1213.8,1073.9,271.4,226.9
573,2,2.0,170,2102.0,,EFIX,,198.67976746513477,1091.0,188.0,,253.9367047120207,1162.0,520.0,,151.8790637316414,1415.0,292.0,2032.0,1.0,30.0,22.0,1.0,1934.0,loc3start,23.0,ec107,7736.0,30,,1263.2,,287.1
574,2,2.0,24,2126.0,loc3end,ESACC,339.636114098604,206.8061894625013,1091.0,188.0,341.4353379484906,256.30957843982344,1162.0,520.0,1.5132745950421616,143.24524424915478,1415.0,292.0,2032.0,1.0,30.0,22.0,1.0,2104.0,loc3start,23.0,ec107,7736.0,30,1414.8,1271.8,290.5,288.4
575,2,2.0,326,2452.0,,EFIX,,349.0606824035041,1091.0,188.0,,354.55487586549975,1162.0,520.0,,14.091131963046756,1415.0,292.0,2032.0,1.0,30.0,22.0,1.0,2128.0,loc3start,23.0,ec107,7736.0,30,,1426.6,,284.0
576,2,2.0,40,2492.0,loc1end,ESACC,24.38770181874463,341.4960761121569,1091.0,188.0,323.4874958943545,349.25230135247506,1162.0,520.0,316.5431408196993,9.44298681562148,1415.0,292.0,2032.0,1.0,30.0,22.0,1.0,2454.0,loc3start,23.0,ec107,7736.0,30,1112.0,1418.9,200.4,283.4
577,2,2.0,2566,5058.0,,EFIX,,4.100000000000001,1091.0,188.0,,341.2439156966758,1162.0,520.0,,344.36609879603424,1415.0,292.0,2032.0,1.0,30.0,22.0,1.0,2494.0,loc1start,23.0,ec107,7736.0,30,,1087.0,,187.1
578,2,2.0,70,341.0,loc3end,ESACC,687.247939247547,882.1638509936803,1772.0,806.0,643.3979561670989,292.91340017145,974.0,822.0,164.885808970936,591.5405818707623,1360.0,122.0,2029.0,1.0,31.0,29.0,1.0,273.0,screen,29.0,ec107,7798.0,31,1325.8,933.5,283.3,531.9
579,2,2.0,34,375.0,,EFIX,,697.9583511929634,1772.0,806.0,,649.8207906800151,974.0,822.0,,155.7339397819242,1360.0,122.0,2029.0,1.0,31.0,29.0,1.0,343.0,loc3start,29.0,ec107,7798.0,31,,1321.5,,272.9
580,2,2.0,28,403.0,loc3end,ESACC,777.1117615890265,699.1651092553175,1772.0,806.0,767.7655175898433,657.7262728521645,974.0,822.0,32.36495017762269,148.6548014697137,1360.0,122.0,2029.0,1.0,31.0,29.0,1.0,377.0,loc3start,29.0,ec107,7798.0,31,1350.7,1326.8,153.0,266.9
581,2,2.0,120,523.0,,EFIX,,778.5745500592734,1772.0,806.0,,766.123443056013,974.0,822.0,,33.53699449861299,1360.0,122.0,2029.0,1.0,31.0,29.0,1.0,405.0,loc3start,29.0,ec107,7798.0,31,,1347.7,,153.2
582,2,2.0,20,543.0,loc3end,ESACC,815.552941261326,785.2494635464581,1772.0,806.0,844.1972518315847,776.0963342266216,974.0,822.0,45.41585626188284,23.37348925599261,1360.0,122.0,2029.0,1.0,31.0,29.0,1.0,525.0,loc3start,29.0,ec107,7798.0,31,1388.2,1350.6,86.4,143.4
583,2,2.0,134,677.0,,EFIX,,825.9670029728791,1772.0,806.0,,857.4032248598088,974.0,822.0,,58.14370129257336,1360.0,122.0,2029.0,1.0,31.0,29.0,1.0,545.0,loc3start,29.0,ec107,7798.0,31,,1391.3,,73.0
584,2,2.0,64,741.0,loc1end,ESACC,139.56532520651393,828.4353988091044,1772.0,806.0,780.7002497758021,860.9576121970233,974.0,822.0,666.9117482845837,61.66044112719273,1360.0,122.0,2029.0,1.0,31.0,29.0,1.0,679.0,loc3start,29.0,ec107,7798.0,31,1739.8,1392.5,670.2,69.6
585,2,2.0,156,897.0,,EFIX,,116.88648339307669,1772.0,806.0,,793.1277639825754,974.0,822.0,,692.6373149058603,1360.0,122.0,2029.0,1.0,31.0,29.0,1.0,743.0,loc1start,29.0,ec107,7798.0,31,,1756.1,,690.2
586,2,2.0,26,923.0,loc1end,ESACC,35.005285315220696,103.40875204739687,1772.0,806.0,823.4263597918153,790.4721184203778,974.0,822.0,790.3127039343351,703.6383801357057,1360.0,122.0,2029.0,1.0,31.0,29.0,1.0,899.0,loc1start,29.0,ec107,7798.0,31,1796.4,1755.6,780.9,703.9
587,2,2.0,426,1349.0,,EFIX,,41.60624953056931,1772.0,806.0,,820.8360859513915,974.0,822.0,,779.6316309642651,1360.0,122.0,2029.0,1.0,31.0,29.0,1.0,925.0,loc1start,29.0,ec107,7798.0,31,,1793.2,,770.2
588,2,2.0,220,1569.0,loc2end,ESACC,760.2935814539013,30.43041241915724,1772.0,806.0,76.12837841436006,794.2332214154733,974.0,822.0,723.3062491089096,770.2490571237332,1360.0,122.0,2029.0,1.0,31.0,29.0,1.0,1351.0,loc1start,29.0,ec107,7798.0,31,1013.3,1766.9,756.8,776.0
589,2,2.0,676,2245.0,,EFIX,,783.5480138447165,1772.0,806.0,,47.71886419436234,974.0,822.0,,752.5111892855814,1360.0,122.0,2029.0,1.0,31.0,29.0,1.0,1571.0,loc2start,29.0,ec107,7798.0,31,,989.0,,776.7
590,2,2.0,80,2325.0,loc3end,ESACC,690.8185289929621,800.888431680718,1772.0,806.0,710.5765546371481,49.24916242942619,974.0,822.0,117.51357368406426,757.7861703673404,1360.0,122.0,2029.0,1.0,31.0,29.0,1.0,2247.0,loc2start,29.0,ec107,7798.0,31,1378.8,971.8,238.0,772.8
591,2,2.0,120,2445.0,,EFIX,,720.8567402750701,1772.0,806.0,,756.9993659178322,974.0,822.0,,78.00025640983495,1360.0,122.0,2029.0,1.0,31.0,29.0,1.0,2327.0,loc3start,29.0,ec107,7798.0,31,,1394.0,,192.2
592,2,2.0,18,2463.0,loc3end,ESACC,772.735724552709,732.9955661530294,1772.0,806.0,810.8406131910266,766.2326670143998,974.0,822.0,38.017101415021024,65.56294685262401,1360.0,122.0,2029.0,1.0,31.0,29.0,1.0,2447.0,loc3start,29.0,ec107,7798.0,31,1397.1,1391.5,130.3,179.5
593,2,2.0,264,2727.0,,EFIX,,797.5939129657397,1772.0,806.0,,824.9019638720712,974.0,822.0,,30.200165562460004,1360.0,122.0,2029.0,1.0,31.0,29.0,1.0,2465.0,loc3start,29.0,ec107,7798.0,31,,1386.6,,107.7
594,2,2.0,76,2803.0,loc1end,ESACC,93.32652356109703,790.304953799481,1772.0,806.0,813.1387581464801,813.5376573951572,974.0,822.0,724.9227820947552,22.68744145997966,1360.0,122.0,2029.0,1.0,31.0,29.0,1.0,2729.0,loc3start,29.0,ec107,7798.0,31,1779.8,1382.4,713.0,118.4
595,2,2.0,2260,5063.0,,EFIX,,46.23526792395607,1772.0,806.0,,815.2887218648372,974.0,822.0,,769.6742817581993,1360.0,122.0,2029.0,1.0,31.0,29.0,1.0,2805.0,loc1start,29.0,ec107,7798.0,31,,1787.1,,762.3
596,2,1.0,46,306.0,loc3end,ESACC,345.95262681471286,674.2058142733567,376.0,203.0,285.9077123828597,696.2747158988326,276.0,528.0,64.97399479791893,370.0963117892423,608.0,452.0,2032.0,2.0,32.0,26.0,3.0,262.0,screen,30.0,ec107,8101.0,32,560.1,972.2,495.9,517.8
597,2,1.0,200,506.0,,EFIX,,322.54395049357225,376.0,203.0,,279.82065685006177,276.0,528.0,,61.54348056455694,608.0,452.0,2032.0,2.0,32.0,26.0,3.0,308.0,loc3start,30.0,ec107,8101.0,32,,550.6,,474.2
598,2,1.0,16,522.0,loc3end,ESACC,316.2006957614103,315.6603396057224,376.0,203.0,318.57162459955526,279.94901321490676,276.0,528.0,27.038491082159197,60.6584701422645,608.0,452.0,2032.0,2.0,32.0,26.0,3.0,508.0,loc3start,30.0,ec107,8101.0,32,582.8,549.2,442.2,466.9
599,2,1.0,256,778.0,,EFIX,,300.9076934875544,376.0,203.0,,321.2326882494993,276.0,528.0,,39.456811832686135,608.0,452.0,2032.0,2.0,32.0,26.0,3.0,524.0,loc3start,30.0,ec107,8101.0,32,,580.0,,424.2
600,2,1.0,40,818.0,loc2end,ESACC,322.0034937698658,292.3673374369989,376.0,203.0,22.61083810919001,323.81886912284773,276.0,528.0,343.6650258609392,48.260335680556565,608.0,452.0,2032.0,2.0,32.0,26.0,3.0,780.0,loc3start,30.0,ec107,8101.0,32,268.7,578.9,506.6,413.5
601,2,1.0,518,1336.0,,EFIX,,319.1912592788217,376.0,203.0,,24.96116984438031,276.0,528.0,,342.45563216276645,608.0,452.0,2032.0,2.0,32.0,26.0,3.0,820.0,loc2start,30.0,ec107,8101.0,32,,269.5,,503.9
602,2,1.0,184,1520.0,loc1end,ESACC,24.845321491178183,333.3216014602114,376.0,203.0,364.2283487044906,21.640009242142213,276.0,528.0,357.90597927388694,354.93589562060356,608.0,452.0,2032.0,2.0,32.0,26.0,3.0,1338.0,loc2start,30.0,ec107,8101.0,32,377.5,258.7,178.2,515.0
603,2,1.0,624,2144.0,,EFIX,,23.60338958709108,376.0,203.0,,362.54947248616986,276.0,528.0,,358.2185366504642,608.0,452.0,2032.0,2.0,32.0,26.0,3.0,1522.0,loc1start,30.0,ec107,8101.0,32,,375.6,,179.4
604,2,1.0,42,2186.0,loc2end,ESACC,283.56299123827847,29.8202951024969,376.0,203.0,64.36590712481261,368.32628198378677,276.0,528.0,342.12478717567365,363.4075535813751,608.0,452.0,2032.0,2.0,32.0,26.0,3.0,2146.0,loc1start,30.0,ec107,8101.0,32,266.1,374.9,464.4,173.2
605,2,1.0,196,2382.0,,EFIX,,264.916836007076,376.0,203.0,,80.84509880011281,276.0,528.0,,334.7344171130301,608.0,452.0,2032.0,2.0,32.0,26.0,3.0,2188.0,loc2start,30.0,ec107,8101.0,32,,273.3,,447.2
606,2,1.0,20,2402.0,loc2end,ESACC,332.97942879403223,273.01238067164644,376.0,203.0,44.218774293279566,74.36907959629458,276.0,528.0,374.202218058632,339.40589270076026,608.0,452.0,2032.0,2.0,32.0,26.0,3.0,2384.0,loc2start,30.0,ec107,8101.0,32,237.7,268.6,505.9,454.0
607,2,1.0,908,3310.0,,EFIX,,323.72710729872466,376.0,203.0,,37.339523296367894,276.0,528.0,,361.3649678648997,608.0,452.0,2032.0,2.0,32.0,26.0,3.0,2404.0,loc2start,30.0,ec107,8101.0,32,,250.0,,501.2
608,2,1.0,40,3350.0,loc3end,ESACC,342.15956803807194,327.42200598005013,376.0,203.0,295.95298613124345,31.625464423467378,276.0,528.0,51.5535643772572,359.2427730657918,608.0,452.0,2032.0,2.0,32.0,26.0,3.0,3312.0,loc2start,30.0,ec107,8101.0,32,568.9,252.9,485.6,506.4
609,2,1.0,272,3622.0,,EFIX,,342.8711857243183,376.0,203.0,,290.42322565524955,276.0,528.0,,58.08313008094522,608.0,452.0,2032.0,2.0,32.0,26.0,3.0,3352.0,loc3start,30.0,ec107,8101.0,32,,563.9,,489.8
610,2,1.0,32,3654.0,loc2end,ESACC,312.3243506356813,339.4522204964934,376.0,203.0,29.094673051952338,285.6883091762769,276.0,528.0,319.93765017578033,61.34011737843349,608.0,452.0,2032.0,2.0,32.0,26.0,3.0,3624.0,loc3start,30.0,ec107,8101.0,32,292.3,559.0,503.9,488.9
611,2,1.0,268,3922.0,,EFIX,,324.59550212533753,376.0,203.0,,19.163506985935523,276.0,528.0,,342.90645954837305,608.0,452.0,2032.0,2.0,32.0,26.0,3.0,3656.0,loc2start,30.0,ec107,8101.0,32,,270.0,,509.8
612,2,1.0,10,3932.0,loc2end,ESACC,337.729951292449,328.5703881971106,376.0,203.0,38.6848807675557,22.549944567559372,276.0,528.0,372.33173380736696,351.6675987349417,608.0,452.0,2032.0,2.0,32.0,26.0,3.0,3924.0,loc2start,30.0,ec107,8101.0,32,240.6,261.3,512.4,510.9
613,2,1.0,724,4656.0,,EFIX,,331.9543342087884,376.0,203.0,,33.8921819893615,276.0,528.0,,364.7134217437028,608.0,452.0,2032.0,2.0,32.0,26.0,3.0,3934.0,loc2start,30.0,ec107,8101.0,32,,247.8,,509.2
614,2,1.0,16,4672.0,loc2end,ESACC,370.53488364795027,334.2540500876541,376.0,203.0,44.56568186396346,33.32821627390223,276.0,528.0,384.4920025176076,365.7556151311966,608.0,452.0,2032.0,2.0,32.0,26.0,3.0,4658.0,loc2start,30.0,ec107,8101.0,32,235.1,247.1,545.7,511.4
615,2,1.0,198,4870.0,,EFIX,,370.49973009436854,376.0,203.0,,42.48588000736242,276.0,528.0,,382.04849168659206,608.0,452.0,2032.0,2.0,32.0,26.0,3.0,4674.0,loc2start,30.0,ec107,8101.0,32,,237.9,,546.8
616,2,1.0,22,4892.0,loc2end,ESACC,319.7452892538059,368.6154093360721,376.0,203.0,71.00739398119043,36.90961934238823,276.0,528.0,270.35911303301765,375.71361433943275,608.0,452.0,2032.0,2.0,32.0,26.0,3.0,4872.0,loc2start,30.0,ec107,8101.0,32,346.7,244.6,521.4,547.4
617,2,1.0,170,5062.0,,EFIX,,315.97509395520404,376.0,203.0,,77.13792841397803,276.0,528.0,,263.9118413410054,608.0,452.0,2032.0,2.0,32.0,26.0,3.0,4894.0,loc2start,30.0,ec107,8101.0,32,,352.5,,518.1
618,3,1.0,38,318.0,loc1end,ESACC,60.67923862409616,260.7320847153261,714.0,392.0,424.8608831135199,374.8178490947303,785.0,872.0,463.9978124948435,233.74178060415304,1166.0,570.0,2020.0,1.0,33.0,39.0,2.0,282.0,screen,37.0,ec107,9992.0,33,717.1,935.9,452.6,528.9
619,3,1.0,546,864.0,,EFIX,,29.772470505485458,714.0,392.0,,456.47102865351707,785.0,872.0,,478.77928108889597,1166.0,570.0,2020.0,1.0,33.0,39.0,2.0,320.0,loc1start,37.0,ec107,9992.0,33,,710.8,,421.6
620,3,1.0,48,912.0,loc3end,ESACC,491.23307095512206,19.984243793548973,714.0,392.0,502.91284533207136,466.45275216253145,785.0,872.0,17.13271723924719,482.63378456133796,1166.0,570.0,2020.0,1.0,33.0,39.0,2.0,866.0,loc1start,37.0,ec107,9992.0,33,1176.8,710.1,556.7,411.6
621,3,1.0,510,1422.0,,EFIX,,502.40562297808737,714.0,392.0,,514.1455144217443,785.0,872.0,,28.067953256338523,1166.0,570.0,2020.0,1.0,33.0,39.0,2.0,914.0,loc3start,37.0,ec107,9992.0,33,,1189.4,,554.5
622,3,1.0,46,1468.0,loc1end,ESACC,61.31769728226918,494.5677102278313,714.0,392.0,427.65717578452956,507.11184170752716,785.0,872.0,441.52401973165627,21.071782079359163,1166.0,570.0,2020.0,1.0,33.0,39.0,2.0,1424.0,loc3start,37.0,ec107,9992.0,33,742.1,1180.9,446.5,555.1
623,3,1.0,270,1738.0,,EFIX,,36.8046192753029,714.0,392.0,,452.1515011586271,785.0,872.0,,456.1383342802927,1166.0,570.0,2020.0,1.0,33.0,39.0,2.0,1470.0,loc1start,37.0,ec107,9992.0,33,,734.3,,422.7
624,3,1.0,14,1752.0,loc1end,ESACC,21.500930212434998,23.923210486889058,714.0,392.0,489.02790308938404,461.86201402583436,785.0,872.0,505.9224150005611,470.0982025066678,1166.0,570.0,2020.0,1.0,33.0,39.0,2.0,1740.0,loc1start,37.0,ec107,9992.0,33,692.5,722.4,391.8,414.4
625,3,1.0,468,2220.0,,EFIX,,29.73213749463699,714.0,392.0,,498.80437047002704,785.0,872.0,,515.440006208288,1166.0,570.0,2020.0,1.0,33.0,39.0,2.0,1754.0,loc1start,37.0,ec107,9992.0,33,,685.6,,383.2
626,3,1.0,222,2442.0,loc2end,ESACC,518.3950713500274,38.2498366009582,714.0,392.0,41.19283918352801,476.7559648289678,785.0,872.0,524.5358424359579,513.5856793174826,1166.0,570.0,2020.0,1.0,33.0,39.0,2.0,2222.0,loc1start,37.0,ec107,9992.0,33,764.8,678.9,907.9,407.2
627,3,1.0,988,3430.0,,EFIX,,504.0022321379143,714.0,392.0,,24.658669874914203,785.0,872.0,,509.5945937703814,1166.0,570.0,2020.0,1.0,33.0,39.0,2.0,2444.0,loc2start,37.0,ec107,9992.0,33,,771.6,,892.7
628,3,1.0,56,3486.0,loc1end,ESACC,59.651152545445434,494.96732215369536,714.0,392.0,440.26521552355234,21.52324325003086,785.0,872.0,498.4201641185878,507.6418520965347,1166.0,570.0,2020.0,1.0,33.0,39.0,2.0,3432.0,loc2start,37.0,ec107,9992.0,33,683.9,767.2,443.5,884.1
629,3,1.0,186,3672.0,,EFIX,,45.21338297451318,714.0,392.0,,458.3479573424539,785.0,872.0,,504.07524239938624,1166.0,570.0,2020.0,1.0,33.0,39.0,2.0,3488.0,loc1start,37.0,ec107,9992.0,33,,683.2,,425.1
630,3,1.0,14,3686.0,loc1end,ESACC,9.492101980067412,35.81522022827729,714.0,392.0,489.8600820642564,467.1382343589529,785.0,872.0,495.2761855772999,503.55211249681,1166.0,570.0,2020.0,1.0,33.0,39.0,2.0,3674.0,loc1start,37.0,ec107,9992.0,33,705.1,686.8,388.7,415.3
631,3,1.0,188,3874.0,,EFIX,,12.39677377384943,714.0,392.0,,489.3251270883195,785.0,872.0,,497.9494753486543,1166.0,570.0,2020.0,1.0,33.0,39.0,2.0,3688.0,loc1start,37.0,ec107,9992.0,33,,701.8,,389.8
632,3,1.0,44,3918.0,loc3end,ESACC,462.36215243032166,9.066973034039533,714.0,392.0,509.12646758934073,487.70606926713555,785.0,872.0,46.47967297647437,494.56830670798144,1166.0,570.0,2020.0,1.0,33.0,39.0,2.0,3876.0,loc1start,37.0,ec107,9992.0,33,1157.0,705.0,524.4,390.9
633,3,1.0,566,4484.0,,EFIX,,483.5498423120414,714.0,392.0,,518.9620891741516,785.0,872.0,,39.72467746879772,1166.0,570.0,2020.0,1.0,33.0,39.0,2.0,3920.0,loc3start,37.0,ec107,9992.0,33,,1176.9,,531.8
634,3,1.0,14,4498.0,loc3end,ESACC,501.8155139092452,483.1109603393408,714.0,392.0,505.6210141993704,515.6029480132945,785.0,872.0,20.649697334343582,36.047191291416844,1166.0,570.0,2020.0,1.0,33.0,39.0,2.0,4486.0,loc3start,37.0,ec107,9992.0,33,1185.6,1175.4,563.5,535.2
635,3,1.0,562,5060.0,,EFIX,,493.49634243832037,714.0,392.0,,506.3161462959679,785.0,872.0,,20.382345301755603,1166.0,570.0,2020.0,1.0,33.0,39.0,2.0,4500.0,loc3start,37.0,ec107,9992.0,33,,1179.8,,555.0
636,3,2.0,28,304.0,loc2end,ESACC,517.7244054513947,509.76489679066765,442.0,594.0,25.88744869623113,116.6466887656911,949.0,399.0,534.2236984634808,427.0934909361181,865.0,935.0,2030.0,1.0,34.0,46.0,1.0,278.0,loc2start,35.0,ec107,7782.0,34,923.6,945.7,404.0,515.6
637,3,2.0,258,562.0,,EFIX,,516.3743312752872,442.0,594.0,,27.06750819709855,949.0,399.0,,532.7339392229484,865.0,935.0,2030.0,1.0,34.0,46.0,1.0,306.0,loc2start,35.0,ec107,7782.0,34,,922.7,,405.4
638,3,2.0,48,610.0,loc1end,ESACC,27.676163028859303,519.4465997578577,442.0,594.0,530.2823493196809,26.48339102154403,949.0,399.0,557.9994354835854,541.1740662670377,865.0,935.0,2030.0,1.0,34.0,46.0,1.0,564.0,loc2start,35.0,ec107,7782.0,34,445.9,922.6,566.6,396.9
639,3,2.0,156,766.0,,EFIX,,45.29127951383139,442.0,594.0,,517.7023275976263,949.0,399.0,,563.0251326539518,865.0,935.0,2030.0,1.0,34.0,46.0,1.0,612.0,loc1start,35.0,ec107,7782.0,34,,453.9,,550.3
640,3,2.0,20,786.0,loc1end,ESACC,45.8481188272758,39.813188769552276,442.0,594.0,586.886914149566,527.3841958193286,949.0,399.0,578.4692299509111,566.8619673253799,865.0,935.0,2030.0,1.0,34.0,46.0,1.0,768.0,loc1start,35.0,ec107,7782.0,34,396.2,445.0,596.1,554.3
641,3,2.0,666,1452.0,,EFIX,,33.241690691058444,442.0,594.0,,571.5771251546024,949.0,399.0,,572.9987870842311,865.0,935.0,2030.0,1.0,34.0,46.0,1.0,788.0,loc1start,35.0,ec107,7782.0,34,,409.4,,587.5
642,3,2.0,248,1700.0,loc1end,ESACC,55.410919501484535,36.84806643502477,442.0,594.0,598.3518780784431,576.5054899998786,949.0,399.0,568.2909202160456,574.3401257094963,865.0,935.0,2030.0,1.0,34.0,46.0,1.0,1454.0,loc1start,35.0,ec107,7782.0,34,392.6,405.3,619.1,590.7
643,3,2.0,872,2572.0,,EFIX,,40.60049260784895,442.0,594.0,,583.787632619945,949.0,399.0,,563.6694066560647,865.0,935.0,2030.0,1.0,34.0,46.0,1.0,1702.0,loc1start,35.0,ec107,7782.0,34,,404.6,,609.8
644,3,2.0,22,2594.0,loc1end,ESACC,58.84666515614967,27.854802099458553,442.0,594.0,485.93119883374436,571.0569936529978,949.0,399.0,505.3406079071818,557.3613639282867,865.0,935.0,2030.0,1.0,34.0,46.0,1.0,2574.0,loc1start,35.0,ec107,7782.0,34,500.2,416.2,585.3,604.5
645,3,2.0,278,2872.0,,EFIX,,75.86099129328592,442.0,594.0,,468.2733069479831,949.0,399.0,,499.7502276137551,865.0,935.0,2030.0,1.0,34.0,46.0,1.0,2596.0,loc1start,35.0,ec107,7782.0,34,,516.0,,577.3
646,3,2.0,18,2890.0,loc1end,ESACC,20.369094236121562,74.44118483742719,442.0,594.0,523.2786064803338,470.6213871043262,949.0,399.0,529.9725464587764,496.6065746644923,865.0,935.0,2030.0,1.0,34.0,46.0,1.0,2874.0,loc1start,35.0,ec107,7782.0,34,462.1,515.5,590.7,582.2
647,3,2.0,200,3090.0,,EFIX,,12.03411816461845,442.0,594.0,,531.2035579700121,949.0,399.0,,538.1557581221259,865.0,935.0,2030.0,1.0,34.0,46.0,1.0,2892.0,loc1start,35.0,ec107,7782.0,34,,452.9,,588.9
648,3,2.0,12,3102.0,loc1end,ESACC,25.612887381160316,6.041522986797286,442.0,594.0,564.9711674059129,538.9160416985192,949.0,399.0,566.1968032407107,544.8692503711326,865.0,935.0,2030.0,1.0,34.0,46.0,1.0,3092.0,loc1start,35.0,ec107,7782.0,34,416.9,444.5,588.9,588.5
649,3,2.0,1960,5062.0,,EFIX,,41.16430492550556,442.0,594.0,,580.9878656219939,949.0,399.0,,577.2726392269082,865.0,935.0,2030.0,1.0,34.0,46.0,1.0,3104.0,loc1start,35.0,ec107,7782.0,34,,400.9,,591.7
650,3,1.0,38,328.0,loc2end,ESACC,867.0579334738827,890.7496000560426,104.0,184.0,113.03388872369209,308.08708184537693,974.0,213.0,768.2584591138584,600.3875831494186,514.0,951.0,2032.0,1.0,35.0,33.0,2.0,292.0,screen,39.0,ec107,7785.0,35,959.5,929.8,325.1,517.9
651,3,1.0,138,466.0,,EFIX,,858.0121968830047,104.0,184.0,,72.90630974065274,974.0,213.0,,800.5186631178564,514.0,951.0,2032.0,1.0,35.0,33.0,2.0,330.0,loc2start,39.0,ec107,7785.0,35,,956.2,,283.7
652,3,1.0,18,484.0,loc2end,ESACC,850.0859250687545,856.0404488106855,104.0,184.0,22.99304242591655,58.978385871436025,974.0,213.0,850.3951316887933,812.511446073223,514.0,951.0,2032.0,1.0,35.0,33.0,2.0,468.0,loc2start,39.0,ec107,7785.0,35,953.2,955.8,222.8,269.1
653,3,1.0,264,748.0,,EFIX,,849.313752390717,104.0,184.0,,25.703112651972678,974.0,213.0,,871.8120496987868,514.0,951.0,2032.0,1.0,35.0,33.0,2.0,486.0,loc2start,39.0,ec107,7785.0,35,,953.2,,197.9
654,3,1.0,64,812.0,loc1end,ESACC,42.3958724406044,851.0063983308233,104.0,184.0,867.9171677066885,31.96075718752607,974.0,213.0,904.802635937805,881.8836034307476,514.0,951.0,2032.0,1.0,35.0,33.0,2.0,750.0,loc2start,39.0,ec107,7785.0,35,109.0,955.0,141.9,187.3
655,3,1.0,622,1434.0,,EFIX,,67.68640927099028,104.0,184.0,,867.2520106635671,974.0,213.0,,925.966117090685,514.0,951.0,2032.0,1.0,35.0,33.0,2.0,814.0,loc1start,39.0,ec107,7785.0,35,,112.1,,116.8
656,3,1.0,238,1672.0,loc1end,ESACC,53.20244355290459,56.22277118748239,104.0,184.0,922.7979735565093,869.1662671779203,974.0,213.0,905.3868234075422,917.2535091238409,514.0,951.0,2032.0,1.0,35.0,33.0,2.0,1436.0,loc1start,39.0,ec107,7785.0,35,52.1,109.0,172.3,128.0
657,3,1.0,3390,5062.0,,EFIX,,25.38759539617724,104.0,184.0,,888.9539526882144,974.0,213.0,,894.1288106307726,514.0,951.0,2032.0,1.0,35.0,33.0,2.0,1674.0,loc1start,39.0,ec107,7785.0,35,,86.3,,165.8
