,block,cond,duration,end,endloc,event,loc1end,loc1start,loc1x,loc1y,loc2end,loc2start,loc2x,loc2y,loc3end,loc3start,loc3x,loc3y,objonset,recog loc,same/diff,start,startloc,sub,trialend,trialnum,xend,xstart,yend,ystart
364,2,1.0,32,3569.391,screen,ESACC,357.1288282958966,419.3575205001098,1102.0,393.0,635.2464088839857,574.6906385178029,1299.0,787.0,315.6865534038471,178.94616508883328,859.0,761.0,2034.609,1.0,2.0,3539.391,loc3start,ec106,,6,752.0,749.2,464.0,619.7
365,2,1.0,240,3809.391,,EFIX,,346.2832511109944,1102.0,393.0,,646.6911859612748,1299.0,787.0,,343.48491961074507,859.0,761.0,2034.609,1.0,2.0,3571.391,screen,ec106,,6,,758.0,,432.7
366,2,1.0,14,3823.391,screen,ESACC,342.8149354972738,350.4689001894462,1102.0,393.0,666.4147957541159,657.2372859173465,1299.0,787.0,378.20507664493346,355.65720855902805,859.0,761.0,2034.609,1.0,2.0,3811.391,screen,ec106,,6,759.2,752.7,396.2,421.6
367,2,1.0,1020,4843.391,,EFIX,,335.55151616406084,1102.0,393.0,,674.5810699982619,1299.0,787.0,,399.6108356889237,859.0,761.0,2034.609,1.0,2.0,3825.391,screen,ec106,,6,,767.1,,372.1
368,2,1.0,46,4889.391,loc3end,ESACC,362.8004961407854,334.68081809389673,1102.0,393.0,518.6636675148935,668.2194624522695,1299.0,787.0,158.13412029034083,389.8887661885118,859.0,761.0,2034.609,1.0,2.0,4845.391,screen,ec106,,6,811.4,767.5,610.2,382.0
369,2,1.0,154,5043.391,,EFIX,,355.9399528010308,1102.0,393.0,,522.1783699082144,1299.0,787.0,,168.64000118595825,859.0,761.0,2034.609,1.0,2.0,4891.391,loc3start,ec106,,6,,811.8,,599.1
370,2,2.0,24,317.8889999999999,loc1end,ESACC,165.04411531466363,185.77160708784322,1134.0,490.0,470.8746754710853,514.8695854291648,1456.0,421.0,348.20361859119146,444.6937035758433,1355.0,734.0,2032.111,3.0,1.0,295.8889999999999,screen,ec106,,7,1027.4,955.0,616.0,539.7
371,2,2.0,656,973.8889999999999,,EFIX,,180.34616713420886,1134.0,490.0,,483.55965505819444,1456.0,421.0,,351.206976012721,1355.0,734.0,2032.111,3.0,1.0,319.8889999999999,screen,ec106,,7,,1019.7,,629.5
372,2,2.0,50,1023.8889999999999,loc1end,ESACC,169.54235459023212,188.6001060445089,1134.0,490.0,475.55126958089386,487.46794766425415,1456.0,421.0,351.13930284147915,346.70592726401435,1355.0,734.0,2032.111,3.0,1.0,975.8889999999999,screen,ec106,,7,1023.4,1021.0,618.5,641.0
373,2,2.0,296,1319.889,,EFIX,,174.84979267931664,1134.0,490.0,,482.99135603031243,1456.0,421.0,,359.0844608166719,1355.0,734.0,2032.111,3.0,1.0,1025.889,loc1start,ec106,,7,,1015.1,,618.2
374,2,2.0,20,1339.889,screen,ESACC,272.9609495880317,189.90400206420085,1134.0,490.0,588.541825191719,497.99531122290693,1456.0,421.0,447.1606870018874,368.132489737051,1355.0,734.0,2032.111,3.0,1.0,1321.889,screen,ec106,,7,915.2,1002.7,653.2,627.2
375,2,2.0,230,1569.889,,EFIX,,307.7445856550526,1134.0,490.0,,622.6105765243633,1456.0,421.0,,472.11834321491904,1355.0,734.0,2032.111,3.0,1.0,1341.889,screen,ec106,,7,,886.8,,673.3
376,2,2.0,20,1589.889,screen,ESACC,228.8275551589013,306.92396452541794,1134.0,490.0,528.6435944944383,621.0917162545319,1456.0,421.0,373.8912274980519,469.27318269852157,1355.0,734.0,2032.111,3.0,1.0,1571.889,screen,ec106,,7,987.4,889.4,665.7,675.4
377,2,2.0,210,1799.889,,EFIX,,211.16091020830535,1134.0,490.0,,507.6121846449315,1456.0,421.0,,355.14494224189656,1355.0,734.0,2032.111,3.0,1.0,1591.889,screen,ec106,,7,,1007.8,,659.3
378,2,2.0,28,1827.889,screen,ESACC,391.18314125227835,217.81012373165763,1134.0,490.0,695.4291121314953,513.0119394322124,1456.0,421.0,509.70839702716296,356.6402248765554,1355.0,734.0,2032.111,3.0,1.0,1801.889,screen,ec106,,7,845.7,1005.0,754.4,665.5
379,2,2.0,216,2043.889,,EFIX,,434.72102548646063,1134.0,490.0,,737.4396043066848,1456.0,421.0,,542.7918293415994,1355.0,734.0,2032.111,3.0,1.0,1829.889,screen,ec106,,7,,814.6,,784.9
380,2,2.0,8,2051.889,screen,ESACC,462.5336528297157,449.74872984812305,1134.0,490.0,762.4199498963809,749.1438580139331,1456.0,421.0,559.581432858525,547.147987294114,1355.0,734.0,2032.111,3.0,1.0,2045.889,screen,ec106,,7,800.7,812.4,810.7,804.4
381,2,2.0,196,2247.889,,EFIX,,473.31225422547425,1134.0,490.0,,772.3462241766965,1456.0,421.0,,566.8616145056922,1355.0,734.0,2032.111,3.0,1.0,2053.889,screen,ec106,,7,,794.7,,820.0
382,2,2.0,30,2277.889,screen,ESACC,248.68198567648602,474.26950144406294,1134.0,490.0,547.7422112636564,773.80162832602,1456.0,421.0,385.64197126350234,568.9848504134359,1355.0,734.0,2032.111,3.0,1.0,2249.889,screen,ec106,,7,973.2,792.4,679.7,819.0
383,2,2.0,1390,3667.889,,EFIX,,187.2864116800789,1134.0,490.0,,489.3640771450229,1456.0,421.0,,352.8002267572967,1355.0,734.0,2032.111,3.0,1.0,2279.889,screen,ec106,,7,,1016.2,,635.6
385,2,2.0,186,3853.889,screen,ESACC,225.99898229859357,195.44638651046995,1134.0,490.0,507.26831164581927,499.45859688266455,1456.0,421.0,333.72734380029453,362.04238702118846,1355.0,734.0,2032.111,3.0,1.0,3669.889,screen,ec106,,7,1024.5,1006.0,687.7,637.7
386,2,2.0,740,4593.889,,EFIX,,217.40745157422734,1134.0,490.0,,512.7738292853878,1456.0,421.0,,356.7365975057788,1355.0,734.0,2032.111,3.0,1.0,3855.889,screen,ec106,,7,,1005.0,,665.0
387,2,2.0,12,4605.889,screen,ESACC,183.2212051046494,206.09458993384567,1134.0,490.0,486.96859241638987,510.44272940262357,1456.0,421.0,354.0652623457998,369.5036941628594,1355.0,734.0,2032.111,3.0,1.0,4595.889,screen,ec106,,7,1016.4,996.7,630.5,643.7
388,2,2.0,442,5047.889,,EFIX,,178.30513172648736,1134.0,490.0,,482.5877329564025,1456.0,421.0,,352.3664569734185,1355.0,734.0,2032.111,3.0,1.0,4607.889,loc1start,ec106,,7,,1019.4,,626.6
389,2,2.0,50,285.029,screen,ESACC,635.8142024208016,286.63190680731975,783.0,765.0,1049.2982893343533,609.5871143651251,374.0,600.0,796.6103815542452,348.62623251843803,721.0,328.0,2034.971,1.0,1.0,237.029,screen,ec106,,8,1416.9,982.2,715.7,558.9
390,2,2.0,158,443.029,,EFIX,,641.4361152913048,783.0,765.0,,1054.809598932433,374.0,600.0,,801.2653056260455,721.0,328.0,2034.971,1.0,1.0,287.029,screen,ec106,,8,,1422.5,,715.2
391,2,2.0,10,453.029,screen,ESACC,678.2513177281706,652.7088554631383,783.0,765.0,1091.9618354136742,1066.7805069460164,374.0,600.0,835.1024188684881,813.356656086369,721.0,328.0,2034.971,1.0,1.0,445.029,screen,ec106,,8,1459.6,1434.1,717.7,719.2
392,2,2.0,588,1041.029,,EFIX,,693.3192771011057,783.0,765.0,,1108.048924912614,374.0,600.0,,851.7062991430789,721.0,328.0,2034.971,1.0,1.0,455.029,screen,ec106,,8,,1475.1,,723.9
394,2,2.0,188,1229.029,screen,ESACC,717.926883463769,699.6809630109997,783.0,765.0,1134.761300891073,1115.389999058625,374.0,600.0,880.4286512829987,860.4302702717983,721.0,328.0,2034.971,1.0,1.0,1043.029,screen,ec106,,8,1500.4,1481.8,737.5,729.9
395,2,2.0,756,1985.029,,EFIX,,684.0067616624852,783.0,765.0,,1096.3423963342839,374.0,600.0,,836.205028686147,721.0,328.0,2034.971,1.0,1.0,1231.029,screen,ec106,,8,,1464.8,,710.1
397,2,2.0,674,2659.029,screen,ESACC,664.8122216084779,673.5614968211885,783.0,765.0,1067.1992738003526,1088.9545858299143,374.0,600.0,791.5801222870621,835.9730198995659,721.0,328.0,2034.971,1.0,1.0,1987.029,screen,ec106,,8,1439.5,1455.5,660.2,727.2
398,2,2.0,188,2847.029,,EFIX,,641.9966432934053,783.0,765.0,,1038.4069963169547,374.0,600.0,,756.1487221439972,721.0,328.0,2034.971,1.0,1.0,2661.029,screen,ec106,,8,,1411.8,,635.5
399,2,2.0,18,2865.029,screen,ESACC,675.1752735401379,638.5061471904557,783.0,765.0,1084.4555546448182,1037.316007781621,374.0,600.0,819.5194018447643,759.0750292296539,721.0,328.0,2034.971,1.0,1.0,2849.029,screen,ec106,,8,1454.4,1410.3,693.7,645.9
400,2,2.0,2180,5045.029,,EFIX,,673.4290757013688,783.0,765.0,,1086.7444593831615,374.0,600.0,,829.6069671838586,721.0,328.0,2034.971,1.0,1.0,2867.029,screen,ec106,,8,,1454.6,,715.4
401,2,1.0,26,276.46900000000005,screen,ESACC,806.1432937139649,640.8441698260194,313.0,520.0,402.0077238063964,252.6920062051825,717.0,452.0,650.7640202100911,480.6716654848713,574.0,836.0,2033.531,2.0,1.0,252.46900000000005,screen,ec106,,9,1118.1,953.5,479.0,541.0
402,2,1.0,164,440.46900000000005,,EFIX,,843.3761023410613,313.0,520.0,,437.52125662646387,717.0,452.0,,690.3012748068775,574.0,836.0,2033.531,2.0,1.0,278.46900000000005,screen,ec106,,9,,1154.4,,462.3
403,2,1.0,10,450.46900000000005,screen,ESACC,839.0651107035735,841.9568278718332,313.0,520.0,431.17868685731685,435.1019420779456,717.0,452.0,699.257792234023,694.734265744824,574.0,836.0,2033.531,2.0,1.0,442.46900000000005,screen,ec106,,9,1147.9,1152.1,436.5,450.7
404,2,1.0,254,704.469,,EFIX,,844.3782623919212,313.0,520.0,,435.5991850313773,717.0,452.0,,711.8261374802137,574.0,836.0,2033.531,2.0,1.0,452.46900000000005,screen,ec106,,9,,1151.4,,419.7
405,2,1.0,8,712.469,screen,ESACC,873.160752668144,857.6829775622225,313.0,520.0,464.3982127441921,448.851077752967,717.0,452.0,736.6592835225794,723.9362471930798,574.0,836.0,2033.531,2.0,1.0,706.469,screen,ec106,,9,1180.1,1164.5,417.3,417.2
406,2,1.0,198,910.469,,EFIX,,883.5264455577999,313.0,520.0,,474.86901351846495,717.0,452.0,,744.6194867178807,574.0,836.0,2033.531,2.0,1.0,714.469,screen,ec106,,9,,1190.7,,418.7
408,2,1.0,142,1052.469,screen,ESACC,917.5888676308142,890.7881566343369,313.0,520.0,510.0295383602796,482.8858457233966,717.0,452.0,765.2374337419726,744.2453493304477,574.0,836.0,2033.531,2.0,1.0,912.469,screen,ec106,,9,1226.8,1199.5,436.7,432.7
409,2,1.0,2698,3750.469,,EFIX,,867.194614835678,313.0,520.0,,458.09442258119657,717.0,452.0,,735.5227392813902,574.0,836.0,2033.531,2.0,1.0,1054.469,screen,ec106,,9,,1173.1,,409.3
411,2,1.0,132,3882.469,screen,ESACC,900.1498764094787,858.1822941543363,313.0,520.0,494.833507353736,451.81860298132915,717.0,452.0,736.5780338837155,705.7698279184226,574.0,836.0,2033.531,2.0,1.0,3752.469,screen,ec106,,9,1211.6,1168.8,467.2,456.1
412,2,1.0,1162,5044.469,,EFIX,,869.7138035008988,313.0,520.0,,460.9630137006656,717.0,452.0,,733.5222559677381,574.0,836.0,2033.531,2.0,1.0,3884.469,screen,ec106,,9,,1176.7,,417.9
413,2,1.0,38,299.375,loc3end,ESACC,212.4531948453588,482.229996993136,500.0,482.0,244.7030036595383,411.47657284467607,620.0,788.0,128.53466458508382,154.71124716710156,825.0,531.0,2036.625,1.0,2.0,263.375,loc3start,ec106,,10,699.0,972.9,556.4,576.4
414,2,1.0,4760,5059.375,,EFIX,,210.6338054539204,500.0,482.0,,246.21494674369387,620.0,788.0,,129.33445016699923,825.0,531.0,2036.625,1.0,2.0,301.375,loc3start,ec106,,10,,697.8,,554.4
415,2,1.0,30,101.3610000000001,screen,ESACC,335.6842564077142,483.39218032566475,1263.0,502.0,615.0340803565279,762.6486740301854,1528.0,402.0,567.5486939461671,705.1652288648385,1482.0,681.0,2032.639,2.0,3.0,73.3610000000001,screen,ec106,,11,930.4,785.0,547.4,574.0
416,2,1.0,246,347.3610000000001,,EFIX,,292.4049418187045,1263.0,502.0,,573.4759367227189,1528.0,402.0,,521.406607169491,1482.0,681.0,2032.639,2.0,3.0,103.3610000000001,screen,ec106,,11,,975.7,,556.4
417,2,1.0,56,403.3610000000001,loc2end,ESACC,253.5861589282822,297.12118739665806,1263.0,502.0,54.64375536143174,578.5637389259717,1528.0,402.0,307.70040623957584,523.6993412254783,1482.0,681.0,2032.639,2.0,3.0,349.3610000000001,screen,ec106,,11,1481.5,972.0,373.3,562.0
418,2,1.0,140,543.3610000000001,,EFIX,,262.05010971186414,1263.0,502.0,,52.89858221162447,1528.0,402.0,,313.5555134262512,1482.0,681.0,2032.639,2.0,3.0,405.3610000000001,loc2start,ec106,,11,,1487.9,,367.5
419,2,1.0,18,561.3610000000001,loc2end,ESACC,339.2827876565507,271.7757347520195,1263.0,502.0,72.8753044590553,42.4858800073624,1528.0,402.0,353.4665613604772,311.843310013218,1482.0,681.0,2032.639,2.0,3.0,545.3610000000001,loc2start,ec106,,11,1558.9,1500.4,336.0,369.7
420,2,1.0,2022,2583.361,,EFIX,,352.79066030721384,1263.0,502.0,,90.18453304198005,1528.0,402.0,,370.6360074250746,1482.0,681.0,2032.639,2.0,3.0,563.3610000000001,loc2start,ec106,,11,,1565.1,,319.8
421,2,1.0,134,2717.361,loc2end,ESACC,346.1974292221131,335.27794439837515,1263.0,502.0,68.86697321648455,64.94074221934945,1528.0,402.0,295.0251853655887,344.6797063942117,1482.0,681.0,2032.639,2.0,3.0,2585.361,loc2start,ec106,,11,1596.5,1559.3,409.1,345.1
422,2,1.0,2328,5045.361,,EFIX,,306.4793630899151,1263.0,502.0,,29.976657585528113,1528.0,402.0,,311.27672576021484,1482.0,681.0,2032.639,2.0,3.0,2719.361,loc2start,ec106,,11,,1542.2,,375.6
423,2,1.0,50,226.26999999999998,screen,ESACC,1065.913153122711,559.1176083794893,1651.0,787.0,683.3945053920173,175.66587602605122,1309.0,598.0,998.2033109542364,537.6081286587844,1644.0,396.0,2033.73,2.0,1.0,178.26999999999998,loc2start,ec106,,12,646.4,1135.5,430.7,570.5
424,2,1.0,128,354.27,,EFIX,,1109.239221268343,1651.0,787.0,,727.3215588720026,1309.0,598.0,,1041.687213130698,1644.0,396.0,2033.73,2.0,1.0,228.26999999999998,screen,ec106,,12,,602.7,,424.4
425,2,1.0,18,372.27,screen,ESACC,1144.6455040753883,1118.5400350456841,1651.0,787.0,758.5543685194885,736.5586263156518,1309.0,598.0,1056.8091265692212,1050.2999619156424,1644.0,396.0,2033.73,2.0,1.0,356.27,screen,ec106,,12,587.7,594.0,363.2,421.1
426,2,1.0,4672,5044.27,,EFIX,,1099.0127797255136,1651.0,787.0,,712.2497385046905,1309.0,598.0,,1009.8556778074776,1644.0,396.0,2033.73,2.0,1.0,374.27,screen,ec106,,12,,634.5,,369.2
427,2,2.0,70,379.4229999999998,screen,ESACC,207.70830508191048,843.5542958221481,1463.0,812.0,522.4162516614506,469.99962765942695,1172.0,287.0,392.5006242033253,414.0022342934879,863.0,802.0,2036.5770000000002,3.0,3.0,311.4229999999998,screen,ec106,,13,1255.5,719.4,802.7,413.7
428,2,2.0,138,517.4229999999998,,EFIX,,210.53657639469685,1463.0,812.0,,519.4229971805254,1172.0,287.0,,389.80463055228057,863.0,802.0,2036.5770000000002,3.0,3.0,381.4229999999998,screen,ec106,,13,,1252.8,,800.1
429,2,2.0,18,535.4229999999998,loc1end,ESACC,130.4179818890017,200.09082937506162,1463.0,812.0,570.3110116418936,520.568861919343,1172.0,287.0,472.46465476266064,400.30780656889516,863.0,802.0,2036.5770000000002,3.0,3.0,519.4229999999998,screen,ec106,,13,1334.4,1263.3,833.7,799.5
430,2,2.0,4506,5041.423,,EFIX,,115.72000691323875,1463.0,812.0,,561.7511192690229,1172.0,287.0,,484.9568228203413,863.0,802.0,2036.5770000000002,3.0,3.0,537.4229999999998,loc1start,ec106,,13,,1347.6,,820.6
431,2,2.0,36,294.93899999999985,screen,ESACC,995.8463787151109,717.029462435122,1654.0,800.0,407.0125428042728,162.00385797875308,1060.0,726.0,799.4857159449442,569.2084416099256,1421.0,249.0,2035.0610000000001,2.0,3.0,260.93899999999985,loc2start,ec106,,14,686.4,967.5,564.5,593.0
432,2,2.0,4750,5044.939,,EFIX,,1023.1873533229386,1654.0,800.0,,433.8307965094225,1060.0,726.0,,822.0887786607965,1421.0,249.0,2035.0610000000001,2.0,3.0,296.93899999999985,screen,ec106,,14,,659.6,,559.0
433,2,1.0,38,295.81600000000026,screen,ESACC,979.4869116021918,678.2771852273966,335.0,371.0,520.5241685070924,245.0729279214659,891.0,334.0,623.9748472494704,438.0213921716609,645.0,834.0,2048.1839999999997,2.0,2.0,259.81600000000026,screen,ec106,,15,1255.6,986.5,705.5,559.7
434,2,1.0,732,1027.8160000000003,,EFIX,,1027.0091771741868,335.0,371.0,,576.2189254094316,891.0,334.0,,649.8130885108426,645.0,834.0,2048.1839999999997,2.0,2.0,297.81600000000026,screen,ec106,,15,,1289.4,,750.3
435,2,1.0,8,1035.8160000000003,screen,ESACC,1058.778182623726,1044.1835279298366,335.0,371.0,601.9377376440192,590.2970777498394,891.0,334.0,681.6869076049503,666.7385094622928,645.0,834.0,2048.1839999999997,2.0,2.0,1029.8160000000003,screen,ec106,,15,1322.0,1306.8,754.2,753.0
436,2,1.0,308,1343.8160000000003,,EFIX,,1069.39630165809,335.0,371.0,,606.0333736684804,891.0,334.0,,698.0135027347251,645.0,834.0,2048.1839999999997,2.0,2.0,1037.8160000000003,screen,ec106,,15,,1337.2,,744.1
437,2,1.0,16,1359.8160000000003,screen,ESACC,1120.1505300628128,1068.4172405947031,335.0,371.0,646.5991107324538,603.6969438385455,891.0,334.0,751.8664841579256,698.922885588961,645.0,834.0,2048.1839999999997,2.0,2.0,1345.8160000000003,screen,ec106,,15,1391.4,1337.6,743.5,740.2
438,2,1.0,112,1471.8160000000003,,EFIX,,1133.1838553385764,335.0,371.0,,655.7390105827164,891.0,334.0,,767.7129997596758,645.0,834.0,2048.1839999999997,2.0,2.0,1361.8160000000003,screen,ec106,,15,,1406.8,,738.9
440,2,1.0,188,1659.8160000000003,screen,ESACC,1331.8943501644567,1144.8866537784427,335.0,371.0,877.1537835522345,666.8713893997852,891.0,334.0,911.4908447154037,778.1510457488314,645.0,834.0,2048.1839999999997,2.0,2.0,1473.8160000000003,screen,ec106,,15,1553.4,1417.8,909.0,742.9
441,2,1.0,1416,3075.8160000000003,,EFIX,,1202.6989066262595,335.0,371.0,,707.3258513584811,891.0,334.0,,851.4697058615768,645.0,834.0,2048.1839999999997,2.0,2.0,1661.8160000000003,screen,ec106,,15,,1487.9,,713.5
442,2,1.0,34,3109.8160000000003,screen,ESACC,1371.6480962695935,1196.652184220628,335.0,371.0,865.8004966503541,700.0571762363414,891.0,334.0,1015.9982775575951,848.2070796686384,645.0,834.0,2048.1839999999997,2.0,2.0,3077.8160000000003,screen,ec106,,15,1656.5,1483.6,738.5,706.7
443,2,1.0,344,3453.8160000000003,,EFIX,,1448.3888013927751,335.0,371.0,,942.2591575569854,891.0,334.0,,1085.7566578197896,645.0,834.0,2048.1839999999997,2.0,2.0,3111.8160000000003,screen,ec106,,15,,1728.6,,765.6
444,2,1.0,40,3493.8160000000003,screen,ESACC,1103.3247300772334,1432.7250468949023,335.0,371.0,632.5066481864045,928.8531961510388,891.0,334.0,734.6206231790666,1067.7898014122443,645.0,834.0,2048.1839999999997,2.0,2.0,3455.8160000000003,screen,ec106,,15,1373.9,1710.9,742.5,770.5
445,2,1.0,322,3815.8160000000003,,EFIX,,1077.5266586029322,335.0,371.0,,611.3412304106439,891.0,334.0,,707.994985857951,645.0,834.0,2048.1839999999997,2.0,2.0,3495.8160000000003,screen,ec106,,15,,1346.9,,741.3
446,2,1.0,14,3829.8160000000003,screen,ESACC,1032.819335605216,1064.3985202920944,335.0,371.0,582.0644122431812,601.4256479399594,891.0,334.0,654.2465743127739,693.575381627693,645.0,834.0,2048.1839999999997,2.0,2.0,3817.8160000000003,screen,ec106,,15,1294.3,1332.5,753.7,742.4
447,2,1.0,566,4395.816000000001,,EFIX,,1027.050349301338,335.0,371.0,,580.2206649198217,891.0,334.0,,645.2618228285322,645.0,834.0,2048.1839999999997,2.0,2.0,3831.8160000000003,screen,ec106,,15,,1285.9,,759.1
448,2,1.0,14,4409.816000000001,screen,ESACC,1064.373637403708,1033.7731375887072,335.0,371.0,606.2483319564682,586.3518568231877,891.0,334.0,687.6460135854784,651.126485408173,645.0,834.0,2048.1839999999997,2.0,2.0,4397.816000000001,screen,ec106,,15,1328.0,1292.1,754.2,761.7
449,2,1.0,364,4773.816000000001,,EFIX,,1077.5489269634118,335.0,371.0,,612.0286676292214,891.0,334.0,,707.1793902539864,645.0,834.0,2048.1839999999997,2.0,2.0,4411.816000000001,screen,ec106,,15,,1346.3,,743.0
450,2,1.0,12,4785.816000000001,screen,ESACC,1039.1075497752868,1067.6628166233008,335.0,371.0,584.0706292906706,606.1325680080225,891.0,334.0,664.1569844547297,694.3836763634353,645.0,834.0,2048.1839999999997,2.0,2.0,4775.816000000001,screen,ec106,,15,1303.5,1334.0,747.5,747.7
451,2,1.0,246,5031.816000000001,,EFIX,,1024.4250094565243,335.0,371.0,,572.2813993133099,891.0,334.0,,649.4172772570807,645.0,834.0,2048.1839999999997,2.0,2.0,4787.816000000001,screen,ec106,,15,,1288.4,,745.8
452,2,2.0,60,268.06899999999996,loc2end,ESACC,416.09760874102597,306.9676530190111,1020.0,392.0,168.1024092629251,428.6573690023303,1210.0,603.0,449.86755828799204,168.6485695166134,932.0,662.0,2033.931,2.0,3.0,210.06899999999996,loc3start,ec106,,16,1378.1,781.7,603.9,585.5
453,2,2.0,110,378.06899999999996,,EFIX,,418.4155948336535,1020.0,392.0,,171.9029086432223,1210.0,603.0,,453.88325591499853,932.0,662.0,2033.931,2.0,3.0,270.06899999999996,loc2start,ec106,,16,,1381.9,,602.0
454,2,2.0,28,406.06899999999996,screen,ESACC,565.5848123844911,417.191203167085,1020.0,392.0,358.9035803666494,172.55868566954257,1210.0,603.0,642.9066650766656,454.95329430612986,932.0,662.0,2033.931,2.0,3.0,380.06899999999996,loc2start,ec106,,16,1564.3,1382.5,545.7,598.5
455,2,2.0,224,630.069,,EFIX,,596.6984498052597,1020.0,392.0,,396.0354024579116,1210.0,603.0,,680.1454550314954,932.0,662.0,2033.931,2.0,3.0,408.06899999999996,screen,ec106,,16,,1599.8,,533.0
456,2,2.0,14,644.069,screen,ESACC,634.3234663797328,599.2048898331856,1020.0,392.0,436.65347817233754,398.7812683665069,1210.0,603.0,720.7514550800437,682.8912797803176,932.0,662.0,2033.931,2.0,3.0,632.069,screen,ec106,,16,1639.9,1602.5,526.5,532.5
457,2,2.0,648,1292.069,,EFIX,,636.0085062324245,1020.0,392.0,,437.4220159068356,1210.0,603.0,,721.4834856044869,932.0,662.0,2033.931,2.0,3.0,646.069,screen,ec106,,16,,1641.1,,528.9
459,2,2.0,214,1506.069,screen,ESACC,745.9082048080714,650.4935972013867,1020.0,392.0,492.86169459595857,451.47549213661637,1210.0,603.0,758.1969730881283,735.4695914856031,932.0,662.0,2033.931,2.0,3.0,1294.069,screen,ec106,,16,1687.6,1655.6,724.7,530.4
460,2,2.0,450,1956.069,,EFIX,,619.3823536394947,1020.0,392.0,,402.6677290272962,1210.0,603.0,,685.2325882501503,932.0,662.0,2033.931,2.0,3.0,1508.069,screen,ec106,,16,,1611.7,,575.1
461,2,2.0,40,1996.069,loc2end,ESACC,341.7209680426414,596.1641804067064,1020.0,392.0,143.6816620171133,378.9344666297854,1210.0,603.0,422.60716983979336,661.7178628388385,932.0,662.0,2033.931,2.0,3.0,1958.069,screen,ec106,,16,1333.1,1587.8,528.9,573.7
462,2,2.0,260,2256.069,,EFIX,,278.4253041661264,1020.0,392.0,,96.45646686459135,1210.0,603.0,,360.6852505994666,932.0,662.0,2033.931,2.0,3.0,1998.069,loc2start,ec106,,16,,1265.2,,523.9
463,2,2.0,38,2294.069,loc1end,ESACC,77.3983203952127,271.5410834477907,1020.0,392.0,206.6216348788287,94.35867739641124,1210.0,603.0,251.42891639586725,355.1576551336041,932.0,662.0,2033.931,2.0,3.0,2258.069,loc2start,ec106,,16,1069.5,1258.4,451.5,522.0
464,2,2.0,172,2466.069,,EFIX,,27.206616842231586,1020.0,392.0,,263.9219581618778,1210.0,603.0,,258.4604418474905,932.0,662.0,2033.931,2.0,3.0,2296.069,loc1start,ec106,,16,,1020.6,,419.2
465,2,2.0,24,2490.069,loc1end,ESACC,85.17088704481122,18.66869036649333,1020.0,392.0,307.5150077638488,271.52959323064584,1210.0,603.0,364.34994167695424,265.8325036559675,932.0,662.0,2033.931,2.0,3.0,2468.069,loc1start,ec106,,16,1074.8,1018.4,326.8,410.6
